PATRON,1.0036,,mg/L,4,0.0008,0.0204,0.0213,0.0201,0.0198
BLANCO,-0.0035,,mg/L,10.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,60.4,0,-0.0001,0,-0.0001,-0.0001
H,0.0926,,mg/L,3.1,0.0001,0.0019,0.0019,0.0018,0.0019
C1,0.0931,,mg/L,1.7,0,0.0019,0.0019,0.0019,0.0019
C2,0.089,,mg/L,3.2,0.0001,0.0018,0.0018,0.0019,0.0018
PATRON,1.0046,,mg/L,1.6,0.0003,0.0204,0.0208,0.0205,0.0201
BLANCO,-0.0083,,mg/L,48.6,0.0001,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,17.9,0.0001,-0.0003,-0.0002,-0.0004,-0.0003
C3,0.1093,,mg/L,1.6,0,0.0022,0.0022,0.0023,0.0022
C4,0.1029,,mg/L,4.6,0.0001,0.0021,0.002,0.0022,0.0021
T,0.0929,,mg/L,2.4,0,0.0019,0.0019,0.0019,0.0018
PATRON,0.9967,,mg/L,0.4,0.0001,0.0203,0.0202,0.0203,0.0203
BLANCO,-0.0024,,mg/L,>100,0.0001,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,9.6,0,-0.0004,-0.0004,-0.0004,-0.0004
ELY1,0.0904,,mg/L,7.7,0.0001,0.0018,0.0017,0.0019,0.002
ELY2,0.0998,,mg/L,2.7,0.0001,0.002,0.002,0.002,0.0021
ELY3,0.071,,mg/L,4.4,0.0001,0.0015,0.0015,0.0015,0.0014
PATRON,1.0145,,mg/L,1,0.0002,0.0206,0.0204,0.0208,0.0207
BLANCO,0.001,,mg/L,>100,0,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,14.6,0.0001,-0.0005,-0.0004,-0.0004,-0.0005
ELY4,0.0632,,mg/L,0.2,0,0.0013,0.0013,0.0013,0.0013
ELY5,0.0495,,mg/L,5.1,0.0001,0.001,0.0011,0.001,0.001
PATRON,1.0032,,mg/L,0.5,0.0001,0.0204,0.0203,0.0205,0.0204
BLANCO,-0.0072,,mg/L,20.6,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,21.7,0.0001,-0.0005,-0.0005,-0.0005,-0.0007
