Analista,GGP,,,,,,,,,
Fecha de inicio,02/08/2024 10:32 a. m.  GMT: 02/08/2024 04:32 p. m.,,,,,,,,,
Hoja de trabajo,SA004943_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5024,,mg/L,1.2,0.0164,0.0006,0.0164,0.0167,0.0163
,BLANCO,0.008,,mg/L,>100,0.0003,-0.0001,0.0006,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0001,-0.0006,0.0005
,SA004943-001,0.677,,mg/L,0.8,0.0588,0.0001,0.0589,0.0583,0.0592
,SA004943-002,0.0913,,mg/L,3,0.0086,0.0003,0.0085,0.0083,0.0088
,SA004943-003,0.0667,,mg/L,3.8,0.0063,0.0007,0.0064,0.0064,0.006
,SA004943-004,0.1187,,mg/L,1.3,0.0111,0.0006,0.0112,0.011,0.0112
,SA004943-005,0.2097,,mg/L,1.4,0.0196,0.0007,0.0197,0.0199,0.0193
,PATRON,0.5006,,mg/L,2,0.0164,0.0014,0.0167,0.0161,0.0164
,SA004943-006,0.0476,,mg/L,3.7,0.0045,0.0006,0.0045,0.0046,0.0043
,SA004943-007,0.0329,,mg/L,10.2,0.0031,0.0006,0.0034,0.0029,0.003
,SA004943-008,0.0448,,mg/L,5.7,0.0042,0.0007,0.0039,0.0043,0.0044
,SA004943-009,0.0025,,mg/L,>100,0.0002,0.0007,0,0.0006,0.0001
,SA004943-010,0.3377,,mg/L,2.3,0.0316,-0.0003,0.0307,0.0318,0.0322
,PATRON,0.4951,,mg/L,1.3,0.0162,0.0014,0.0164,0.0162,0.016
,BLANCO,0.0068,,mg/L,82.2,0.0002,0.0001,0.0004,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,0.0003,0,0.0004
,SA004943-011,0.345,,mg/L,1.9,0.0322,-0.0003,0.0327,0.0315,0.0325
,SA004943-012,0.2368,,mg/L,1.7,0.0222,0.0003,0.0221,0.0226,0.0218
,SA004943-013,0.0682,,mg/L,6.9,0.0064,0.0001,0.0059,0.0065,0.0067
,SA004943-014,0.0383,,mg/L,14.2,0.0036,0.0001,0.0037,0.004,0.003
,SA004943-015,-0.0006,,mg/L,>100,-0.0001,0.0003,-0.0004,0.0001,0.0001
,PATRON,0.4948,,mg/L,2.2,0.0162,0.001,0.0166,0.0159,0.016
,SA004943-016,0.0973,,mg/L,5,0.0091,0.0004,0.0092,0.0095,0.0086
,SA004943-017,0.0305,,mg/L,11.6,0.0029,0.0001,0.0025,0.0029,0.0032
,SA004943-018,0.0462,,mg/L,6.9,0.0043,0.0004,0.0043,0.0041,0.0046
,SA004943-019,0.0461,,mg/L,4.5,0.0043,0.0002,0.0042,0.0045,0.0043
,SA004943-020,0.0481,,mg/L,9.6,0.0045,-0.0001,0.0047,0.0048,0.004
,PATRON,0.4987,,mg/L,1.1,0.0163,0.0009,0.0161,0.0164,0.0165
,BLANCO,0.0075,,mg/L,>100,0.0002,-0.0004,0,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,30.7,0.0004,-0.0002,0.0005,0.0004,0.0003
,SA004943-021,0.0421,,mg/L,9,0.0039,-0.0003,0.0041,0.0042,0.0035
,SA004943-022,0.0412,,mg/L,9.6,0.0039,-0.0001,0.0037,0.0043,0.0036
,SA004943-023,0.0267,,mg/L,6.8,0.0025,-0.0002,0.0023,0.0025,0.0027
,SA004943-024,0.0383,,mg/L,5.9,0.0036,0.0001,0.0033,0.0037,0.0037
,SA004943-025,0.0334,,mg/L,6.9,0.0031,0,0.0033,0.0031,0.0029
,PATRON,0.495,,mg/L,0.6,0.0162,0.0008,0.0161,0.0162,0.0163
,SA004943-026,0.0391,,mg/L,6.8,0.0037,0.0002,0.0034,0.0038,0.0038
,SA004943-027,0.1046,,mg/L,4.1,0.0098,0.0002,0.0098,0.0094,0.0102
,SA004943-028,0.0774,,mg/L,2.5,0.0072,0.0002,0.0072,0.0074,0.0071
,SA004943-029,0.1203,,mg/L,2.1,0.0113,0.0001,0.0115,0.0113,0.011
,SA004943-030,0.1542,,mg/L,1.2,0.0144,0.0002,0.0144,0.0146,0.0143
,PATRON,0.497,,mg/L,3.1,0.0163,0.0007,0.0168,0.0157,0.0163
,BLANCO,-0.0019,,mg/L,>100,-0.0001,-0.0005,0.0003,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0002,0.0004
,SA004943-031,0.2078,,mg/L,0.9,0.0195,0.0002,0.0194,0.0196,0.0193
,SA004943-032,0.3075,,mg/L,1.5,0.0287,0.0006,0.0282,0.0291,0.0289
,PATRON,0.498,,mg/L,0.6,0.0163,0.0011,0.0164,0.0163,0.0162
,BLANCO,0.0006,,mg/L,>100,0,0,0.0003,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0001,0.0005,0
