PATRON,1.0016,,mg/L,0.3,0.0004,0.1339,0.0005,0.1341,0.1341,0.1334
BLANCO,0.0007,,mg/L,66.1,0.0001,0.0001,0.0002,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,52.6,0.0003,0.0005,-0.0004,0.0002,0.0007,0.0007
H,0.1716,,mg/L,0.4,0.0001,0.023,0.0004,0.0231,0.023,0.0229
C1,0.1624,,mg/L,0.9,0.0002,0.0218,0.0009,0.0219,0.0216,0.0219
C2,0.158,,mg/L,1.5,0.0003,0.0212,0.0003,0.0215,0.0211,0.0209
PATRON,0.2043,,mg/L,1.4,0.0004,0.0274,-0.0007,0.0277,0.0275,0.027
BLANCO,-0.0011,,mg/L,89.3,0.0001,-0.0001,-0.0008,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,46.8,0.0002,0.0004,-0.0002,0.0005,0.0002,0.0003
C3,0.1429,,mg/L,1.9,0.0004,0.0192,0.0007,0.0194,0.0187,0.0194
C4,0.1274,,mg/L,1.8,0.0003,0.0171,0.0007,0.0173,0.0167,0.0172
T,0.0986,,mg/L,1,0.0001,0.0132,0.0003,0.0134,0.0131,0.0132
PATRON,0.2047,,mg/L,0.8,0.0002,0.0275,-0.0004,0.0272,0.0275,0.0277
BLANCO,-0.0003,,mg/L,>100,0.0004,0,-0.0006,-0.0003,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,42.5,0.0002,0.0004,-0.0003,0.0002,0.0004,0.0005
ELY1,0.1492,,mg/L,1.6,0.0003,0.02,0.0005,0.0201,0.0203,0.0197
ELY2,0.1283,,mg/L,0.6,0.0001,0.0172,0.0007,0.0171,0.0172,0.0173
ELY3,0.0998,,mg/L,1.9,0.0002,0.0134,0.0007,0.0137,0.0133,0.0132
PATRON,0.2015,,mg/L,0.7,0.0002,0.027,0,0.0272,0.027,0.0268
BLANCO,-0.0013,,mg/L,59.1,0.0001,-0.0002,-0.0005,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,-0.0002,0,0.0002,0.0007
ELY4,0.0774,,mg/L,1.4,0.0001,0.0104,0.0004,0.0102,0.0105,0.0104
ELY5,0.0541,,mg/L,1.9,0.0001,0.0072,0.0007,0.0071,0.0074,0.0072
PATRON,0.2006,,mg/L,0.7,0.0002,0.0269,-0.0002,0.0269,0.0271,0.0267
BLANCO,-0.0006,,mg/L,>100,0.0001,-0.0001,-0.0003,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,30.2,0.0001,0.0005,-0.0003,0.0005,0.0003,0.0006
