Analista,,,,,,,,,,
Fecha de inicio,30/03/2023 10:47 a. m.  GMT: 30/03/2023 04:47 p. m.,,,,,,,,,
Hoja de trabajo,SA000817_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5024,,mg/L,1.5,0.0172,-0.0008,0.0174,0.0169,0.0171
,BLANCO,0.0073,,mg/L,>100,0.0002,-0.0001,-0.0001,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,76.4,-0.0002,-0.0002,-0.0001,-0.0003,-0.0001
,SA000817-001,0.1925,,mg/L,0.8,0.0188,-0.0006,0.019,0.0189,0.0187
,SA000817-002,0.1748,,mg/L,0.4,0.0171,-0.0006,0.017,0.0172,0.017
,SA000817-003,0.1898,,mg/L,0.5,0.0186,-0.0003,0.0187,0.0186,0.0185
,SA000817-004,0.1853,,mg/L,1.2,0.0181,-0.0002,0.018,0.0179,0.0183
,SA000817-005,0.1346,,mg/L,1.4,0.0132,-0.0004,0.0132,0.0129,0.0133
,PATRON,0.5102,,mg/L,0.6,0.0174,-0.0012,0.0174,0.0173,0.0175
,SA000817-006,0.2805,,mg/L,0.6,0.0276,-0.0008,0.0275,0.0277,0.0275
,SA000817-007,0.2434,,mg/L,2,0.0238,-0.0004,0.0242,0.0239,0.0233
,SA000817-008,0.1706,,mg/L,2.6,0.0167,-0.0005,0.0162,0.017,0.017
,SA000817-009,0.0755,,mg/L,1.7,0.0074,-0.001,0.0073,0.0075,0.0073
,SA000817-010,0.0899,,mg/L,5.4,0.0087,-0.0009,0.0086,0.0093,0.0083
,PATRON,0.5017,,mg/L,0.5,0.0162,-0.0003,0.0163,0.0161,0.0161
,BLANCO,-0.003,,mg/L,>100,-0.0001,0.0008,0.0002,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,27.2,-0.0005,0.0014,-0.0006,-0.0004,-0.0005
,SA000817-011,0.1881,,mg/L,0.7,0.0173,-0.0006,0.0174,0.0172,0.0174
,SA000817-012,0.0069,,mg/L,45.7,0.0006,-0.0005,0.0009,0.0006,0.0004
,SA000817-013,0.1075,,mg/L,2.5,0.0099,-0.0007,0.0096,0.0099,0.0101
,SA000817-014,0.1881,,mg/L,1,0.0173,-0.0007,0.0174,0.0171,0.0175
,SA000817-015,0.4015,,mg/L,0.4,0.0375,0.0016,0.0376,0.0373,0.0375
,PATRON,0.5086,,mg/L,1.7,0.0174,-0.0011,0.0172,0.0172,0.0177
,SA000817-016,0.1959,,mg/L,1.5,0.0192,-0.0006,0.0188,0.0194,0.0193
,SA000817-017,0.1477,,mg/L,1.8,0.0144,-0.0003,0.0142,0.0144,0.0147
,SA000817-018,0.1027,,mg/L,2.7,0.01,-0.0006,0.0099,0.0099,0.0103
,SA000817-019,0.1872,,mg/L,0.5,0.0183,-0.0004,0.0182,0.0183,0.0184
,SA000817-020,0.3841,,mg/L,1,0.0379,-0.0007,0.0378,0.0383,0.0376
,PATRON,0.5131,,mg/L,1.3,0.0175,-0.0013,0.0174,0.0178,0.0174
,BLANCO,0.0084,,mg/L,65.7,0.0003,-0.0005,0.0002,0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,1.7,0.0004,-0.001,0.0004,0.0004,0.0004
,SA000817-021,0.2819,,mg/L,1.8,0.0277,-0.0007,0.0272,0.0281,0.0279
,SA000817-022,0.1335,,mg/L,2.4,0.013,-0.0013,0.0133,0.0127,0.0131
,SA000817-023,0.136,,mg/L,0.9,0.0133,-0.0009,0.0132,0.0132,0.0134
,SA000817-024,0.0777,,mg/L,1.3,0.0076,-0.0012,0.0077,0.0075,0.0075
,SA000817-025,0.1454,,mg/L,2.4,0.0142,-0.0012,0.0144,0.0138,0.0144
,PATRON,0.5099,,mg/L,0.5,0.0174,-0.0015,0.0175,0.0173,0.0174
,SA000817-026,0.0794,,mg/L,2.1,0.0077,-0.0012,0.0077,0.0079,0.0076
,SA000817-028,0.1145,,mg/L,1.7,0.0111,-0.0013,0.011,0.0113,0.0111
,SA000817-029,0.2659,,mg/L,0.4,0.0261,-0.0009,0.0262,0.0261,0.026
,SA000817-030,0.1035,,mg/L,2,0.0101,-0.001,0.01,0.0103,0.0099
,PATRON,0.5029,,mg/L,1.2,0.0162,-0.002,0.0163,0.0159,0.0162
,BLANCO,0.005,,mg/L,>100,0.0002,-0.0003,-0.0001,0.0006,0
,BLANCO REACTIVO,0,,mg/L,13.4,0.001,0,0.0008,0.0011,0.001
,SA000817-031,0.0022,,mg/L,>100,0.0002,-0.0014,0,0.0001,0.0005
,SA000817-032,0.5229,,mg/L,0.3,0.049,0.0016,0.0491,0.0491,0.0489
,PATRON,0.5002,,mg/L,2,0.0171,-0.0021,0.0173,0.0167,0.0172
,BLANCO,-0.004,,mg/L,68.8,-0.0001,-0.0014,-0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,92.7,0.0003,-0.001,0.0005,0.0001,0.0002
