PATRON,0.5018,,mg/L,0.5,0.067,-0.0006,1,1,1,0.067,0.0667,0.0673
BLANCO,0.0048,,mg/L,40.4,0.0007,-0.0006,1,1,1,0.0007,0.0004,0.0009
BLANCO REACTIVO,0,,mg/L,49.6,0.0009,-0.0009,1,1,1,0.0007,0.0006,0.0014
H KCA PO,-0.0001,,mg/L,>100,0,0.0008,1,1,1,0,-0.0002,0.0001
H KCA PO,0.0124,,mg/L,21.5,0.0017,-0.0011,1,1,1,0.0014,0.0021,0.0016
H KCA PO,0.0022,,mg/L,40.4,0.0003,0.0003,1,1,1,0.0004,0.0002,0.0003
PATRON,0.5113,,mg/L,0.4,0.0682,-0.0026,1,1,1,0.0684,0.0683,0.0679
H KCA PO,0.01,,mg/L,34.4,0.0014,-0.0008,1,1,1,0.0015,0.0017,0.0008
H KCA PO,0.0057,,mg/L,38,0.0008,-0.0001,1,1,1,0.0006,0.0006,0.0011
PATRON,0.5041,,mg/L,2.1,0.0673,-0.0027,1,1,1,0.0658,0.0674,0.0687
BLANCO,0.0119,,mg/L,36,0.0016,-0.0029,1,1,1,0.0023,0.0014,0.0012
BLANCO REACTIVO,0,,mg/L,6.9,0.0024,-0.0021,1,1,1,0.0026,0.0023,0.0023
M1 PO,0,,mg/L,>100,0,-0.0024,1,1,1,0.0005,-0.0003,-0.0002
M2 PO,-0.0003,,mg/L,>100,0,-0.0024,1,1,1,0.001,-0.0003,-0.0008
M3 PO,-0.0002,,mg/L,>100,0,-0.0025,1,1,1,0.0002,-0.0001,-0.0001
M4 PO,-0.002,,mg/L,>100,-0.0003,-0.0022,1,1,1,-0.0005,-0.0004,0.0001
PATRON,0.4863,,mg/L,0.8,0.065,-0.004,1,1,1,0.0645,0.0656,0.065
P KCA PO,-0.0012,,mg/L,98.7,-0.0002,-0.0022,1,1,1,0,-0.0003,-0.0002
PATRON,0.4846,,mg/L,1.1,0.0648,-0.0041,1,1,1,0.0656,0.0644,0.0644
BLANCO,0.0037,,mg/L,>100,0.0005,-0.0049,1,1,1,0.0013,0,0.0002
BLANCO REACTIVO,0,,mg/L,37.9,0.0008,-0.001,1,1,1,0.0011,0.0005,0.0008
CELDA 8,-0.0009,,mg/L,>100,-0.0001,0.0015,1,1,1,-0.0008,0.0003,0.0001
