PATRON,5.1266,,mg/L,1.2,0.0563,0.0007,0.0568,0.0564,0.0556
BLANCO,0.0259,,mg/L,>100,0.0003,-0.0003,0,-0.0002,0.0011
BLANCO REACTIVO,0,,mg/L,26.1,-0.001,0.0002,-0.0007,-0.0011,-0.0012
FASE 1,-0.0186,,mg/L,>100,-0.0002,0.0001,-0.0004,0,-0.0001
FASE 2,-0.0507,,mg/L,>100,-0.0006,0.0004,-0.0012,-0.0001,-0.0005
FASE 3,-0.0467,,mg/L,>100,-0.0005,0.0003,0.0001,-0.0013,-0.0003
VSP NORTE,-0.1457,,mg/L,24.9,-0.0016,0.0011,-0.002,-0.0012,-0.0017
CELDA 8.1,-0.1043,,mg/L,27.2,-0.0012,0.0007,-0.0012,-0.0008,-0.0015
CELDA 8.2,-0.1191,,mg/L,22.2,-0.0013,0.0006,-0.0014,-0.001,-0.0016
CELDA 8.3,0.0099,,mg/L,>100,0.0001,0.0005,-0.0005,0.001,-0.0001
PATRON,5.0363,,mg/L,1,0.0553,0.0065,0.0548,0.0559,0.0552
BLANCO,-0.013,,mg/L,>100,-0.0001,0.0013,0,-0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,2.8,-0.0085,0.0064,-0.0086,-0.0086,-0.0082
