PATRON,0.0339,,mg/L,16.3,0.0011,0.0008,0.0013,0.0011,0.0009
BLANCO,0.0493,,mg/L,6.3,0.0025,-0.0006,0.0024,0.0027,0.0025
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0003,0.0004,0.0002,-0.0002
H KCA PO,0.0379,,mg/L,15.5,0.0015,0.0027,0.0016,0.0012,0.0017
H KCA PO,0.0379,,mg/L,24.3,0.0017,0.0025,0.0013,0.0022,0.0018
H KCA PO,0.0379,,mg/L,28.1,0.0019,-0.0003,0.0017,0.0026,0.0015
PATRON,0.0506,,mg/L,15.5,0.0026,-0.0011,0.0028,0.0021,0.0028
H KCA PO,0.0379,,mg/L,55.7,0.0015,0.0018,0.0006,0.0018,0.0022
H KCA PO,0.0379,,mg/L,19.8,0.0018,0.0029,0.0014,0.0017,0.0021
PATRON,0.0479,,mg/L,10.5,0.0024,-0.0011,0.0022,0.0024,0.0027
BLANCO,0.0032,,mg/L,>100,0.0002,0.001,0.0005,0,0.0002
BLANCO REACTIVO,0,,mg/L,25.8,0.0004,0.001,0.0003,0.0006,0.0004
M1 PO,0.0227,,mg/L,19.1,0.0012,0.0018,0.0011,0.001,0.0015
M2 PO,0.0138,,mg/L,28,0.0008,0.0019,0.0007,0.001,0.0006
M3 PO,0.0103,,mg/L,35.3,0.0006,0.0019,0.0004,0.0007,0.0007
M4 PO,0.0121,,mg/L,18.6,0.0007,0.0014,0.0008,0.0006,0.0006
PATRON,0.0551,,mg/L,8.9,0.0028,-0.0018,0.0031,0.0027,0.0026
P KCA PO,0.001,,mg/L,>100,0,0.0021,-0.0003,0,0.0004
PATRON,0.0485,,mg/L,7.8,0.0025,-0.0014,0.0024,0.0027,0.0023
BLANCO,-0.0043,,mg/L,>100,-0.0001,0.0004,-0.0004,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,40,0.0004,0.0007,0.0002,0.0005,0.0005
CELDA 8,0.0319,,mg/L,8.6,0.0017,0.0022,0.0017,0.0015,0.0018
CANAL,0.0182,,mg/L,4,0.001,0.0016,0.001,0.001,0.0009
FASE 1,0.029,,mg/L,39.8,0.0015,0.0024,0.0011,0.0012,0.0022
FASE 2,0.0251,,mg/L,22.5,0.0013,0.0024,0.0013,0.0016,0.0011
FASE 3,0.0171,,mg/L,16.3,0.0009,0.0023,0.001,0.001,0.0008
VSP NORTE,0.0209,,mg/L,28.2,0.0011,0.0032,0.0014,0.0008,0.0011
CELDA 8.1,0.0286,,mg/L,13.2,0.0015,0.0016,0.0013,0.0015,0.0017
CELDA 8.2,0.0311,,mg/L,12,0.0016,0.0013,0.0017,0.0018,0.0014
CELDA 8.3,0.0226,,mg/L,22,0.0012,0.0022,0.0009,0.0014,0.0012
S. RICA,0.0035,,mg/L,>100,0.0003,0.0025,0.0007,0.0001,-0.0001
PATRON,0.0508,,mg/L,9.4,0.0026,-0.0018,0.0027,0.0023,0.0027
BLANCO,0.0002,,mg/L,>100,0.0001,0.0003,0,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0011,0,0.0001,0.0002
H KCA PE,0.0157,,mg/L,52.3,0.0007,0.0034,0.0005,0.001,0.0004
H KCA PE,0.0157,,mg/L,74.6,0.0009,0.0031,0.0002,0.0008,0.0015
H KCA PE,0.0157,,mg/L,15.6,0.0007,0.0038,0.0006,0.0007,0.0008
PATRON,0.0524,,mg/L,8.6,0.0027,-0.0014,0.0025,0.0029,0.0025
H KCA PE,0.0157,,mg/L,48.5,0.0007,-0.0003,0.0009,0.0009,0.0003
H KCA PE,0.0157,,mg/L,45.4,0.0006,0.0034,0.0004,0.0005,0.0009
PATRON,0.0472,,mg/L,12.6,0.0024,-0.0006,0.0027,0.0023,0.0021
BLANCO,0.0048,,mg/L,46.1,0.0003,0.0005,0.0005,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,35.4,-0.0005,0.0014,-0.0003,-0.0005,-0.0007
M1 PE,0.0027,,mg/L,95.6,0.0002,0.0038,0,0.0004,0.0003
M2 PE,0.0029,,mg/L,41.6,0.0002,0.0036,0.0002,0.0003,0.0002
M3 PE,0.0008,,mg/L,>100,0.0001,0.0036,-0.0002,0.0006,0
M4 PE,0.0042,,mg/L,81.1,0.0003,0.0036,0.0005,0.0003,0.0001
PATRON,0.049,,mg/L,10.7,0.0025,-0.0001,0.0022,0.0027,0.0026
P KCA PE,0.0002,,mg/L,>100,0.0001,0.0044,0,0,0.0003
PATRON,0.0486,,mg/L,12.5,0.0025,-0.0001,0.0023,0.0028,0.0023
BLANCO,-0.004,,mg/L,>100,-0.0001,0.0018,0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,68.5,-0.0002,0.0009,-0.0003,-0.0002,0
ELY 1,0.0081,,mg/L,28.8,0.0005,0.0046,0.0006,0.0006,0.0003
ELY 2,0.0121,,mg/L,22.5,0.0007,0.0043,0.0005,0.0008,0.0007
ELY 3,0.0099,,mg/L,6.8,0.0006,0.0042,0.0005,0.0006,0.0006
ELY 4,0.0119,,mg/L,35,0.0007,0.004,0.0004,0.0008,0.0008
PATRON,0.0506,,mg/L,4.8,0.0026,-0.0008,0.0024,0.0027,0.0026
ELY P,0.0026,,mg/L,>100,0.0002,0.0036,-0.0001,0.0005,0.0002
PATRON,0.0506,,mg/L,3.6,0.0026,-0.0009,0.0025,0.0025,0.0027
BLANCO,0.001,,mg/L,>100,0.0001,0.0011,0.0003,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,51,-0.0002,0.001,-0.0004,-0.0002,-0.0001
TRITURADORA,0.0123,,mg/L,20.6,0.0007,0.0032,0.0008,0.0006,0.0006
VICTORIA,0.009,,mg/L,17.6,0.0005,0.0029,0.0006,0.0006,0.0004
CELDA 1,0.0066,,mg/L,17,0.0004,0.0031,0.0005,0.0004,0.0004
CELDA 2,0.0142,,mg/L,30.5,0.0008,0.0033,0.001,0.0008,0.0005
CELDA 3,0.0117,,mg/L,39.1,0.0007,0.0027,0.001,0.0005,0.0005
CELDA 4A,0.0132,,mg/L,27,0.0007,0.0037,0.0005,0.0007,0.0009
CELDA 4B,0.0132,,mg/L,24.6,0.0007,0.0036,0.0009,0.0008,0.0005
CELDA 5A,0.0135,,mg/L,2.3,0.0007,0.0029,0.0007,0.0007,0.0008
CELDA 5B,0.0117,,mg/L,65.4,0.0007,0.0025,0.0008,0.0002,0.001
PATRON,0.0539,,mg/L,6.9,0.0027,-0.0012,0.0026,0.0029,0.0027
BLANCO,0.0039,,mg/L,29.9,0.0003,0.0008,0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,60.3,-0.0006,0.0011,-0.0007,-0.0002,-0.0009
