PATRON,0.1506,,mg/L,0.3,0,0.0097,0.0001,0.0097,0.0096,0.0097
BLANCO,-0.0032,,mg/L,6.2,0,0.0004,0.0012,0.0004,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,3.9,0,-0.0008,0.0009,-0.0008,-0.0008,-0.0008
H,0.0572,,mg/L,9,0.0004,0.004,0.0048,0.0043,0.0041,0.0036
C1,0.0442,,mg/L,4.1,0.0001,0.0032,0.0049,0.0031,0.0033,0.0033
C2,0.036,,mg/L,8,0.0002,0.0027,0.0048,0.0025,0.0029,0.0028
PATRON,0.1527,,mg/L,1.4,0.0001,0.0098,0.002,0.0097,0.01,0.0097
BLANCO,-0.0004,,mg/L,15,0.0001,0.0005,0.0021,0.0006,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,38.9,0.0002,-0.0006,0.0013,-0.0005,-0.0009,-0.0004
C3,0.0253,,mg/L,30.7,0.0006,0.0021,0.005,0.0018,0.0016,0.0028
C4,0.0158,,mg/L,55.9,0.0009,0.0015,0.0051,0.001,0.0025,0.0011
T,0.0123,,mg/L,64.1,0.0008,0.0013,0.0026,0.0006,0.0022,0.0011
PATRON,0.1477,,mg/L,2,0.0002,0.0095,-0.0002,0.0095,0.0093,0.0097
BLANCO,0.002,,mg/L,10.3,0.0001,0.0007,-0.0002,0.0007,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0001,0.0002,0,0.0004
DP1,0.1081,,mg/L,6.9,0.0005,0.0071,0.0036,0.0066,0.0072,0.0075
DP2,0.0561,,mg/L,1.8,0.0001,0.004,0.0026,0.004,0.004,0.0039
DP3,0.0749,,mg/L,18.4,0.0009,0.0051,0.0023,0.0045,0.0046,0.0062
PATRON,0.1496,,mg/L,4.1,0.0004,0.0096,0,0.0097,0.01,0.0092
BLANCO,-0.0005,,mg/L,9.2,0,0.0005,-0.0002,0.0006,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0001,-0.0001,0.0003,0.0001
DP4,0.0467,,mg/L,3.1,0.0001,0.0034,0.0031,0.0033,0.0034,0.0035
DP5,0.0213,,mg/L,42.1,0.0008,0.0019,0.004,0.001,0.0026,0.002
DP6,0.015,,mg/L,76.3,0.0011,0.0015,0.0027,0.0011,0.0027,0.0006
PATRON,0.1478,,mg/L,1.3,0.0001,0.0095,-0.0001,0.0095,0.0094,0.0096
BLANCO,0,,mg/L,21.5,0.0001,0.0006,0.0001,0.0006,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,0.0002,0.0003,0.0003,-0.0001
ELY1,0.0435,,mg/L,19.4,0.0006,0.0032,0.003,0.0027,0.0039,0.003
ELY2,0.0334,,mg/L,25.6,0.0007,0.0026,0.003,0.0019,0.0032,0.0026
ELY3,0.0229,,mg/L,20.8,0.0004,0.002,0.003,0.0015,0.0023,0.002
PATRON,0.1479,,mg/L,0.7,0.0001,0.0095,0.0001,0.0095,0.0094,0.0095
BLANCO,-0.0017,,mg/L,60.3,0.0003,0.0005,0.0006,0.0007,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,79.9,0.0001,-0.0001,0.0003,-0.0001,0,-0.0001
ELY4,0.0177,,mg/L,46.4,0.0008,0.0016,0.0035,0.0008,0.0024,0.0017
ELY5,0.0105,,mg/L,55.8,0.0007,0.0012,0.0032,0.0008,0.0009,0.002
PATRON,0.1487,,mg/L,1,0.0001,0.0096,0.0006,0.0095,0.0097,0.0095
BLANCO,-0.0025,,mg/L,48.5,0.0002,0.0004,0.0003,0.0002,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0002,-0.0001,0.0001,-0.0002
