Analista,JGS,,,,,,,,,
Fecha de inicio,25/06/2023 05:09 a. m.  GMT: 25/06/2023 10:09 a. m.,,,,,,,,,
Hoja de trabajo,SA001369_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5096,,mg/L,0.7,0.0158,0.0003,0.0157,0.0159,0.0157
,BLANCO,0.0056,,mg/L,99.6,0.0002,-0.0001,0,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,69,0.0004,-0.0005,0.0004,0.0007,0.0001
,SA001369-001,0.0093,,mg/L,5.3,0.0008,-0.0006,0.0008,0.0009,0.0008
,SA001369-002,0.0155,,mg/L,3.5,0.0014,-0.0006,0.0014,0.0014,0.0013
,SA001369-003,0.0023,,mg/L,>100,0.0002,-0.0007,0.0003,0,0.0003
,SA001369-004,0.0147,,mg/L,16.2,0.0013,-0.0007,0.0015,0.0012,0.0011
,SA001369-005,0.0172,,mg/L,16.8,0.0015,-0.0006,0.0017,0.0017,0.0012
,PATRON,0.5,,mg/L,0.2,0.0149,0.0012,0.0149,0.0149,0.0149
,SA001369-006,0.0684,,mg/L,1.8,0.0058,0.0006,0.0057,0.0059,0.0058
,SA001369-007,0.1036,,mg/L,1.6,0.0088,0.0005,0.009,0.0087,0.0088
,SA001369-008,0.0892,,mg/L,1.2,0.0076,0.0003,0.0075,0.0076,0.0077
,SA001369-009,0.1515,,mg/L,1.6,0.0129,0.0007,0.013,0.013,0.0127
,SA001369-010,0.1823,,mg/L,1,0.0156,0.0002,0.0154,0.0157,0.0156
,PATRON,0.4992,,mg/L,1.1,0.0149,0.0008,0.0147,0.015,0.0149
,BLANCO,-0.0002,,mg/L,>100,0,-0.0003,-0.0002,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,55.9,0.0002,-0.0001,0.0004,0.0002,0.0001
,SA001369-011,0.1102,,mg/L,2.8,0.0094,0.0001,0.0097,0.0093,0.0092
,SA001369-012,-0.0019,,mg/L,97.2,-0.0002,0.0001,-0.0003,-0.0001,0
,SA001369-013,0.1588,,mg/L,1.3,0.0135,0,0.0137,0.0135,0.0134
,SA001369-014,0.1702,,mg/L,0.7,0.0145,-0.0002,0.0145,0.0146,0.0144
,SA001369-015,0.0846,,mg/L,4.6,0.0072,-0.0002,0.0072,0.0069,0.0075
,PATRON,0.5077,,mg/L,0.9,0.0152,0.0005,0.0151,0.0153,0.015
,SA001369-016,0.0296,,mg/L,11.4,0.0025,-0.0001,0.0028,0.0022,0.0026
,SA001369-017,0.0444,,mg/L,2.6,0.0038,-0.0003,0.0037,0.0039,0.0037
,SA001369-018,0.0429,,mg/L,3.4,0.0036,-0.0003,0.0035,0.0038,0.0036
,SA001369-019,0.0575,,mg/L,1.6,0.0049,-0.0003,0.005,0.0048,0.0048
,SA001369-020,0.0484,,mg/L,6.7,0.0041,-0.0004,0.0038,0.0043,0.0042
,PATRON,0.5116,,mg/L,1.8,0.0153,0.0004,0.015,0.0153,0.0155
,BLANCO,0.0037,,mg/L,>100,0.0001,-0.0008,0.0001,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,70.4,0.0004,-0.0006,0.0007,0.0003,0.0002
,SA001369-021,0.0271,,mg/L,3,0.0023,-0.0006,0.0022,0.0023,0.0024
,SA001369-022,0.0394,,mg/L,2.8,0.0033,-0.0008,0.0032,0.0034,0.0034
,SA001369-023,0.011,,mg/L,25.4,0.001,0.0014,0.0007,0.001,0.0012
,SA001369-024,0.0127,,mg/L,17.6,0.0011,0.0015,0.0012,0.0009,0.0012
,SA001369-025,0.0008,,mg/L,>100,0.0001,-0.0006,0,0.0002,0
,PATRON,0.4968,,mg/L,1.1,0.0148,0.0002,0.0147,0.015,0.0148
,SA001369-026,0.0219,,mg/L,6.1,0.0019,-0.0006,0.0018,0.002,0.0018
,SA001369-027,0.1153,,mg/L,0.6,0.0098,-0.0006,0.0098,0.0099,0.0098
,SA001369-028,0.0616,,mg/L,3,0.0052,-0.0004,0.0054,0.0052,0.0051
,SA001369-029,0.0581,,mg/L,1.1,0.0049,-0.0006,0.0049,0.005,0.005
,PATRON,0.5057,,mg/L,1.3,0.0151,-0.0002,0.0153,0.0149,0.0151
,BLANCO,0.0017,,mg/L,>100,0.0001,-0.0012,0.0003,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,0.0006,-0.0001,-0.0002
