PATRON,0.4868,,mg/L,2.5,0.0625,0.0009,0.0615,0.0643,0.0617
BLANCO,-0.0002,,mg/L,>100,0,-0.0002,0.0004,-0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0006,-0.0006,0.0002,0.0011
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0009,-0.0001,-0.0001,0.0004
H KCA PO,-0.0046,,mg/L,40.3,-0.0006,0.0016,-0.0004,-0.0005,-0.0009
H KCA PO,-0.0035,,mg/L,58.7,-0.0005,0.0013,-0.0002,-0.0008,-0.0004
PATRON,0.4888,,mg/L,1.2,0.0628,-0.0002,0.0636,0.0624,0.0623
H KCA PO,-0.0057,,mg/L,22.2,-0.0008,0.0014,-0.0007,-0.0007,-0.001
H KCA PO,-0.0009,,mg/L,>100,-0.0001,0.0007,0.001,-0.0008,-0.0005
PATRON,0.4801,,mg/L,1.3,0.0617,-0.0005,0.0619,0.0624,0.0608
BLANCO,-0.0037,,mg/L,61.8,-0.0005,-0.0009,-0.0004,-0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,-0.001,0.0002,0,-0.0001
M1 PO,-0.0021,,mg/L,>100,-0.0003,0.0011,-0.0006,-0.0008,0.0006
M2 PO,-0.0055,,mg/L,14.5,-0.0007,0.0014,-0.0006,-0.0008,-0.0008
M3 PO,0.0001,,mg/L,>100,0,0.0008,0.0002,0.0005,-0.0007
M4 PO,-0.0004,,mg/L,>100,0,0.0008,-0.0001,0.0003,-0.0003
PATRON,0.4862,,mg/L,0.8,0.0624,-0.0008,0.0619,0.0627,0.0627
P KCA PO,-0.002,,mg/L,>100,-0.0003,0.0011,-0.0006,-0.0009,0.0007
PATRON,0.482,,mg/L,0.6,0.0619,-0.0006,0.0623,0.0616,0.0618
BLANCO,-0.0036,,mg/L,38.6,-0.0005,-0.0009,-0.0003,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0011,0.0001,-0.0005,0.0001
CELDA 8,0.0007,,mg/L,>100,0.0001,0.001,-0.0006,0.0004,0.0005
PATRON,0.4981,,mg/L,0.3,0.0613,0.0009,0.061,0.0614,0.0613
BLANCO,-0.0064,,mg/L,29.2,-0.0008,0.0006,-0.0007,-0.0006,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0004,-0.0007,0.0004
H KCA PE,0.0038,,mg/L,23,0.0005,0.0021,0.0006,0.0004,0.0004
H KCA PE,0.0023,,mg/L,40,0.0003,0.0022,0.0002,0.0003,0.0004
H KCA PE,-0.0015,,mg/L,>100,-0.0002,0.0025,-0.0006,-0.0003,0.0003
PATRON,0.4906,,mg/L,1.8,0.0604,0.0002,0.0596,0.0599,0.0616
H KCA PE,0.0028,,mg/L,79.5,0.0004,0.002,0.0005,0,0.0005
H KCA PE,0.0001,,mg/L,>100,0,0.0023,-0.0004,0.0002,0.0002
PATRON,0.4952,,mg/L,1.1,0.0609,0.0009,0.0609,0.0616,0.0603
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0001,-0.0001,0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0007,0.0004,0,0.0004
M1 PE,-0.0033,,mg/L,76.6,-0.0004,0.0017,-0.0003,-0.0008,-0.0002
M2 PE,-0.0049,,mg/L,>100,-0.0006,0.0017,0.0003,-0.0008,-0.0013
M3 PE,-0.0065,,mg/L,66.3,-0.0008,0.0019,-0.0014,-0.0004,-0.0007
M4 PE,-0.0051,,mg/L,>100,-0.0006,0.0017,-0.0004,0,-0.0015
PATRON,0.4801,,mg/L,1.2,0.0591,-0.0001,0.0588,0.0586,0.0599
P KCA PE,-0.0068,,mg/L,19,-0.0009,0.0019,-0.001,-0.0007,-0.0009
PATRON,0.4978,,mg/L,1.1,0.0578,0.0003,0.0574,0.0586,0.0576
BLANCO,-0.0069,,mg/L,75.1,-0.0009,-0.0005,-0.0001,-0.0011,-0.0014
BLANCO REACTIVO,0,,mg/L,23,-0.0012,0.0005,-0.0015,-0.001,-0.0011
ELY 1,-0.0046,,mg/L,>100,-0.0006,0.0026,-0.0015,0,-0.0002
ELY 2,0.0027,,mg/L,>100,0.0003,0.0017,0.0007,-0.0001,0.0005
ELY 3,-0.0003,,mg/L,>100,0,0.0021,-0.0001,0.0001,-0.0001
ELY 4,-0.0047,,mg/L,68.2,-0.0006,0.0025,-0.0009,-0.0001,-0.0007
PATRON,0.4904,,mg/L,0.5,0.057,-0.0003,0.0573,0.0568,0.0569
ELY P,-0.0037,,mg/L,>100,-0.0004,0.0023,-0.0005,0.0002,-0.001
PATRON,0.4952,,mg/L,0.6,0.0546,0.0016,0.0545,0.0549,0.0543
BLANCO,-0.004,,mg/L,30.2,-0.0004,0.0005,-0.0005,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,10.3,0.0008,-0.0009,0.0008,0.0009,0.0008
