PATRON,0.2049,,mg/L,1,0.0003,0.0262,0.0003,0.0265,0.026,0.0262
BLANCO,0.002,,mg/L,81.5,0.0002,0.0003,-0.0003,0.0005,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0001,0.0003,-0.0001,0
H,0.0783,,mg/L,1.3,0.0001,0.01,0.0028,0.0101,0.0101,0.0099
C1,0.0614,,mg/L,8.2,0.0006,0.0078,0.003,0.0072,0.0078,0.0085
C2,0.0598,,mg/L,2.6,0.0002,0.0076,0.0029,0.0075,0.0076,0.0078
PATRON,0.204,,mg/L,1.7,0.0004,0.0261,0.0007,0.0266,0.0259,0.0258
BLANCO,-0.0043,,mg/L,62.8,0.0003,-0.0005,0.0007,-0.0002,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,68,0.0001,-0.0002,0.0005,-0.0004,-0.0001,-0.0002
C3,0.0635,,mg/L,7.3,0.0006,0.0081,0.0024,0.0082,0.0075,0.0086
C4,0.0619,,mg/L,3.3,0.0003,0.0079,0.0023,0.0082,0.0078,0.0077
T,0.0507,,mg/L,2.8,0.0002,0.0065,0.0024,0.0065,0.0063,0.0066
PATRON,0.2042,,mg/L,0.2,0.0001,0.0261,0.001,0.0262,0.0261,0.0261
BLANCO,-0.0034,,mg/L,44.3,0.0002,-0.0004,0.001,-0.0002,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,26,0.0001,-0.0004,0.0006,-0.0005,-0.0003,-0.0004
DP1,0.0818,,mg/L,2.7,0.0003,0.0104,0.0026,0.0108,0.0103,0.0103
DP2,0.079,,mg/L,2.5,0.0003,0.0101,0.0021,0.0101,0.0098,0.0103
DP3,0.0728,,mg/L,0.3,0,0.0093,0.0023,0.0093,0.0093,0.0093
PATRON,0.2021,,mg/L,0.9,0.0002,0.0258,0.0013,0.0258,0.0261,0.0256
BLANCO,-0.0016,,mg/L,78.3,0.0002,-0.0002,0.0011,-0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,33.9,0.0002,-0.0006,0.0007,-0.0008,-0.0004,-0.0007
DP4,0.0493,,mg/L,2.9,0.0002,0.0063,0.0029,0.0063,0.0065,0.0061
DP5,0.1491,,mg/L,1.9,0.0004,0.0191,0.0026,0.0192,0.0193,0.0187
DP6,0.0582,,mg/L,3.2,0.0002,0.0074,0.0027,0.0074,0.0072,0.0077
PATRON,0.2045,,mg/L,1.3,0.0003,0.0261,0.0013,0.0263,0.0258,0.0264
BLANCO,0.0004,,mg/L,>100,0.0001,0,0.0013,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,41.5,0.0002,-0.0005,0.0005,-0.0006,-0.0003,-0.0006
ELY1,0.068,,mg/L,0.8,0.0001,0.0087,0.0026,0.0086,0.0088,0.0086
ELY2,0.0523,,mg/L,0.6,0,0.0067,0.0027,0.0067,0.0066,0.0067
ELY3,0.049,,mg/L,5,0.0003,0.0063,0.0021,0.006,0.0066,0.0062
PATRON,0.2001,,mg/L,0.7,0.0002,0.0256,0.0016,0.0257,0.0254,0.0257
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0002,0.0011,0.0001,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,38.2,0.0003,-0.0007,0.0006,-0.0009,-0.0006,-0.0004
ELY4,0.0371,,mg/L,5.8,0.0003,0.0047,0.0029,0.005,0.0044,0.0048
ELY5,0.0306,,mg/L,12.2,0.0005,0.0039,0.0026,0.0044,0.0038,0.0035
PATRON,0.2024,,mg/L,1.7,0.0004,0.0259,0.0016,0.0257,0.0256,0.0264
BLANCO,0.0016,,mg/L,>100,0.0003,0.0002,0.0012,-0.0001,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,45.7,0.0003,-0.0006,0.0007,-0.0007,-0.0009,-0.0003
