PATRON,0.1942,,mg/L,4.3,0.0092,-0.0028,1,1,1,0.0089,0.0097,0.0091
BLANCO,0.0078,,mg/L,13.3,0.0002,-0.0009,1,1,1,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,5,-0.0017,0.0019,1,1,1,-0.0018,-0.0016,-0.0016
H KCA PO,0.0171,,mg/L,41.4,0.0007,-0.0009,1,1,1,0.0004,0.0006,0.001
H KCA PO,0.0024,,mg/L,>100,0,0.0003,1,1,1,-0.0001,-0.0003,0.0003
H KCA PO,0.0098,,mg/L,95.4,0.0003,0.0001,1,1,1,0.0006,0,0.0004
PATRON,0.1844,,mg/L,3.1,0.0088,-0.0008,1,1,1,0.0087,0.0091,0.0085
H KCA PO,0.009,,mg/L,83.7,0.0003,0.0024,1,1,1,0.0002,0.0001,0.0006
H KCA PO,0.0081,,mg/L,>100,0.0002,0.0023,1,1,1,-0.0001,0.0014,-0.0005
PATRON,0.1976,,mg/L,3.5,0.0094,0.0005,1,1,1,0.0093,0.0097,0.0091
BLANCO,-0.005,,mg/L,>100,-0.0004,0.0014,1,1,1,0.0002,-0.001,-0.0004
BLANCO REACTIVO,0,,mg/L,43.6,-0.0011,0.0023,1,1,1,-0.0008,-0.0016,-0.0008
M1 PO,0.0268,,mg/L,41.2,0.0011,0.003,1,1,1,0.0012,0.0006,0.0016
M2 PO,0.0171,,mg/L,20.5,0.0007,0.0033,1,1,1,0.0007,0.0008,0.0006
M3 PO,0.0173,,mg/L,67.2,0.0007,0.0035,1,1,1,0.0005,0.0012,0.0004
M4 PO,0.021,,mg/L,20.7,0.0009,0.0027,1,1,1,0.0008,0.0011,0.0007
PATRON,0.2111,,mg/L,8.1,0.01,-0.0012,1,1,1,0.0093,0.0109,0.01
P KCA PO,0.0258,,mg/L,1.6,0.0011,0.0027,1,1,1,0.0011,0.0011,0.0011
PATRON,0.1925,,mg/L,4.9,0.0091,-0.0029,1,1,1,0.0096,0.0091,0.0087
BLANCO,-0.0005,,mg/L,>100,-0.0002,-0.0013,1,1,1,0.0006,-0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,1,1,1,0.0007,0.0003,0
CELDA 8,-0.0017,,mg/L,>100,-0.0002,0.0012,1,1,1,0,-0.0006,-0.0001
CANAL,0.0008,,mg/L,>100,-0.0001,0.0006,1,1,1,-0.0004,0.0005,-0.0004
PATRON,0.196,,mg/L,8,0.0093,-0.0007,1,1,1,0.0088,0.0102,0.009
BLANCO,0.0017,,mg/L,>100,-0.0001,0.001,1,1,1,0,0.0008,-0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,1,1,1,0,0.0001,0.0004
H KCA PE,0.0107,,mg/L,>100,0.0004,0.0021,1,1,1,-0.0002,0.0005,0.0008
H KCA PE,-0.0042,,mg/L,>100,-0.0003,0.0028,1,1,1,-0.0004,0.0001,-0.0007
H KCA PE,0.0019,,mg/L,>100,-0.0001,0.0029,1,1,1,0.0002,-0.0002,-0.0002
PATRON,0.189,,mg/L,4.5,0.009,-0.0021,1,1,1,0.0094,0.0088,0.0087
H KCA PE,0.0029,,mg/L,>100,0,0.0024,1,1,1,0.0005,-0.0003,-0.0002
H KCA PE,0.0044,,mg/L,>100,0.0001,0.0025,1,1,1,0.0002,-0.0002,0.0001
PATRON,0.1885,,mg/L,5.9,0.009,-0.0031,1,1,1,0.0093,0.0083,0.0092
BLANCO,-0.0095,,mg/L,>100,-0.0006,-0.0015,1,1,1,0.0002,-0.0013,-0.0007
BLANCO REACTIVO,0,,mg/L,33.8,-0.0005,0.0007,1,1,1,-0.0003,-0.0005,-0.0007
M1 PE,0.008,,mg/L,>100,0.0002,0.0011,1,1,1,0.0001,0.0007,-0.0001
M2 PE,-0.0084,,mg/L,61.2,-0.0006,0.0014,1,1,1,-0.0002,-0.0008,-0.0007
M3 PE,-0.0173,,mg/L,35.8,-0.001,0.0025,1,1,1,-0.0012,-0.0011,-0.0006
M4 PE,-0.0204,,mg/L,24.7,-0.0011,0.0021,1,1,1,-0.0014,-0.0009,-0.0011
PATRON,0.2002,,mg/L,2.9,0.0095,-0.0027,1,1,1,0.0092,0.0098,0.0095
P KCA PE,0.0115,,mg/L,>100,0.0004,0.0018,1,1,1,0.0007,-0.0002,0.0007
PATRON,0.2066,,mg/L,3.8,0.0098,-0.0035,1,1,1,0.0102,0.0095,0.0098
BLANCO,0.0097,,mg/L,41.2,0.0003,-0.0008,1,1,1,0.0003,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,1,1,1,0.0001,0.0001,-0.0009
ELY 1,0.0139,,mg/L,49.3,0.0005,0.0012,1,1,1,0.0006,0.0002,0.0007
ELY 2,0.0165,,mg/L,63.6,0.0007,0.0008,1,1,1,0.001,0.0002,0.0007
ELY 3,0.0009,,mg/L,>100,-0.0001,0.0017,1,1,1,-0.0003,-0.0002,0.0002
ELY 4,0.003,,mg/L,>100,0,0.0018,1,1,1,-0.0005,0.0008,-0.0003
PATRON,0.1911,,mg/L,7.1,0.0091,-0.0028,1,1,1,0.0093,0.0096,0.0083
ELY P,-0.0082,,mg/L,82.8,-0.0005,0.0025,1,1,1,-0.0002,-0.0011,-0.0004
PATRON,0.1903,,mg/L,2.4,0.009,-0.0025,1,1,1,0.0092,0.0088,0.0092
BLANCO,0.0111,,mg/L,>100,0.0004,-0.0013,1,1,1,0,0.0005,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0007,1,1,1,0.0003,0,0.0009
