Analista,,,,,,,,,,
Fecha de inicio,20/09/2023 11:09 a. m.  GMT: 20/09/2023 05:09 p. m.,,,,,,,,,
Hoja de trabajo,SA002076_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.997,,mg/L,0.8,0.1227,0.0007,0.1219,0.1225,0.1237
,BLANCO,0.0015,,mg/L,86.7,0.0002,-0.0002,0.0003,0.0003,0
,BLANCO REACTIVO,0,,mg/L,41.7,0.0004,-0.0005,0.0002,0.0004,0.0005
,SA002076-001,2.2545,,mg/L,1.5,0.0118,0.0021,0.012,0.0117,0.0117
,SA002076-002,2.2874,,mg/L,3.3,0.0121,0.0025,0.0124,0.0116,0.0121
,SA002076-003,2.8272,,mg/L,4.7,0.0148,0.0012,0.0156,0.0144,0.0144
,SA002076-004,2.921,,mg/L,1.5,0.0153,0.001,0.0155,0.015,0.0153
,SA002076-005,0.0415,,mg/L,>100,0.0002,-0.0005,0.0002,0.0008,-0.0003
,PATRON,0.9876,,mg/L,0.3,0.1216,0.0002,0.1214,0.1214,0.122
,SA002076-006,2.9047,,mg/L,1.8,0.0151,0,0.0153,0.0148,0.0151
,SA002076-007,2.0151,,mg/L,5.7,0.0106,0.0015,0.0113,0.0105,0.0101
,SA002076-008,2.3336,,mg/L,6.1,0.0121,0.0014,0.0113,0.0125,0.0125
,SA002076-009,2.969,,mg/L,2.3,0.0154,0,0.0158,0.0153,0.0151
,SA002076-010,2.4455,,mg/L,3.7,0.0128,0.0003,0.0127,0.0123,0.0133
,PATRON,0.9871,,mg/L,0.8,0.1215,0.0003,0.1205,0.1224,0.1217
,BLANCO,-0.0011,,mg/L,>100,-0.0001,-0.0006,-0.0005,0,0.0001
,BLANCO REACTIVO,0,,mg/L,47.3,0.0008,-0.0008,0.0004,0.0009,0.0012
,SA002076-011,2.5267,,mg/L,3.9,0.0132,0.0009,0.0136,0.0126,0.0133
,SA002076-012,3.0438,,mg/L,2.4,0.0159,0.0001,0.0158,0.0164,0.0156
,SA002076-013,15.4492,,mg/L,0.3,0.0785,0.0009,0.0787,0.0783,0.0786
,SA002076-014,4.4989,,mg/L,1.6,0.0233,0.0008,0.0231,0.0237,0.0231
,SA002076-015,3.9903,,mg/L,3.6,0.0208,0.0005,0.02,0.0214,0.0209
,PATRON,0.9857,,mg/L,0.5,0.1214,-0.0003,0.121,0.121,0.1221
,SA002076-016,3.3144,,mg/L,2.4,0.0172,0.0004,0.0169,0.0177,0.0171
,SA002076-017,2.9106,,mg/L,1.8,0.0152,0.0008,0.0152,0.015,0.0155
,SA002076-018,2.1311,,mg/L,1.4,0.0111,-0.0004,0.011,0.0113,0.0111
,SA002076-019,2.0859,,mg/L,3.7,0.0109,0.0003,0.0107,0.0107,0.0114
,SA002076-020,2.0578,,mg/L,2.8,0.0108,0.0004,0.011,0.0105,0.0109
,PATRON,0.9883,,mg/L,0.8,0.1217,-0.0003,0.1218,0.1207,0.1226
,BLANCO,-0.0045,,mg/L,>100,-0.0006,-0.001,-0.0014,0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,81.8,0.0002,-0.0002,0,0.0003,0.0002
,SA002076-021,2.2529,,mg/L,3.6,0.0117,0.0007,0.0113,0.0118,0.0121
,SA002076-022,0.9526,,mg/L,9.8,0.005,0.0041,0.005,0.0054,0.0045
,SA002076-023,5.416,,mg/L,1.8,0.0279,0.0011,0.0284,0.0279,0.0274
,SA002076-024,19.9343,,mg/L,0.1,0.0995,0.0014,0.0995,0.0996,0.0993
,SA002076-025,23.2435,,mg/L,0.1,0.1163,0.001,0.1161,0.1163,0.1164
,PATRON,0.9876,,mg/L,0.6,0.1216,0.0003,0.1222,0.1208,0.1218
,SA002076-026,6.5055,,mg/L,1.1,0.0334,0.0007,0.0337,0.033,0.0335
,SA002076-027,3.121,,mg/L,2,0.0164,0.0006,0.0165,0.0166,0.016
,SA002076-028,0.1271,,mg/L,>100,0.0007,-0.0009,0.0018,0.0001,0
,SA002076-029,26.7535,,mg/L,0.7,0.1315,0.0013,0.1324,0.1306,0.1313
,SA002076-030,3.5186,,mg/L,3.6,0.0184,0.0005,0.0177,0.0189,0.0187
,PATRON,0.9924,,mg/L,0.3,0.1222,0.0001,0.1222,0.1225,0.1218
,BLANCO,0.0058,,mg/L,95.1,0.0008,-0.0006,0.0001,0.0015,0.0007
,BLANCO REACTIVO,0,,mg/L,99,0.0006,-0.0003,0.001,0.001,-0.0001
,SA002076-031,2.7243,,mg/L,3.9,0.0141,0.0012,0.0146,0.0143,0.0136
,SA002076-032,14.5268,,mg/L,0.4,0.0733,0.0013,0.0731,0.0737,0.0732
,PATRON,0.9919,,mg/L,0.6,0.1221,-0.0004,0.1228,0.1221,0.1214
,BLANCO,-0.001,,mg/L,77.9,-0.0001,-0.0008,0,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,38.6,0.0008,-0.0004,0.0005,0.0011,0.0009
