PATRON,0.1989,,mg/L,9.3,0.0025,0.027,0.0004,0.0297,0.0268,0.0246
BLANCO,0.0003,,mg/L,>100,0.0004,0,-0.0001,-0.0004,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,77.5,0.0001,0.0001,0,0.0003,0.0001,0
H,0.0912,,mg/L,0.6,0.0001,0.0124,0.0008,0.0123,0.0125,0.0123
C1,0.0889,,mg/L,2.6,0.0003,0.0121,0.001,0.0119,0.0124,0.0119
C2,0.0857,,mg/L,2.4,0.0003,0.0116,0.0005,0.0115,0.0114,0.012
PATRON,0.198,,mg/L,1.6,0.0004,0.0269,-0.0001,0.0271,0.0272,0.0264
BLANCO,-0.0001,,mg/L,>100,0.0003,0,-0.0004,0.0001,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,97.6,0.0002,0.0002,-0.0003,0.0001,0.0001,0.0005
C3,0.085,,mg/L,5.1,0.0006,0.0115,0.0004,0.0117,0.012,0.0109
C4,0.0821,,mg/L,0.8,0.0001,0.0111,0.0003,0.0111,0.0112,0.0111
T,0.0707,,mg/L,1.3,0.0001,0.0096,0.0003,0.0095,0.0095,0.0097
PATRON,0.2024,,mg/L,1.2,0.0003,0.0275,-0.0007,0.0277,0.0271,0.0276
BLANCO,0.0016,,mg/L,32.3,0.0001,0.0002,-0.0009,0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,40.9,0.0003,0.0006,-0.001,0.0007,0.0008,0.0003
DP1,0.0892,,mg/L,0.7,0.0001,0.0121,0,0.0122,0.0122,0.012
DP2,0.0685,,mg/L,2.3,0.0002,0.0093,-0.0003,0.0091,0.0094,0.0095
DP3,0.0325,,mg/L,3.5,0.0002,0.0044,-0.0007,0.0042,0.0045,0.0045
PATRON,0.1989,,mg/L,1.1,0.0003,0.027,-0.0013,0.0267,0.0271,0.0273
BLANCO,0.0006,,mg/L,>100,0.0003,0.0001,-0.0018,0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,30.2,0.0003,0.0009,-0.0013,0.0006,0.0012,0.001
DP4,0.0781,,mg/L,4.3,0.0005,0.0106,-0.001,0.011,0.0101,0.0107
DP5,0.1953,,mg/L,0.9,0.0002,0.0265,-0.0011,0.0263,0.0264,0.0268
DP6,0.295,,mg/L,0.9,0.0004,0.0401,-0.0006,0.0402,0.0397,0.0403
PATRON,0.1988,,mg/L,0.1,0,0.027,-0.0019,0.027,0.027,0.027
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,-0.0022,-0.0003,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,22.9,0.0002,0.001,-0.0015,0.001,0.0007,0.0012
ELY1,0.0851,,mg/L,1.9,0.0002,0.0116,-0.0016,0.0113,0.0116,0.0117
ELY2,0.0759,,mg/L,3.3,0.0003,0.0103,-0.0015,0.0103,0.0106,0.01
ELY3,0.0631,,mg/L,4.8,0.0004,0.0086,-0.0014,0.0089,0.0088,0.0081
PATRON,0.2019,,mg/L,1.6,0.0004,0.0274,-0.0026,0.0278,0.027,0.0275
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,-0.0027,0.0004,-0.0001,0
BLANCO REACTIVO,0,,mg/L,19.5,0.0002,0.0011,-0.0018,0.0009,0.0011,0.0013
ELY4,0.057,,mg/L,3.2,0.0002,0.0077,-0.0021,0.0079,0.0075,0.0079
ELY5,0.0471,,mg/L,5.5,0.0004,0.0064,-0.0022,0.0067,0.006,0.0064
PATRON,0.2013,,mg/L,1.2,0.0003,0.0273,-0.0029,0.0277,0.0272,0.0271
BLANCO,0.0016,,mg/L,>100,0.0003,0.0002,-0.0031,-0.0001,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,13.9,0.0002,0.0015,-0.002,0.0015,0.0016,0.0012
