Analista,ECG,,,,,,,,,
Fecha de inicio,26/08/2024 05:19 a. m.  GMT: 26/08/2024 11:19 a. m.,,,,,,,,,
Hoja de trabajo,SA005243_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.49,,mg/L,1.9,0.016,-0.0014,0.0157,0.016,0.0163
,BLANCO,-0.0004,,mg/L,>100,0,-0.0007,-0.0001,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0008,0.0003,0.0001,-0.0001
,SA005243-001,0.6525,,mg/L,0.2,0.061,-0.0012,0.0612,0.061,0.0609
,SA005243-002,1.7817,,mg/L,1.2,0.1659,-0.0012,0.1669,0.1673,0.1636
,SA005243-003,0.5851,,mg/L,0.4,0.0547,-0.0012,0.0546,0.0547,0.055
,SA005243-004,0.124,,mg/L,1.7,0.0116,-0.0011,0.0115,0.0114,0.0118
,SA005243-005,0.8049,,mg/L,0.7,0.0752,-0.0011,0.0748,0.075,0.0758
,PATRON,0.4902,,mg/L,1.4,0.0161,0.0008,0.0164,0.0159,0.0161
,SA005243-006,0.4822,,mg/L,0.5,0.0452,0,0.0452,0.045,0.0454
,SA005243-007,0.4868,,mg/L,0.7,0.0456,-0.0001,0.0454,0.046,0.0455
,SA005243-008,0.2314,,mg/L,0.8,0.0218,0,0.0216,0.0217,0.022
,SA005243-009,0.4171,,mg/L,0.6,0.0391,0,0.0394,0.039,0.039
,SA005243-010,0.0911,,mg/L,5,0.0086,-0.0004,0.0086,0.0081,0.009
,PATRON,0.5088,,mg/L,0.7,0.0167,0.0002,0.0167,0.0169,0.0167
,BLANCO,-0.0062,,mg/L,>100,-0.0002,0.0004,0.0002,-0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,3.4,0.0005,0.0005,0.0005,0.0005,0.0005
,SA005243-011,0.2348,,mg/L,1.6,0.0221,0.0006,0.0217,0.0222,0.0223
,SA005243-012,0.1955,,mg/L,2.6,0.0184,0.0003,0.0178,0.0187,0.0186
,SA005243-013,0.005,,mg/L,52.7,0.0005,0.0003,0.0002,0.0007,0.0004
,SA005243-014,0.2937,,mg/L,0.7,0.0276,0.0001,0.0274,0.0278,0.0276
,SA005243-015,0.8494,,mg/L,1.7,0.0794,0.0004,0.0779,0.0797,0.0805
,PATRON,0.4861,,mg/L,2,0.016,0.0001,0.0163,0.0157,0.0159
,SA005243-016,0.9299,,mg/L,0.6,0.0867,-0.0001,0.0861,0.0871,0.087
,SA005243-017,1.3726,,mg/L,0.1,0.1276,0.0008,0.1276,0.1277,0.1274
,SA005243-018,1.4008,,mg/L,1.1,0.13,0.0003,0.129,0.1293,0.1317
,SA005243-019,2.9812,,mg/L,0.4,0.2722,0.0009,0.2712,0.2721,0.2734
,SA005243-020,3.2286,,mg/L,0.4,0.294,0.0008,0.2954,0.2932,0.2934
,PATRON,0.4865,,mg/L,2.5,0.016,0,0.0158,0.0165,0.0158
,BLANCO,-0.0069,,mg/L,34.3,-0.0002,0.0009,-0.0002,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0005,-0.0002,0,0
,SA005243-021,0.001,,mg/L,>100,0.0001,0,0.0002,0.0004,-0.0004
,SA005243-022,2.511,,mg/L,0.4,0.2303,0.001,0.2304,0.2312,0.2293
,SA005243-023,2.4918,,mg/L,0.4,0.2285,0.0004,0.2282,0.2277,0.2295
,SA005243-024,3.2061,,mg/L,1.1,0.2917,0.0009,0.2906,0.2952,0.2894
,SA005243-025,1.2226,,mg/L,0.8,0.1137,0,0.1145,0.1138,0.1127
,PATRON,0.4821,,mg/L,1.1,0.0159,0.001,0.0157,0.0159,0.016
,SA005243-026,0.9656,,mg/L,0.3,0.0901,0.0005,0.0902,0.0903,0.0899
,SA005243-027,0.6701,,mg/L,1.2,0.0627,0.0001,0.0627,0.0634,0.0619
,SA005243-028,0.9167,,mg/L,0.1,0.0856,0.0005,0.0855,0.0857,0.0855
,SA005243-029,1.2247,,mg/L,0.6,0.1138,0.0005,0.1134,0.1147,0.1134
,SA005243-030,0.9209,,mg/L,0.2,0.086,0.0001,0.0862,0.0859,0.0859
,PATRON,0.4991,,mg/L,0.7,0.0164,0.0006,0.0164,0.0163,0.0165
,BLANCO,0.0009,,mg/L,>100,0,0.0005,0.0001,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,15.6,-0.0002,0.0004,-0.0002,-0.0002,-0.0002
,SA005243-031,0.9461,,mg/L,0.6,0.0882,0.0002,0.088,0.0879,0.0888
,SA005243-032,0.6346,,mg/L,0.5,0.0594,0,0.0591,0.0596,0.0596
,PATRON,0.4958,,mg/L,2.6,0.0163,0.0007,0.0168,0.016,0.0161
,BLANCO,-0.0027,,mg/L,>100,-0.0001,0.0005,-0.0004,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0004,0.0002,0.0001,-0.0001
