Analista,GMC,,,,,,,,
Fecha de inicio,02:17 p. m. 08/12/2025  GMT: 08:17 p. m. 08/12/2025,,,,,,,,
Hoja de trabajo,SA007152_3,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5076,,mg/L,1,1.8,0.0214,0.0024,
,BLANCO,0.0032,,mg/L,1,77.2,0.0001,-0.0002,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0002,0.0004,
,SA007152-001,0.0378,,mg/L,1,0.2,0.0068,0.0015,30
,SA007152-002,0.1256,,mg/L,1,0.7,0.0245,0.0017,30
,SA007152-003,0.0387,,mg/L,1,3.1,0.007,0.0013,30
,SA007152-004,0.0678,,mg/L,1,2.6,0.0123,0.0014,30
,SA007152-005,0.4217,,mg/L,1,0.5,0.0761,0.0008,30
,PATRON,0.4945,,mg/L,1,1.2,0.0209,0.0037,
,SA007152-006,0.3373,,mg/L,1,0.6,0.0609,0.0011,30
,SA007152-007,0.2531,,mg/L,1,1.2,0.0458,0.0013,30
,SA007152-008,0.134,,mg/L,1,0.7,0.0242,0.0009,30
,SA007152-009,0.1174,,mg/L,1,2.6,0.0212,0.001,3
,SA007152-010,0.2358,,mg/L,1,0.9,0.0426,0.0009,30
,PATRON,0.5091,,mg/L,1,1.6,0.0215,0.0023,
,BLANCO,0.0042,,mg/L,1,83.4,0.0002,0.0008,
,BLANCO REACTIVO,0,,mg/L,1,5.4,-0.0003,0.0026,
,SA007152-011,0.2589,,mg/L,1,0.8,0.0468,0.0013,30
,SA007152-012,0.1876,,mg/L,1,0.5,0.0339,0.0013,30
,SA007152-013,0.1956,,mg/L,1,0.6,0.0173,0.0011,30
,SA007152-014,0.047,,mg/L,1,2.1,0.0085,0.0011,30
,SA007152-015,0.2445,,mg/L,1,0.7,0.0442,0.0011,30
,PATRON,0.5096,,mg/L,1,0.8,0.0215,0.0021,
,SA007152-016,0.265,,mg/L,1,1.4,0.0479,0.0013,30
,SA007152-017,0.3063,,mg/L,1,1.2,0.0554,0.0015,30
,SA007152-018,0.1011,,mg/L,1,0.5,0.0183,0.001,30
,SA007152-019,0.0405,,mg/L,1,2.2,0.0073,0.0016,30
,SA007152-020,0.7353,,mg/L,1,0.5,0.3038,0.0017,30
,PATRON,0.5031,,mg/L,1,0.2,0.0212,0.0026,
,BLANCO,-0.0091,,mg/L,1,27.9,-0.0004,0.001,
,BLANCO REACTIVO,0,,mg/L,1,10.7,-0.0006,0.0009,
,SA007152-021,0.0349,,mg/L,1,5,0.0063,0.0022,30
,SA007152-022,-0.0002,,mg/L,1,>100,0,0.0019,3
,SA007152-023,-0.0007,,mg/L,1,>100,-0.0001,0.0022,30
,SA007152-024,0.4527,,mg/L,1,0.9,0.0817,0.0015,30
,SA007152-025,0.3887,,mg/L,1,0.4,0.0702,0.0009,30
,PATRON,0.5147,,mg/L,1,1.2,0.0217,0.0026,
,SA007152-026,0.0877,,mg/L,1,1.8,0.0159,0.0017,30
,SA007152-027,0.0023,,mg/L,1,79.1,0.0004,0.0019,30
,SA007152-028,0.0575,,mg/L,1,2,0.0104,0.0017,30
,SA007152-029,0.1764,,mg/L,1,0.8,0.0319,0.0018,30
,SA007152-030,0.1067,,mg/L,1,0.3,0.0193,0.0018,30
,PATRON,0.4936,,mg/L,1,0.5,0.0208,0.0034,
,BLANCO,-0.0045,,mg/L,1,46,-0.0002,0.0016,
,BLANCO REACTIVO,0,,mg/L,1,15,-0.0009,0.0008,
,SA007152-031,0.1351,,mg/L,1,0.6,0.0244,0.0021,30
,SA007152-032,0.1289,,mg/L,1,1,0.0233,0.0022,30
,PATRON,0.4963,,mg/L,1,1.6,0.0209,0.0037,
,BLANCO,0.0003,,mg/L,1,>100,0,0.0018,
,BLANCO REACTIVO,0,,mg/L,1,7.1,-0.001,0.0006,
