PATRON,0.1928,,mg/L,11.3,0.0084,-0.001,1,1,1,0.0087,0.0091,0.0073
BLANCO,-0.0068,,mg/L,72,-0.0005,0.0004,1,1,1,-0.0004,-0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,1,1,1,0.0006,0.0002,-0.0007
CELDA 8,0.025,,mg/L,31.5,0.001,0.0031,1,1,1,0.0008,0.0007,0.0013
CANAL,0.0188,,mg/L,>100,0.0007,0.0026,1,1,1,0.0008,-0.0002,0.0014
FASE 1,0.0262,,mg/L,47.9,0.001,0.0031,1,1,1,0.0012,0.0005,0.0013
PATRON,0.2033,,mg/L,7.5,0.0089,-0.0013,1,1,1,0.009,0.0081,0.0095
FASE 2,0.0602,,mg/L,40.7,0.0025,0.0025,1,1,1,0.0024,0.0036,0.0016
FASE 3,0.0553,,mg/L,32.8,0.0023,0.0027,1,1,1,0.002,0.0032,0.0018
PATRON,0.1977,,mg/L,6.3,0.0086,-0.0015,1,1,1,0.0081,0.0087,0.0091
BLANCO,-0.002,,mg/L,>100,-0.0002,-0.0001,1,1,1,-0.0006,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,39.7,0.0017,-0.0022,1,1,1,0.0015,0.0025,0.0012
VSP NORTE,0.0201,,mg/L,51.9,0.0007,0.0019,1,1,1,0.001,0.001,0.0003
CELDA 8.1,0.0104,,mg/L,>100,0.0003,0.001,1,1,1,0,0.001,-0.0001
CELDA 8.2,-0.0001,,mg/L,>100,-0.0002,0.0015,1,1,1,-0.0005,0.0002,-0.0002
CELDA 8.3,0.0008,,mg/L,>100,-0.0001,0.0025,1,1,1,-0.0002,-0.0005,0.0004
PATRON,0.1811,,mg/L,8.8,0.0079,-0.0026,1,1,1,0.0077,0.0073,0.0086
S. RICA,-0.0008,,mg/L,>100,-0.0002,0.0019,1,1,1,-0.0008,-0.0001,0.0003
PATRON,0.1817,,mg/L,9.1,0.0079,-0.0042,1,1,1,0.0071,0.0085,0.0081
BLANCO,-0.001,,mg/L,>100,-0.0002,-0.0036,1,1,1,-0.0008,0,0.0002
BLANCO REACTIVO,0,,mg/L,38.1,0.0015,-0.0021,1,1,1,0.0012,0.0011,0.0022
TRITURADORA,0.003,,mg/L,>100,0,0.0005,1,1,1,0.0009,-0.0004,-0.0006
VICTORIA,0.0034,,mg/L,>100,0,-0.0002,1,1,1,0.0004,-0.0008,0.0004
CELDA 1,-0.0018,,mg/L,97.6,-0.0002,0.0004,1,1,1,-0.0004,-0.0003,0
CELDA 2,-0.0014,,mg/L,87.5,-0.0002,0.0009,1,1,1,-0.0004,-0.0001,-0.0001
CELDA 3,0.006,,mg/L,>100,0.0001,0.0009,1,1,1,0,-0.0002,0.0005
CELDA 4A,-0.0115,,mg/L,52,-0.0007,0.0013,1,1,1,-0.0004,-0.0011,-0.0005
CELDA 4B,0.0084,,mg/L,>100,0.0002,0.0006,1,1,1,0.0007,0,0
CELDA 5A,0.0073,,mg/L,>100,0.0002,0.001,1,1,1,0.0005,-0.0006,0.0007
CELDA 5B,0.0072,,mg/L,>100,0.0002,0.001,1,1,1,0.0007,-0.0001,-0.0001
PATRON,0.1823,,mg/L,4.3,0.0079,-0.004,1,1,1,0.0082,0.0075,0.0081
BLANCO,0.0078,,mg/L,>100,0.0002,-0.0037,1,1,1,-0.0006,0.0014,-0.0003
BLANCO REACTIVO,0,,mg/L,11.7,0.0016,-0.0021,1,1,1,0.0016,0.0018,0.0014
