PATRON,0.1879,,mg/L,6,0.0092,-0.0011,1,1,1,0.0096,0.0086,0.0094
BLANCO,-0.008,,mg/L,>100,-0.0001,-0.0011,1,1,1,-0.0003,0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0004,1,1,1,0.001,0.0004,-0.0004
CELDA 8,0.0482,,mg/L,39.5,0.0026,0.0023,1,1,1,0.0014,0.0034,0.0029
CANAL,0.0168,,mg/L,46.9,0.0011,0.0024,1,1,1,0.0017,0.0007,0.0009
FASE 1,0.0276,,mg/L,87.1,0.0016,0.0029,1,1,1,0.0009,0.0032,0.0007
PATRON,0.184,,mg/L,7.8,0.009,-0.0012,1,1,1,0.0097,0.009,0.0083
FASE 2,0.0003,,mg/L,>100,0.0003,0.0034,1,1,1,-0.0001,0.0008,0.0002
FASE 3,0.0055,,mg/L,>100,0.0006,0.0026,1,1,1,0.0011,0.0009,-0.0003
PATRON,0.1899,,mg/L,20.5,0.0093,-0.0014,1,1,1,0.0074,0.0092,0.0112
BLANCO,-0.0106,,mg/L,>100,-0.0002,-0.0003,1,1,1,0.0001,0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0001,1,1,1,-0.0004,0,-0.0009
VSP NORTE,0.0604,,mg/L,22.8,0.0032,0.0033,1,1,1,0.0027,0.0028,0.004
CELDA 8.1,0.0389,,mg/L,9.7,0.0021,0.0036,1,1,1,0.0023,0.0019,0.0022
CELDA 8.2,0.0517,,mg/L,20.1,0.0027,0.0035,1,1,1,0.0021,0.0032,0.0029
CELDA 8.3,0.0189,,mg/L,43.8,0.0012,0.006,1,1,1,0.0008,0.001,0.0018
PATRON,0.1937,,mg/L,8.2,0.0095,-0.0004,1,1,1,0.0102,0.0087,0.0095
S. RICA,0.0303,,mg/L,24.3,0.0017,0.0039,1,1,1,0.0018,0.0013,0.0021
PATRON,0.1833,,mg/L,9,0.009,0.0003,1,1,1,0.0082,0.0089,0.0098
BLANCO,-0.0008,,mg/L,>100,0.0003,0.0006,1,1,1,-0.0003,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,64.3,-0.0005,0.0009,1,1,1,-0.0001,-0.0008,-0.0006
TRITURADORA,0.0079,,mg/L,30.2,0.0007,0.0054,1,1,1,0.0007,0.0009,0.0005
VICTORIA,0.0165,,mg/L,>100,0.0011,0.0036,1,1,1,0.0026,0.0006,0.0001
CELDA 1,0.0195,,mg/L,93.8,0.0012,0.0039,1,1,1,0.0017,0.0021,-0.0001
CELDA 2,0.0117,,mg/L,59.3,0.0009,0.0054,1,1,1,0.0004,0.0007,0.0014
CELDA 3,0.025,,mg/L,45.2,0.0015,0.0045,1,1,1,0.0011,0.0011,0.0023
CELDA 4A,0.0214,,mg/L,20.4,0.0013,0.0034,1,1,1,0.0012,0.0016,0.0012
CELDA 4B,0.0289,,mg/L,17.4,0.0017,0.0038,1,1,1,0.002,0.0014,0.0017
CELDA 5A,0.0188,,mg/L,18.1,0.0012,0.004,1,1,1,0.0011,0.0011,0.0014
CELDA 5B,0.0289,,mg/L,34.1,0.0017,0.0041,1,1,1,0.0014,0.0023,0.0013
PATRON,0.1939,,mg/L,10,0.0095,-0.0006,1,1,1,0.0102,0.0097,0.0084
BLANCO,-0.0018,,mg/L,>100,0.0002,0.0002,1,1,1,0.0013,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,1,1,1,-0.0003,-0.0013,0.0009
