PATRON,0.1488,,mg/L,2,0.0001,0.0073,0.0012,0.0073,0.0075,0.0072
BLANCO,-0.0015,,mg/L,95.9,0.0001,-0.0001,0.0011,0,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,71.7,0.0002,-0.0003,0.0008,-0.0004,-0.0001,-0.0005
H,0.0469,,mg/L,8.7,0.0002,0.0023,0.0043,0.0024,0.0023,0.0021
C1,0.0318,,mg/L,2.8,0,0.0015,0.0042,0.0015,0.0015,0.0016
C2,0.0283,,mg/L,20,0.0003,0.0014,0.0046,0.0011,0.0017,0.0013
PATRON,0.1526,,mg/L,2.7,0.0002,0.0075,0.0012,0.0073,0.0076,0.0077
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,0.002,0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,2.6,0,-0.0008,0.0009,-0.0008,-0.0008,-0.0008
C3,0.0247,,mg/L,11.8,0.0001,0.0012,0.0048,0.001,0.0013,0.0012
C4,0.0178,,mg/L,26.6,0.0002,0.0008,0.0048,0.0007,0.0011,0.0008
T,0.0104,,mg/L,32.8,0.0002,0.0005,0.0023,0.0005,0.0003,0.0006
PATRON,0.0507,,mg/L,7.9,0.0002,0.0025,0.0019,0.0023,0.0025,0.0027
BLANCO,-0.0047,,mg/L,46.7,0.0001,-0.0003,-0.0004,-0.0003,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,18.7,0.0001,0.0003,-0.0002,0.0004,0.0002,0.0003
DP1,0.0438,,mg/L,2.2,0,0.0021,0.0027,0.0021,0.0021,0.0022
DP2,0.0428,,mg/L,14.3,0.0003,0.0021,0.0023,0.0021,0.0018,0.0023
DP3,0.0635,,mg/L,4.9,0.0002,0.0031,0.0024,0.0032,0.0029,0.0032
PATRON,0.1468,,mg/L,0.6,0,0.0072,0.0002,0.0073,0.0072,0.0072
BLANCO,-0.0036,,mg/L,32.7,0.0001,-0.0002,-0.0004,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,69.2,0.0002,0.0002,-0.0004,0.0004,0.0002,0.0001
DP4,0.0347,,mg/L,8.6,0.0001,0.0017,0.0029,0.0017,0.0018,0.0015
DP5,0.0454,,mg/L,1.9,0,0.0022,0.0029,0.0022,0.0023,0.0022
DP6,0.0452,,mg/L,3.5,0.0001,0.0022,0.0027,0.0021,0.0023,0.0021
PATRON,0.0514,,mg/L,8.8,0.0002,0.0025,0.0001,0.0025,0.0023,0.0027
BLANCO,0.0008,,mg/L,>100,0.0002,0,0.0003,-0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,44.3,0.0002,0.0004,0.0003,0.0004,0.0005,0.0002
ELY1,0.0308,,mg/L,6.5,0.0001,0.0015,0.0029,0.0015,0.0014,0.0016
ELY2,0.0213,,mg/L,10.6,0.0001,0.001,0.003,0.001,0.0009,0.0011
ELY3,0.0108,,mg/L,15,0.0001,0.0005,0.0029,0.0005,0.0004,0.0005
PATRON,0.0496,,mg/L,6.9,0.0002,0.0024,-0.0001,0.0023,0.0024,0.0026
BLANCO,0.0045,,mg/L,38.8,0.0001,0.0002,0.0002,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0002,0.0001,-0.0002,0.0002
ELY4,0.0101,,mg/L,23.1,0.0001,0.0005,0.0028,0.0005,0.0005,0.0003
ELY5,0.0059,,mg/L,46.7,0.0001,0.0002,0.0029,0.0003,0.0004,0.0001
PATRON,0.0501,,mg/L,2.9,0.0001,0.0024,0.0001,0.0024,0.0025,0.0025
BLANCO,-0.0012,,mg/L,54.5,0.0001,-0.0001,0.0004,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0002,0.0001,0,0.0003
