PATRON,4.9107,,mg/L,0.4,0.0004,0.0984,0.098,0.0986,0.0986
BLANCO,-0.0082,,mg/L,22.5,0,-0.0002,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,17.1,0,-0.0001,-0.0001,-0.0001,-0.0001
H,0.1468,,mg/L,0.1,0,0.003,0.003,0.003,0.003
C1,0.154,,mg/L,2,0.0001,0.0031,0.0031,0.0032,0.0031
C2,0.1547,,mg/L,3.1,0.0001,0.0032,0.0033,0.0031,0.0032
PATRON,4.971,,mg/L,0.8,0.0008,0.0996,0.1003,0.0997,0.0987
BLANCO,-0.0006,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,39.6,0,-0.0001,0,-0.0001,0
C3,0.1605,,mg/L,2.5,0.0001,0.0033,0.0033,0.0033,0.0032
C4,0.154,,mg/L,1.2,0,0.0031,0.0031,0.0031,0.0032
T,0.1436,,mg/L,3.4,0.0001,0.0029,0.003,0.0029,0.0028
PATRON,4.9852,,mg/L,0.3,0.0003,0.0999,0.0998,0.0996,0.1002
BLANCO,-0.007,,mg/L,53.8,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,19.4,0,-0.0002,-0.0002,-0.0003,-0.0003
ELY1,0.1401,,mg/L,1.9,0.0001,0.0029,0.0028,0.0029,0.0028
ELY2,0.1306,,mg/L,3,0.0001,0.0027,0.0027,0.0026,0.0027
ELY3,0.1125,,mg/L,1.1,0,0.0023,0.0023,0.0023,0.0023
PATRON,4.954,,mg/L,0.3,0.0003,0.0992,0.0991,0.0996,0.099
BLANCO,-0.0081,,mg/L,42.9,0.0001,-0.0002,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,4.7,0,-0.0004,-0.0004,-0.0004,-0.0004
ELY4,0.0962,,mg/L,2.9,0.0001,0.002,0.002,0.002,0.0019
ELY5,0.082,,mg/L,1.6,0,0.0017,0.0017,0.0017,0.0017
PATRON,4.9668,,mg/L,0.6,0.0006,0.0995,0.0988,0.1,0.0997
BLANCO,-0.0079,,mg/L,29.5,0,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,7.5,0,-0.0006,-0.0006,-0.0006,-0.0007
