PATRON,0.4884,,mg/L,0.7,0.0691,0.0015,1,1,1,0.0692,0.0687,0.0696
BLANCO,-0.0039,,mg/L,14.7,-0.0006,0.0022,1,1,1,-0.0005,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,30.6,-0.0026,-0.0003,1,1,1,-0.0017,-0.0032,-0.0028
H KCA PE,-0.0034,,mg/L,61.3,-0.0005,0.0061,1,1,1,-0.0004,-0.0008,-0.0003
H KCA PE,-0.0038,,mg/L,80.8,-0.0005,0.006,1,1,1,-0.0001,-0.0009,-0.0006
H KCA PE,-0.0073,,mg/L,27.3,-0.001,0.0067,1,1,1,-0.001,-0.0013,-0.0008
PATRON,0.4899,,mg/L,0.8,0.0694,0.002,1,1,1,0.0687,0.0697,0.0696
H KCA PE,0.0008,,mg/L,>100,0.0001,0.0054,1,1,1,0.0004,0.0004,-0.0004
H KCA PE,0.0057,,mg/L,24.1,0.0008,0.0047,1,1,1,0.0008,0.001,0.0006
PATRON,0.4926,,mg/L,0.5,0.0697,0.0014,1,1,1,0.0693,0.0698,0.0701
BLANCO,0.0052,,mg/L,80.1,0.0007,0.0011,1,1,1,0.0004,0.0014,0.0004
BLANCO REACTIVO,0,,mg/L,18.1,-0.0032,0,1,1,1,-0.0026,-0.0037,-0.0033
M1 PE,-0.0068,,mg/L,36,-0.001,0.0074,1,1,1,-0.0007,-0.0009,-0.0014
M2 PE,-0.006,,mg/L,69.7,-0.0009,0.0073,1,1,1,-0.0008,-0.0015,-0.0003
M3 PE,-0.0074,,mg/L,31,-0.0011,0.0075,1,1,1,-0.0009,-0.0014,-0.0008
M4 PE,-0.0027,,mg/L,>100,-0.0004,0.0071,1,1,1,-0.0005,0.0005,-0.0011
PATRON,0.4855,,mg/L,0.8,0.0687,0.0022,1,1,1,0.0693,0.0682,0.0686
P KCA PE,0.0055,,mg/L,7.8,0.0008,0.0055,1,1,1,0.0008,0.0009,0.0007
PATRON,0.4808,,mg/L,0.3,0.0681,0.0023,1,1,1,0.0682,0.0681,0.0678
BLANCO,0.0005,,mg/L,>100,0.0001,0.0029,1,1,1,0.0004,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,17.8,-0.0027,-0.0007,1,1,1,-0.003,-0.003,-0.0022
TRITURADORA,-0.0044,,mg/L,70.9,-0.0006,0.0052,1,1,1,-0.0002,-0.0011,-0.0006
VICTORIA,-0.0068,,mg/L,56.1,-0.001,0.0058,1,1,1,-0.0005,-0.0009,-0.0015
CELDA 1,-0.0021,,mg/L,73.6,-0.0003,0.0051,1,1,1,-0.0003,-0.0001,-0.0005
CELDA 2,-0.0081,,mg/L,50.8,-0.0011,0.0065,1,1,1,-0.001,-0.0007,-0.0018
CELDA 3,-0.0051,,mg/L,31.3,-0.0007,0.006,1,1,1,-0.0007,-0.0005,-0.001
PATRON,0.4832,,mg/L,1,0.0684,0.0014,1,1,1,0.0692,0.0681,0.068
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.002,1,1,1,0,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,8.1,-0.0028,-0.0007,1,1,1,-0.0028,-0.0026,-0.003
CELDA 4A,-0.0024,,mg/L,98.9,-0.0003,0.006,1,1,1,-0.0006,-0.0005,0
CELDA 4B,-0.0079,,mg/L,49.1,-0.0011,0.0066,1,1,1,-0.0015,-0.0005,-0.0014
CELDA 5A,-0.0028,,mg/L,56.9,-0.0004,0.006,1,1,1,-0.0005,-0.0001,-0.0006
CELDA 5B,-0.0038,,mg/L,56.8,-0.0005,0.0059,1,1,1,-0.0007,-0.0002,-0.0008
PATRON,0.482,,mg/L,0.7,0.0682,0.0016,1,1,1,0.0687,0.0677,0.0683
BLANCO,-0.002,,mg/L,>100,-0.0003,0.0023,1,1,1,-0.0003,-0.0007,0.0002
BLANCO REACTIVO,0,,mg/L,12.8,-0.0035,-0.0002,1,1,1,-0.0033,-0.0031,-0.004
