PATRON,4.9987,,mg/L,0.6,0.0006,0.0995,0.1,0.0995,0.0988
BLANCO,-0.0067,,mg/L,23.8,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,22.5,0,-0.0002,-0.0002,-0.0002,-0.0001
H,0.1323,,mg/L,3.4,0.0001,0.0026,0.0027,0.0025,0.0027
C1,0.1252,,mg/L,1.8,0,0.0025,0.0025,0.0025,0.0025
C2,0.1312,,mg/L,0.4,0,0.0026,0.0026,0.0026,0.0026
PATRON,4.9908,,mg/L,0.4,0.0004,0.0993,0.0997,0.0989,0.0994
BLANCO,-0.0058,,mg/L,84.8,0.0001,-0.0001,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,8.4,0,-0.0003,-0.0003,-0.0003,-0.0003
C3,0.1324,,mg/L,3,0.0001,0.0026,0.0026,0.0026,0.0027
C4,0.131,,mg/L,1.2,0,0.0026,0.0026,0.0026,0.0026
T,0.1225,,mg/L,3.6,0.0001,0.0024,0.0025,0.0025,0.0023
PATRON,4.9994,,mg/L,2.6,0.0026,0.0995,0.0974,0.0986,0.1024
BLANCO,-0.0106,,mg/L,39.7,0.0001,-0.0002,-0.0001,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,10,0,-0.0003,-0.0003,-0.0002,-0.0003
ELY1,0.1341,,mg/L,2,0.0001,0.0027,0.0027,0.0027,0.0026
ELY2,0.1346,,mg/L,1.9,0.0001,0.0027,0.0027,0.0027,0.0026
ELY3,0.1259,,mg/L,2.3,0.0001,0.0025,0.0026,0.0025,0.0025
PATRON,5.08,,mg/L,4,0.0041,0.1011,0.0967,0.1018,0.1047
BLANCO,-0.0095,,mg/L,43.3,0.0001,-0.0002,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,13.3,0.0001,-0.0004,-0.0004,-0.0003,-0.0004
ELY4,0.1103,,mg/L,3,0.0001,0.0022,0.0023,0.0022,0.0022
ELY5,0.1019,,mg/L,2.9,0.0001,0.002,0.002,0.002,0.0021
PATRON,5.0608,,mg/L,3.1,0.0031,0.1007,0.1038,0.1006,0.0976
BLANCO,-0.0066,,mg/L,36.3,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,2.8,0,-0.0005,-0.0005,-0.0005,-0.0005
