PATRON,0.0475,,mg/L,7.8,0.0024,-0.0013,0.0024,0.0026,0.0022
BLANCO,-0.0012,,mg/L,>100,-0.0001,0.0003,-0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0001,0.0004
H KCA PO,0.0249,,mg/L,46.4,0.001,0.0016,0.0006,0.0009,0.0015
H KCA PO,0.0249,,mg/L,>100,0.0012,-0.0007,0.0029,0.0006,0
H KCA PO,0.0249,,mg/L,>100,0.0012,-0.0005,0.0002,0.0006,0.0027
PATRON,0.0483,,mg/L,7.3,0.0024,-0.0013,0.0023,0.0024,0.0026
H KCA PO,0.0249,,mg/L,79.4,0.001,0.0013,0.0019,0.0004,0.0007
H KCA PO,0.0249,,mg/L,>100,0.0012,-0.0004,0.0001,0.0009,0.0027
PATRON,0.0534,,mg/L,10.2,0.0027,-0.0014,0.0024,0.0029,0.0028
BLANCO,0.0081,,mg/L,42.5,0.0004,0.0002,0.0004,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0006,0,0.0001
M1 PO,0.0154,,mg/L,41.8,0.0007,0.0017,0.0004,0.0008,0.0011
M2 PO,0.0118,,mg/L,9.8,0.0006,0.0018,0.0005,0.0006,0.0006
M3 PO,0.0075,,mg/L,25.4,0.0003,0.0013,0.0004,0.0002,0.0004
M4 PO,0.0048,,mg/L,63,0.0002,0.0013,0.0003,0.0002,0.0001
PATRON,0.0491,,mg/L,7.3,0.0025,-0.0017,0.0025,0.0026,0.0023
P KCA PO,0.0072,,mg/L,92.5,0.0003,0.0016,0.0006,0,0.0003
PATRON,0.0466,,mg/L,10.9,0.0023,-0.0017,0.0023,0.0021,0.0026
BLANCO,0.0065,,mg/L,62.9,0.0003,-0.0003,0.0001,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,13.8,0.0003,-0.0004,0.0004,0.0003,0.0003
CELDA 8,0.0185,,mg/L,26.2,0.0009,0.0014,0.0007,0.0012,0.0008
PATRON,0.0523,,mg/L,4.2,0.0026,-0.0021,0.0027,0.0025,0.0027
BLANCO,0.0061,,mg/L,82,0.0003,-0.0005,0.0005,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,59.4,0.0004,-0.0003,0.0004,0.0002,0.0006
H KCA PE,0.014,,mg/L,21.2,0.0004,0.0021,0.0004,0.0003,0.0003
H KCA PE,0.014,,mg/L,70.1,0.0005,0.0013,0.0007,0.0001,0.0008
H KCA PE,0.014,,mg/L,26.3,0.0005,0.0013,0.0005,0.0007,0.0004
PATRON,0.0488,,mg/L,4.3,0.0025,-0.0018,0.0026,0.0024,0.0023
H KCA PE,0.014,,mg/L,42.9,0.0006,0.001,0.0004,0.0009,0.0006
H KCA PE,0.014,,mg/L,23.4,0.0007,0.0017,0.0008,0.0007,0.0005
PATRON,0.0514,,mg/L,13.3,0.0026,-0.0021,0.0022,0.0028,0.0027
BLANCO,0.005,,mg/L,64.7,0.0002,-0.0005,0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,25.7,0.0005,-0.0005,0.0004,0.0006,0.0004
M1 PE,0.0033,,mg/L,>100,0.0001,0.0018,0.0002,0.0002,0
M2 PE,0.0036,,mg/L,>100,0.0001,0.0017,0.0003,0,0.0001
M3 PE,0.0015,,mg/L,>100,0,0.0014,0.0001,-0.0001,0.0001
M4 PE,0.0024,,mg/L,99.2,0.0001,0.001,0,0.0001,0.0002
PATRON,0.0509,,mg/L,2.5,0.0026,-0.0026,0.0026,0.0026,0.0025
P KCA PE,0.0012,,mg/L,>100,0,0.0018,-0.0001,0.0003,-0.0001
PATRON,0.0551,,mg/L,4.5,0.0028,-0.0024,0.0028,0.0029,0.0026
BLANCO,0.0031,,mg/L,>100,0.0001,-0.0008,0.0004,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,55,0.0006,-0.0005,0.001,0.0003,0.0006
ELY 1,0.0068,,mg/L,32.2,0.0003,0.0016,0.0003,0.0002,0.0004
ELY 2,0.0087,,mg/L,65.4,0.0004,0.0012,0.0007,0.0001,0.0004
ELY 3,0.0022,,mg/L,>100,0.0001,0.0011,0.0002,0,0
ELY 4,-0.0023,,mg/L,>100,-0.0002,0.0013,0.0001,-0.0003,-0.0002
PATRON,0.0515,,mg/L,6.3,0.0026,-0.0025,0.0027,0.0024,0.0027
ELY P,0.0013,,mg/L,>100,0,0.0017,-0.0002,0.0002,0.0001
PATRON,0.0537,,mg/L,3.8,0.0027,-0.0025,0.0027,0.0026,0.0028
BLANCO,0.0062,,mg/L,25.3,0.0003,-0.0009,0.0002,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,32,0.0005,-0.0006,0.0007,0.0005,0.0004
