Analista,ACG,,,,,,,,,
Fecha de inicio,21/07/2023 09:09 a. m.  GMT: 21/07/2023 04:09 p. m.,,,,,,,,,
Hoja de trabajo,SA001573_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9865,,mg/L,0.6,0.1224,0.0022,0.1226,0.1216,0.123
,BLANCO,-0.0054,,mg/L,98.7,-0.0007,0.0004,-0.0014,-0.0006,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0007,0.0006,-0.0005
,SA001573-001,2.0771,,mg/L,4.6,0.0109,0.0038,0.0106,0.0115,0.0106
,SA001573-002,0.8309,,mg/L,1.4,0.0043,0.0072,0.0043,0.0043,0.0042
,SA001573-003,3.2414,,mg/L,4.3,0.0171,0.0039,0.0164,0.0171,0.0178
,SA001573-004,2.4077,,mg/L,4.3,0.0128,0.0025,0.0125,0.0125,0.0135
,SA001573-005,2.554,,mg/L,2.4,0.0136,0.0026,0.0133,0.0137,0.0139
,PATRON,0.9827,,mg/L,0.4,0.1252,0.0012,0.125,0.1248,0.1257
,SA001573-006,2.1132,,mg/L,3.3,0.0118,0.0029,0.0122,0.0116,0.0115
,SA001573-007,2.6008,,mg/L,1.6,0.0141,0.0029,0.014,0.0144,0.014
,SA001573-008,1.9284,,mg/L,7.9,0.0103,0.0026,0.0111,0.0104,0.0095
,SA001573-009,0.0471,,mg/L,>100,0.0003,-0.0006,0.0005,0.0005,-0.0003
,SA001573-010,2.3598,,mg/L,3.6,0.013,0.003,0.0125,0.0135,0.0129
,PATRON,1.0031,,mg/L,1,0.1276,0.0012,0.127,0.1291,0.1268
,BLANCO,-0.002,,mg/L,>100,-0.0003,0,0.0003,-0.001,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,0.0002,-0.0004,0
,SA001573-011,1.0381,,mg/L,7.3,0.0057,0.0024,0.0053,0.0061,0.0055
,SA001573-012,-0.003,,mg/L,>100,0,0.0001,-0.0004,0,0.0003
,SA001573-013,1.8432,,mg/L,2.6,0.0101,0.0021,0.0104,0.0101,0.0099
,SA001573-014,1.0953,,mg/L,13.8,0.0061,0.0027,0.0052,0.0069,0.0063
,SA001573-015,1.2326,,mg/L,6.3,0.0067,0.0023,0.0068,0.0063,0.0071
,PATRON,1.0083,,mg/L,0.6,0.1283,0.001,0.128,0.1291,0.1277
,SA001573-016,1.4923,,mg/L,2.5,0.008,0.0025,0.0079,0.0079,0.0082
,SA001573-017,1.5581,,mg/L,4.3,0.0086,0.0028,0.009,0.0085,0.0083
,SA001573-018,1.574,,mg/L,0.6,0.0108,0.0037,0.0107,0.0108,0.0109
,SA001573-019,1.3401,,mg/L,3.9,0.0073,0.0034,0.0074,0.0069,0.0074
,SA001573-020,3.5201,,mg/L,2,0.0193,0.0063,0.0191,0.0198,0.0191
,PATRON,1.0084,,mg/L,1.1,0.1283,0.0007,0.1299,0.1276,0.1273
,BLANCO,0.0003,,mg/L,>100,0,-0.0005,0.0002,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0003,0,-0.0008,-0.0003
