Analista,,,,,,,,,,
Fecha de inicio,08/04/2023 10:04 a. m.  GMT: 08/04/2023 03:04 p. m.,,,,,,,,,
Hoja de trabajo,SA000905_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5047,,mg/L,1.5,0.017,0.0004,0.0168,0.0173,0.0169
,BLANCO,-0.0001,,mg/L,>100,0,0.0003,0,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,0.0001,-0.0003,-0.0001
,SA000905-001,0.2922,,mg/L,0.4,0.0281,0.0004,0.0282,0.028,0.028
,SA000905-002,0.1883,,mg/L,0.2,0.0181,0.0003,0.0182,0.0181,0.0181
,SA000905-003,0.1453,,mg/L,2,0.014,0.0002,0.0143,0.0137,0.014
,SA000905-004,0.9634,,mg/L,0.2,0.0916,0.0005,0.0914,0.0918,0.0915
,SA000905-005,0.0801,,mg/L,1.2,0.0077,0.0001,0.0076,0.0078,0.0077
,PATRON,0.4972,,mg/L,1.1,0.0167,0.0006,0.0165,0.0169,0.0168
,SA000905-006,0.0534,,mg/L,3.2,0.0052,0,0.0051,0.005,0.0053
,SA000905-007,0.0195,,mg/L,2,0.0019,0.0003,0.0018,0.0019,0.0019
,SA000905-008,0.0684,,mg/L,1.9,0.0066,0.0002,0.0067,0.0067,0.0065
,SA000905-009,0.0576,,mg/L,3.8,0.0056,0.0001,0.0053,0.0057,0.0056
,SA000905-010,0.3,,mg/L,1,0.0288,0.0001,0.029,0.029,0.0285
,PATRON,0.4965,,mg/L,2.1,0.0167,0.0009,0.0168,0.017,0.0163
,BLANCO,-0.0043,,mg/L,>100,-0.0001,0.0006,-0.0002,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,-0.0004,0.0005,-0.0003
,SA000905-011,0.0867,,mg/L,2.2,0.0084,0.0002,0.0082,0.0084,0.0085
,SA000905-012,0.0403,,mg/L,0.2,0.0039,0.0002,0.0039,0.0039,0.0039
,SA000905-013,0.1015,,mg/L,1.8,0.0098,0.0001,0.0096,0.01,0.0098
,SA000905-014,0.0791,,mg/L,0.2,0.0076,0.0003,0.0076,0.0076,0.0076
,SA000905-015,0.0024,,mg/L,>100,0.0002,0.0001,0.0004,0.0004,-0.0001
,PATRON,0.495,,mg/L,0.3,0.0167,0.0008,0.0167,0.0166,0.0167
,SA000905-016,0.0613,,mg/L,2.8,0.0059,-0.0001,0.0057,0.006,0.006
,SA000905-017,0.1151,,mg/L,1,0.0111,0.0002,0.0111,0.011,0.0112
,SA000905-018,0.2606,,mg/L,0.7,0.0251,0.0002,0.0249,0.025,0.0253
,SA000905-019,0.3848,,mg/L,0.4,0.037,0.0003,0.037,0.0368,0.0371
,SA000905-020,0.0422,,mg/L,1.5,0.0041,0.0004,0.004,0.0041,0.0041
,PATRON,0.491,,mg/L,2,0.0165,0.0008,0.0168,0.0162,0.0166
,BLANCO,-0.0059,,mg/L,97.6,-0.0002,0.0005,-0.0004,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,16.4,-0.0002,0.0004,-0.0003,-0.0003,-0.0002
,SA000905-021,0.7022,,mg/L,0.2,0.0669,0.0003,0.0671,0.0668,0.0669
,SA000905-022,0.7004,,mg/L,0.2,0.0669,0.0004,0.0668,0.0669,0.067
,SA000905-023,0.0012,,mg/L,92.4,0.0001,0.0003,0.0001,0,0.0002
,SA000905-024,0.0851,,mg/L,3,0.0082,0.0003,0.0084,0.0083,0.0079
,SA000905-025,0.0624,,mg/L,3.5,0.006,0.0003,0.006,0.0058,0.0063
,PATRON,0.4907,,mg/L,2.1,0.0165,0.0011,0.0168,0.0167,0.0161
,SA000905-026,0.0423,,mg/L,10.1,0.0041,0.0002,0.0045,0.0038,0.004
,SA000905-027,0.4176,,mg/L,0.5,0.0401,0.0005,0.0401,0.0403,0.0399
,SA000905-028,0.4104,,mg/L,0.7,0.0394,0.0003,0.0391,0.0395,0.0397
,SA000905-029,0.5453,,mg/L,1.1,0.052,0.0005,0.0517,0.0516,0.0527
,SA000905-030,0.1508,,mg/L,0.6,0.0146,0.0001,0.0147,0.0145,0.0145
,PATRON,0.5015,,mg/L,1.6,0.0169,0.0007,0.0172,0.0167,0.0168
,BLANCO,0.0019,,mg/L,>100,0.0001,0.0005,0.0003,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,62.7,-0.0002,0.0004,-0.0002,-0.0004,-0.0001
,SA000905-031,0.0876,,mg/L,2,0.0085,0.0003,0.0085,0.0086,0.0083
,SA000905-032,-0.0002,,mg/L,>100,0,0.0005,0,0,-0.0001
,PATRON,0.4983,,mg/L,1.4,0.0168,0.0007,0.0168,0.017,0.0165
,BLANCO,0.0015,,mg/L,>100,0.0001,0.0006,0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,26.8,-0.0001,0.0003,-0.0001,-0.0001,-0.0001
