PATRON,0.1496,,mg/L,3.9,0.0003,0.0074,0,0.0071,0.0077,0.0076
BLANCO,-0.0015,,mg/L,>100,0.0002,-0.0001,0.0001,-0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,66.6,0.0001,0.0001,-0.0001,0.0002,0.0001,0.0001
H,0.066,,mg/L,5.4,0.0002,0.0032,0.0023,0.003,0.0033,0.0034
C1,0.0486,,mg/L,7.4,0.0002,0.0024,0.0024,0.0023,0.0023,0.0026
C2,0.041,,mg/L,2.9,0.0001,0.002,0.0022,0.002,0.0019,0.002
PATRON,0.1496,,mg/L,4.6,0.0003,0.0074,-0.0001,0.0078,0.0071,0.0074
BLANCO,-0.0012,,mg/L,99.8,0.0001,-0.0001,-0.0002,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0,-0.0002,0.0002,0
C3,0.0317,,mg/L,3.3,0,0.0015,0.0023,0.0015,0.0016,0.0015
C4,0.023,,mg/L,10.2,0.0001,0.0011,0.0024,0.001,0.0012,0.0011
T,0.0154,,mg/L,19,0.0001,0.0007,0.0021,0.0008,0.0005,0.0008
PATRON,0.1512,,mg/L,9.1,0.0007,0.0075,0.0003,0.0079,0.0067,0.0079
BLANCO,0.0026,,mg/L,>100,0.0001,0.0001,-0.0004,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,78,0.0001,0.0002,0,0,0.0003,0.0002
ELY1,0.0496,,mg/L,12,0.0003,0.0024,0.0023,0.0024,0.0021,0.0027
ELY2,0.0365,,mg/L,18.6,0.0003,0.0018,0.0023,0.0015,0.0021,0.0016
ELY3,0.0284,,mg/L,15.2,0.0002,0.0014,0.0023,0.0016,0.0012,0.0012
PATRON,0.1506,,mg/L,5.5,0.0004,0.0075,-0.0005,0.0079,0.0075,0.0071
BLANCO,0.001,,mg/L,>100,0.0001,0,-0.001,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,44.4,0.0002,0.0005,-0.0001,0.0006,0.0003,0.0007
ELY4,0.0176,,mg/L,12,0.0001,0.0008,0.0018,0.0007,0.0008,0.0009
ELY5,0.0127,,mg/L,65.6,0.0004,0.0006,0.0017,0.0002,0.001,0.0005
PATRON,0.1534,,mg/L,4.1,0.0003,0.0076,-0.0008,0.0078,0.0073,0.0078
BLANCO,-0.0037,,mg/L,>100,0.0002,0.0001,-0.0001,0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,17.3,0.0001,0.0007,0.0001,0.0008,0.0006,0.0006
