PATRON,0.4835,,mg/L,0.9,0.0671,0.0006,1,1,1,0.0677,0.0666,0.067
BLANCO,-0.0008,,mg/L,>100,-0.0001,-0.0001,1,1,1,0.0004,0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,7.3,-0.0011,0.0011,1,1,1,-0.0012,-0.001,-0.0011
CELDA 8,0.0081,,mg/L,8.5,0.0012,0.0003,1,1,1,0.0013,0.0013,0.0011
CANAL,0.0055,,mg/L,24.8,0.0008,0.0008,1,1,1,0.0006,0.001,0.0009
FASE 1,0.0004,,mg/L,>100,0.0001,0.0017,1,1,1,0.0013,-0.0006,-0.0005
FASE 2,0.0025,,mg/L,>100,0.0004,0.0009,1,1,1,0,0.0011,0
FASE 3,0.0007,,mg/L,>100,0.0001,0.0017,1,1,1,0.0003,0.0006,-0.0006
VSP NORTE,0.001,,mg/L,>100,0.0002,0.0014,1,1,1,-0.0005,0.0009,0
CELDA 8.1,0.01,,mg/L,35,0.0015,0.0014,1,1,1,0.0012,0.0021,0.0011
CELDA 8.2,0.0033,,mg/L,>100,0.0005,0.0008,1,1,1,0.0005,0.0015,-0.0005
CELDA 8.3,0.0022,,mg/L,40.3,0.0003,0.0014,1,1,1,0.0003,0.0005,0.0002
S. RICA,-0.0018,,mg/L,>100,-0.0003,0.0024,1,1,1,-0.0013,0.0006,-0.0001
PATRON,0.4908,,mg/L,0.6,0.0681,0.0022,1,1,1,0.068,0.0685,0.0677
BLANCO,0.0041,,mg/L,>100,0.0006,0.0014,1,1,1,0.0009,-0.0002,0.0011
BLANCO REACTIVO,0,,mg/L,61.3,-0.0002,0.0001,1,1,1,-0.0001,-0.0001,-0.0003
TRITURADORA,-0.0077,,mg/L,54.2,-0.0011,0.0044,1,1,1,-0.0018,-0.0007,-0.0009
VICTORIA,-0.0036,,mg/L,>100,-0.0005,0.0037,1,1,1,0.0003,-0.0005,-0.0014
CELDA 1,-0.0053,,mg/L,47.7,-0.0008,0.0045,1,1,1,-0.0008,-0.0012,-0.0004
CELDA 2,-0.0113,,mg/L,8.1,-0.0017,0.0055,1,1,1,-0.0017,-0.0018,-0.0015
CELDA 3,-0.0066,,mg/L,8,-0.001,0.0044,1,1,1,-0.0009,-0.001,-0.001
PATRON,0.4857,,mg/L,0.1,0.0665,0.0006,1,1,1,0.0665,0.0664,0.0666
BLANCO,0.0025,,mg/L,>100,0.0004,-0.0004,1,1,1,0.0017,0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,80.5,-0.0008,0.0007,1,1,1,-0.0001,-0.0014,-0.001
CELDA 4A,-0.0019,,mg/L,>100,-0.0003,0.0057,1,1,1,0.0013,-0.0014,-0.0008
CELDA 4B,0.0015,,mg/L,>100,0.0002,0.005,1,1,1,0.0007,-0.0007,0.0007
CELDA 5A,0.0015,,mg/L,>100,0.0002,0.005,1,1,1,-0.0005,0,0.0012
CELDA 5B,0.002,,mg/L,>100,0.0003,0.0047,1,1,1,0.0001,0.0001,0.0007
PATRON,0.4897,,mg/L,0.1,0.067,-0.0016,1,1,1,0.067,0.0671,0.0671
BLANCO,0.0036,,mg/L,>100,0.0005,0.0008,1,1,1,0.0009,0.0015,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0001,1,1,1,-0.0007,0.0002,-0.0001
