PATRON,1.0024,,mg/L,1.2,0.1333,-0.003,0.1319,0.135,0.1328
BLANCO,0.0022,,mg/L,>100,0.0003,-0.0004,0.0006,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,0.0007,0.0002,-0.0002
H,0.3384,,mg/L,0.7,0.0454,0,0.045,0.0456,0.0455
C1,0.3219,,mg/L,1.2,0.0432,0,0.0426,0.0434,0.0435
C2,0.3108,,mg/L,0.7,0.0417,-0.0001,0.0416,0.042,0.0415
PATRON,0.2022,,mg/L,6.5,0.0271,-0.0014,0.0287,0.0274,0.0252
BLANCO,-0.0019,,mg/L,57.5,-0.0003,-0.0002,-0.0003,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0003,-0.0011,0.0003,-0.0007
C3,0.2913,,mg/L,1.5,0.0391,0.0014,0.0384,0.0392,0.0396
C4,0.2605,,mg/L,2.5,0.035,0.001,0.034,0.0358,0.0351
T,0.2069,,mg/L,0.9,0.0278,0.0012,0.028,0.0278,0.0275
PATRON,0.2022,,mg/L,1.1,0.0271,-0.0004,0.0274,0.0268,0.0272
BLANCO,0.0011,,mg/L,>100,0.0001,0.0003,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,8.3,-0.0008,0.0001,-0.0008,-0.0009,-0.0008
DP1,0.0502,,mg/L,7.3,0.0067,0.0013,0.007,0.007,0.0062
DP2,0.1956,,mg/L,0.8,0.0263,0.0018,0.0262,0.0265,0.0261
DP3,0.2073,,mg/L,2.1,0.0278,0.0014,0.0285,0.0276,0.0274
PATRON,1.0017,,mg/L,0.5,0.1332,-0.0019,0.1331,0.1326,0.1338
BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0001,0,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0004,-0.0005,-0.0001,0.0001
DP4,0.3509,,mg/L,1.7,0.0471,0.0001,0.0471,0.0479,0.0463
DP5,0.0864,,mg/L,3.8,0.0116,0.0008,0.0114,0.0121,0.0113
DP6,0.7058,,mg/L,0.7,0.0943,0,0.0936,0.0944,0.095
PATRON,1.0111,,mg/L,0.8,0.1344,-0.0019,0.1355,0.1344,0.1333
BLANCO,-0.002,,mg/L,94.9,-0.0003,-0.0002,0,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0006,-0.0003,-0.0008,0
ELY1,0.3162,,mg/L,0.6,0.0424,0.001,0.0421,0.0426,0.0425
ELY2,0.2809,,mg/L,0.4,0.0377,0.0011,0.0378,0.0375,0.0377
ELY3,0.2525,,mg/L,1.1,0.0339,0.0008,0.0336,0.0337,0.0343
PATRON,0.2068,,mg/L,1.5,0.0278,-0.0003,0.0277,0.0274,0.0282
BLANCO,-0.002,,mg/L,>100,-0.0003,0.0002,0.0002,-0.0001,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0003,-0.0005,0.0002,-0.0012
ELY4,0.2146,,mg/L,2.3,0.0288,0.0011,0.029,0.0293,0.0281
ELY5,0.1835,,mg/L,1.5,0.0246,0.0007,0.0242,0.0249,0.0248
PATRON,0.2026,,mg/L,9.6,0.0272,-0.0003,0.0286,0.0288,0.0242
BLANCO,-0.0032,,mg/L,93.3,-0.0004,0.0006,-0.0006,-0.0007,0
BLANCO REACTIVO,0,,mg/L,17.1,-0.0006,-0.0003,-0.0007,-0.0006,-0.0005
