PATRON,0.0503,,mg/L,58.8,0.0019,-0.0031,0.0032,0.0014,0.0012
BLANCO,0.0034,,mg/L,>100,-0.0004,0.0001,0.0004,-0.0006,-0.001
BLANCO REACTIVO,0,,mg/L,2.7,0.0004,0.0003,0.0004,0.0004,0.0005
H KCA PO,0.0347,,mg/L,37.9,0.001,0.0005,0.001,0.0006,0.0013
H KCA PO,0.0347,,mg/L,>100,0.0011,-0.0029,0.0024,0.0016,-0.0006
H KCA PO,0.0347,,mg/L,53.2,0.0009,0.0005,0.0006,0.0006,0.0015
PATRON,0.0499,,mg/L,27.4,0.0019,-0.0026,0.0018,0.0015,0.0025
H KCA PO,0.0347,,mg/L,40.1,0.001,0.0004,0.0012,0.0006,0.0013
H KCA PO,0.0347,,mg/L,42.3,0.0011,0.0002,0.0012,0.0016,0.0007
PATRON,0.054,,mg/L,26.7,0.0021,-0.003,0.0027,0.0018,0.0017
BLANCO,0.0004,,mg/L,70.8,-0.0006,0.0004,-0.0004,-0.0003,-0.001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0.0002,0.0001,-0.0002
P KCA PO,0.0172,,mg/L,>100,0.0001,0.0003,0.0002,-0.0001,0.0001
H KCA PE,0.0172,,mg/L,>100,0,0.0009,0.0002,-0.0001,0
H KCA PE,0.0172,,mg/L,>100,0.0003,0.0002,0.0005,0.0007,-0.0004
H KCA PE,0.01,,mg/L,>100,-0.0001,0.0011,0.0001,0,-0.0004
PATRON,0.052,,mg/L,21.7,0.002,-0.0031,0.0017,0.0018,0.0025
H KCA PE,0.0172,,mg/L,>100,0.0003,0.0011,-0.0003,0.0003,0.0009
H KCA PE,0.0172,,mg/L,>100,0.0002,0.0003,0.0008,0.0001,-0.0002
PATRON,0.0525,,mg/L,2.8,0.002,-0.0034,0.002,0.0021,0.002
BLANCO,0.0063,,mg/L,>100,-0.0003,-0.0005,0.0001,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,60.7,0.0003,-0.0003,0.0003,0.0001,0.0004
P KCA PE,0.0003,,mg/L,>100,-0.0003,0.0012,-0.001,-0.0003,0.0005
ELY P,0.0072,,mg/L,>100,0.0001,0.0019,-0.0002,0.0007,-0.0002
PATRON,0.0531,,mg/L,4,0.0024,-0.0029,0.0023,0.0024,0.0025
BLANCO,0.0038,,mg/L,>100,-0.0004,-0.0012,0.0005,-0.0013,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0006,-0.0005,-0.0001,-0.0015
