PATRON,5.0022,,mg/L,0.8,0.0586,0.0001,0.0581,0.059,0.0588
BLANCO,0.0808,,mg/L,28.2,0.001,-0.0002,0.0008,0.0009,0.0013
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0005,0.0012,0.0002,-0.0006
FASE 1,0.0666,,mg/L,34.3,0.0008,-0.001,0.001,0.0005,0.0009
FASE 2,0.0999,,mg/L,5.8,0.0012,-0.0014,0.0013,0.0012,0.0012
FASE 3,0.0622,,mg/L,56.8,0.0008,-0.0007,0.0012,0.0004,0.0007
VSP NORTE,0.0321,,mg/L,56.6,0.0004,-0.0009,0.0003,0.0002,0.0006
CELDA 8.1,0.0803,,mg/L,34.6,0.001,-0.0011,0.0006,0.0011,0.0012
CELDA 8.2,0.0342,,mg/L,12.7,0.0004,-0.0009,0.0005,0.0004,0.0004
CELDA 8.3,0.0807,,mg/L,37.9,0.001,-0.0007,0.0009,0.0014,0.0006
PATRON,4.992,,mg/L,0.6,0.0585,-0.0012,0.0587,0.0588,0.0581
BLANCO,0.0172,,mg/L,>100,0.0002,-0.0009,0.0005,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,99.6,0.0005,-0.001,0.001,0,0.0005
