PATRON,0.5192,,mg/L,1.7,0.0661,-0.0013,1,1,1,0.0664,0.0649,0.067
BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.003,1,1,1,-0.0003,-0.0008,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0009,1,1,1,-0.0004,0.0004,0.0003
CELDA 8,0.0023,,mg/L,>100,0.0003,0.0012,1,1,1,-0.0005,0.0005,0.001
CANAL,0.0012,,mg/L,>100,0.0002,0.001,1,1,1,0.0014,-0.0003,-0.0005
FASE 1,0.0029,,mg/L,>100,0.0004,0.0008,1,1,1,0.0003,-0.0002,0.0011
PATRON,0.5148,,mg/L,3,0.0656,-0.0001,1,1,1,0.0664,0.067,0.0633
FASE 2,-0.002,,mg/L,>100,-0.0003,0.0009,1,1,1,0.0005,-0.0004,-0.001
FASE 3,-0.0002,,mg/L,>100,0,0.0015,1,1,1,-0.0004,0.0002,0.0001
PATRON,0.4983,,mg/L,1.1,0.0636,-0.0001,1,1,1,0.0628,0.0643,0.0638
BLANCO,-0.0021,,mg/L,>100,-0.0003,-0.0007,1,1,1,0.0007,-0.0001,-0.0014
BLANCO REACTIVO,0,,mg/L,61.3,-0.0008,0.0001,1,1,1,-0.0002,-0.001,-0.0011
VSP NORTE,0.0031,,mg/L,>100,0.0004,0.0025,1,1,1,0.0009,-0.0001,0.0005
CELDA 8.1,0.0042,,mg/L,>100,0.0006,0.0022,1,1,1,0.001,-0.0001,0.0009
CELDA 8.2,0.0007,,mg/L,>100,0.0001,0.0026,1,1,1,0.0003,0.0009,-0.001
CELDA 8.3,-0.0021,,mg/L,>100,-0.0003,0.0036,1,1,1,-0.0008,0.0003,-0.0004
PATRON,0.5017,,mg/L,0.4,0.064,0.0019,1,1,1,0.0642,0.0637,0.0642
S. RICA,0.0024,,mg/L,83.1,0.0003,0.0023,1,1,1,0.0006,0.0004,0
PATRON,0.5108,,mg/L,0,0.0651,0.0012,1,1,1,0.0651,0.0651,0.0651
BLANCO,-0.0025,,mg/L,>100,-0.0004,0.0005,1,1,1,0.0003,-0.0008,-0.0006
BLANCO REACTIVO,0,,mg/L,60.5,-0.0007,-0.0009,1,1,1,-0.0005,-0.0004,-0.0012
TRITURADORA,0.007,,mg/L,>100,0.001,0.0011,1,1,1,0.0023,0.0006,0.0001
VICTORIA,-0.0014,,mg/L,>100,-0.0002,0.0022,1,1,1,0.0003,0.0001,-0.001
CELDA 1,-0.0043,,mg/L,73.4,-0.0006,0.0025,1,1,1,-0.0011,-0.0003,-0.0005
CELDA 2,-0.0028,,mg/L,60.7,-0.0004,0.0025,1,1,1,-0.0004,-0.0001,-0.0006
CELDA 3,-0.0077,,mg/L,88.1,-0.0011,0.0034,1,1,1,-0.0022,-0.0003,-0.0008
CELDA 4A,-0.0024,,mg/L,>100,-0.0004,0.0028,1,1,1,0.0015,-0.0021,-0.0005
CELDA 4B,0.0021,,mg/L,>100,0.0003,0.0025,1,1,1,-0.0002,0.0012,0
CELDA 5A,0.0024,,mg/L,>100,0.0003,0.0022,1,1,1,0.0003,0.0008,-0.0001
CELDA 5B,0.0051,,mg/L,>100,0.0007,0.0021,1,1,1,0.0005,0.0017,0
PATRON,0.4892,,mg/L,0.5,0.0626,0.0003,1,1,1,0.0629,0.0622,0.0626
BLANCO,-0.0032,,mg/L,>100,-0.0005,0.0001,1,1,1,0.0007,-0.0007,-0.0014
BLANCO REACTIVO,0,,mg/L,20.9,-0.0012,-0.0007,1,1,1,-0.0009,-0.0014,-0.0012
