Analista,ECG,,,,,,,,,
Fecha de inicio,14/09/2024 03:54 a. m.  GMT: 14/09/2024 09:54 a. m.,,,,,,,,,
Hoja de trabajo,SA005507_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4838,,mg/L,1.5,0.0156,-0.0001,0.0156,0.0159,0.0154
,BLANCO,0.0266,,mg/L,14.2,0.0009,-0.0001,0.001,0.0008,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0001,0.0004,0.0002
,SA005507-001,0.2062,,mg/L,2.1,0.019,-0.0009,0.0186,0.0193,0.0193
,SA005507-002,0.158,,mg/L,2.3,0.0146,-0.0005,0.0142,0.0149,0.0147
,SA005507-003,0.8046,,mg/L,0.6,0.074,-0.0004,0.0745,0.0737,0.0739
,SA005507-004,0.2035,,mg/L,2.7,0.0188,-0.001,0.0183,0.0187,0.0193
,SA005507-005,0.1235,,mg/L,2.3,0.0114,-0.001,0.0113,0.0117,0.0112
,PATRON,0.4953,,mg/L,1.3,0.016,-0.0002,0.0158,0.0161,0.0161
,SA005507-006,0.1195,,mg/L,1.3,0.011,-0.0009,0.0112,0.0109,0.011
,SA005507-007,0.0872,,mg/L,5.2,0.008,-0.001,0.0081,0.0076,0.0085
,SA005507-008,0.2407,,mg/L,1.3,0.0222,-0.0009,0.0221,0.0226,0.022
,SA005507-009,0.0998,,mg/L,0.4,0.0092,-0.0012,0.0092,0.0092,0.0092
,SA005507-010,1.9611,,mg/L,0.6,0.1781,-0.0001,0.1768,0.1784,0.1789
,PATRON,0.5018,,mg/L,2.3,0.0162,-0.0001,0.016,0.016,0.0166
,BLANCO,0.0062,,mg/L,>100,0.0002,-0.0004,0,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0,0,0.0004
,SA005507-011,0.5795,,mg/L,0.8,0.0534,-0.0004,0.0535,0.053,0.0538
,SA005507-012,0.2305,,mg/L,1.6,0.0213,-0.0007,0.0215,0.0209,0.0214
,SA005507-013,0.0057,,mg/L,59,0.0005,-0.0004,0.0002,0.0008,0.0005
,SA005507-014,0.0057,,mg/L,33,0.0003,-0.0003,0.0004,0.0004,0.0002
,SA005507-015,0.2416,,mg/L,1.8,0.0223,-0.0003,0.0219,0.0226,0.0224
,PATRON,0.4975,,mg/L,2.1,0.0161,-0.0006,0.0158,0.0159,0.0164
,SA005507-016,0.2239,,mg/L,1.9,0.0207,-0.0009,0.0202,0.021,0.0207
,SA005507-017,0.5707,,mg/L,1.3,0.0526,-0.0008,0.0527,0.0519,0.0533
,SA005507-018,0.7721,,mg/L,1,0.0711,-0.001,0.0704,0.071,0.0718
,SA005507-019,0.6013,,mg/L,1.1,0.0554,-0.0011,0.056,0.0553,0.0548
,SA005507-020,0.2834,,mg/L,0.8,0.0261,-0.0014,0.0263,0.0259,0.0261
,PATRON,0.5163,,mg/L,3.9,0.0167,-0.0005,0.0173,0.0166,0.016
,BLANCO,0.0007,,mg/L,>100,0,-0.0007,0.0002,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,0.0001,0,-0.0004
,SA005507-021,0.3369,,mg/L,0.6,0.0311,-0.0012,0.0309,0.0313,0.031
,SA005507-022,0.4079,,mg/L,1.2,0.0376,-0.001,0.0373,0.0381,0.0374
,SA005507-023,0.0099,,mg/L,12.3,0.0009,-0.0011,0.0008,0.0009,0.001
,SA005507-024,0.3888,,mg/L,2.5,0.0359,-0.0011,0.0361,0.0349,0.0366
,SA005507-025,0.0019,,mg/L,96.3,0.0002,-0.001,0,0.0002,0.0004
,PATRON,0.5161,,mg/L,2.5,0.0167,-0.0012,0.0163,0.0166,0.0171
,SA005507-026,0.2287,,mg/L,2.5,0.0211,-0.0013,0.0206,0.0216,0.0211
,SA005507-027,0.4658,,mg/L,0.2,0.043,-0.0013,0.043,0.043,0.0428
,SA005507-028,0.9415,,mg/L,1,0.0865,-0.0009,0.0856,0.0867,0.0873
,SA005507-029,0.2324,,mg/L,1.8,0.0214,-0.0007,0.0216,0.021,0.0217
,SA005507-030,0.4444,,mg/L,2.3,0.041,-0.0006,0.0399,0.0412,0.0418
,PATRON,0.5155,,mg/L,2.1,0.0166,-0.0003,0.017,0.0164,0.0164
,BLANCO,0.0041,,mg/L,57.9,0.0001,-0.0005,0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,35.9,0.0007,-0.0018,0.0005,0.0006,0.0009
,SA005507-031,1.2618,,mg/L,0.3,0.1156,-0.0005,0.1154,0.116,0.1154
,SA005507-032,0.2166,,mg/L,0.4,0.02,-0.0009,0.02,0.0199,0.02
,PATRON,0.4899,,mg/L,2.5,0.0158,-0.0016,0.0154,0.0158,0.0162
,BLANCO,-0.0027,,mg/L,>100,-0.0001,-0.0023,-0.0002,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,26.3,0.0008,-0.0015,0.001,0.0006,0.0009
