Analista,,,,,,,,,
Fecha de inicio,19/04/2023 05:02 a. m.  GMT: 19/04/2023 11:02 a. m.,,,,,,,,
Hoja de trabajo,SA000991_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0177,,mg/L,0.4,0.1195,0.1195,0.1191,0.1199
,BLANCO,0.0007,,mg/L,>100,0.0001,0.0002,0.0001,0
,BLANCO REACTIVO,0,,mg/L,1.1,-0.0016,-0.0015,-0.0016,-0.0015
,SA000991-001,2.5366,,mg/L,1.8,0.0122,0.0124,0.0122,0.012
,SA000991-002,2.4523,,mg/L,1.4,0.0119,0.0119,0.0117,0.0121
,SA000991-003,7.8525,,mg/L,0.6,0.038,0.0383,0.0378,0.0379
,SA000991-004,7.0952,,mg/L,1,0.034,0.0337,0.0339,0.0344
,SA000991-005,1.7593,,mg/L,1.2,0.0087,0.0088,0.0086,0.0087
,PATRON,1.0138,,mg/L,0.3,0.1176,0.1177,0.1179,0.1171
,SA000991-006,1.1824,,mg/L,2.3,0.0056,0.0056,0.0054,0.0056
,SA000991-007,1.1562,,mg/L,3.3,0.0055,0.0054,0.0057,0.0054
,SA000991-008,3.0192,,mg/L,1.1,0.0143,0.0143,0.0144,0.0141
,SA000991-009,1.9317,,mg/L,0.9,0.0091,0.0092,0.009,0.0091
,SA000991-010,1.3672,,mg/L,2.8,0.0067,0.0069,0.0065,0.0067
,PATRON,1.0181,,mg/L,0.1,0.118,0.1181,0.1179,0.1181
,BLANCO,0.0029,,mg/L,31.6,0.0003,0.0005,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,61.9,0.0002,0.0003,0.0001,0.0002
,SA000991-011,15.23,,mg/L,0.7,0.0715,0.0709,0.0717,0.0719
,SA000991-012,2.092,,mg/L,1.3,0.0098,0.01,0.0097,0.0098
,SA000991-013,2.4409,,mg/L,0.3,0.0115,0.0115,0.0116,0.0115
,SA000991-014,1.3442,,mg/L,2.4,0.0066,0.0067,0.0066,0.0064
,SA000991-015,1.3151,,mg/L,0.5,0.0063,0.0062,0.0063,0.0063
,PATRON,0.9873,,mg/L,1.1,0.1145,0.1142,0.1159,0.1135
,SA000991-016,0.9279,,mg/L,2.5,0.0045,0.0044,0.0046,0.0046
,SA000991-017,2.4136,,mg/L,4.2,0.0114,0.012,0.0111,0.0112
,SA000991-018,1.1337,,mg/L,5.5,0.0054,0.0058,0.0054,0.0052
,SA000991-019,1.3422,,mg/L,7.1,0.0064,0.0069,0.0061,0.006
,SA000991-020,1.1374,,mg/L,4.7,0.0054,0.0057,0.0052,0.0053
,PATRON,1.0194,,mg/L,0.8,0.1182,0.1174,0.118,0.1192
,BLANCO,0.0066,,mg/L,52.8,0.0008,0.0012,0.0006,0.0005
,BLANCO REACTIVO,0,,mg/L,51.3,0.0003,0.0004,0.0001,0.0003
,SA000991-021,1.0104,,mg/L,2,0.0049,0.005,0.0048,0.0048
,SA000991-022,1.015,,mg/L,3,0.0048,0.0048,0.005,0.0047
,SA000991-023,1.5054,,mg/L,1,0.0071,0.0072,0.0071,0.0071
,SA000991-024,-0.0298,,mg/L,>100,-0.0001,0,-0.0003,-0.0001
,SA000991-025,0.1227,,mg/L,19.3,0.0006,0.0006,0.0005,0.0007
,PATRON,1.0197,,mg/L,0.6,0.1182,0.1187,0.1186,0.1174
,SA000991-026,0.9527,,mg/L,4.5,0.0045,0.0047,0.0043,0.0044
,SA000991-027,1.3398,,mg/L,1.5,0.0065,0.0066,0.0065,0.0065
,SA000991-028,1.3655,,mg/L,1.2,0.0065,0.0065,0.0064,0.0066
,SA000991-029,0.9848,,mg/L,2.8,0.0048,0.0047,0.0047,0.0049
,SA000991-030,1.0006,,mg/L,1.3,0.0049,0.0049,0.005,0.0049
,PATRON,1.0018,,mg/L,0.6,0.1186,0.1194,0.1182,0.1182
,BLANCO,0.0058,,mg/L,10.6,0.0007,0.0007,0.0008,0.0006
,BLANCO REACTIVO,0,,mg/L,16.6,0.0008,0.0008,0.0009,0.0007
,SA000991-031,0.8268,,mg/L,3.3,0.004,0.0039,0.004,0.0041
,SA000991-032,0.8305,,mg/L,0.2,0.0041,0.0041,0.0041,0.0041
,PATRON,0.9814,,mg/L,0.5,0.1162,0.1157,0.1167,0.1163
,BLANCO,-0.004,,mg/L,20.1,-0.0005,-0.0005,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,50.8,0.0003,0.0005,0.0004,0.0001
