PATRON,0.2038,,mg/L,1.7,0.0005,0.0273,0.0004,0.0278,0.0272,0.0269
BLANCO,0.0011,,mg/L,>100,0.0002,0.0001,0.0003,0,0,0.0004
BLANCO REACTIVO,0,,mg/L,91,0.0001,-0.0002,0.0005,-0.0001,0,-0.0003
H,0.2109,,mg/L,0.2,0.0001,0.0282,0.0015,0.0282,0.0283,0.0282
C1,0.195,,mg/L,0.8,0.0002,0.0261,0.0015,0.0259,0.0263,0.0261
C2,0.1847,,mg/L,0.4,0.0001,0.0247,0.0012,0.0248,0.0248,0.0246
PATRON,0.2045,,mg/L,1.7,0.0005,0.0274,0.0003,0.0279,0.0272,0.027
BLANCO,0.0007,,mg/L,>100,0.0003,0.0001,-0.0009,-0.0001,0,0.0004
BLANCO REACTIVO,0,,mg/L,24.9,0.0002,0.0009,-0.0003,0.0007,0.001,0.0011
C3,0.1546,,mg/L,1.2,0.0002,0.0207,0.0001,0.0204,0.0208,0.0209
C4,0.1332,,mg/L,1.6,0.0003,0.0178,0.0002,0.0179,0.0175,0.0181
T,0.1104,,mg/L,0.9,0.0001,0.0148,0.0002,0.0146,0.0148,0.0149
PATRON,0.2001,,mg/L,0.1,0,0.0268,-0.0009,0.0268,0.0268,0.0268
BLANCO,0.0011,,mg/L,>100,0.0004,0.0001,-0.0013,0.0006,-0.0001,0
BLANCO REACTIVO,0,,mg/L,30.3,0.0002,0.0006,-0.0001,0.0009,0.0005,0.0005
DP1,0.1931,,mg/L,0.1,0,0.0259,0.0008,0.0259,0.0258,0.0259
DP2,0.2646,,mg/L,1.3,0.0005,0.0355,0.0008,0.0355,0.035,0.0359
DP3,0.1402,,mg/L,1.7,0.0003,0.0188,0.0002,0.0187,0.0185,0.0191
PATRON,0.2006,,mg/L,1.3,0.0003,0.0269,-0.0004,0.0265,0.0268,0.0272
BLANCO,0.0004,,mg/L,>100,0.0002,0.0001,-0.0007,-0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,54.8,0.0004,0.0008,-0.0001,0.0009,0.0012,0.0003
DP4,0.3342,,mg/L,0.5,0.0002,0.0448,0.0009,0.0445,0.045,0.0449
DP5,0.0009,,mg/L,>100,0.0004,0.0001,0.0008,-0.0001,-0.0001,0.0005
DP6,0.0006,,mg/L,>100,0.0002,0.0001,0.0008,0.0003,0.0001,-0.0001
PATRON,0.2017,,mg/L,0.3,0.0001,0.027,-0.0007,0.027,0.027,0.0271
BLANCO,0.0032,,mg/L,>100,0.0005,0.0004,-0.0012,-0.0001,0.0006,0.0008
BLANCO REACTIVO,0,,mg/L,40.1,0.0004,0.001,-0.0001,0.0007,0.0008,0.0014
ELY1,0.1821,,mg/L,1.8,0.0004,0.0244,0.0002,0.0239,0.0247,0.0245
ELY2,0.1736,,mg/L,1,0.0002,0.0232,0.0004,0.0233,0.023,0.0235
ELY3,0.131,,mg/L,1.6,0.0003,0.0175,0.0002,0.0174,0.0174,0.0179
PATRON,0.2007,,mg/L,0.8,0.0002,0.0269,-0.0007,0.0268,0.0271,0.0268
BLANCO,0.0014,,mg/L,>100,0.0003,0.0002,-0.0011,0.0005,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,54.4,0.0005,0.001,0,0.0008,0.0005,0.0015
ELY4,0.1046,,mg/L,3.8,0.0005,0.014,0.0002,0.0146,0.0136,0.0138
ELY5,0.0841,,mg/L,1.5,0.0002,0.0113,0.0003,0.0114,0.0112,0.0111
PATRON,0.1985,,mg/L,1.6,0.0004,0.0266,-0.0006,0.0261,0.0267,0.027
BLANCO,-0.0001,,mg/L,>100,0.0002,0,-0.001,0,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,9.5,0.0001,0.0011,-0.0001,0.0011,0.001,0.0012
