PATRON,0.2031,,mg/L,2.5,0.0107,-0.0023,1,1,1,0.0105,0.011,0.0106
BLANCO,0.0019,,mg/L,53.3,0.0004,-0.0004,1,1,1,0.0006,0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,65,0.0003,-0.0007,1,1,1,0.0003,0.0005,0.0001
H KCA PO,0.0122,,mg/L,6.3,0.001,0.0016,1,1,1,0.0009,0.001,0.001
H KCA PO,0.0117,,mg/L,58.7,0.0009,0.0015,1,1,1,0.0005,0.0008,0.0015
H KCA PO,0.0169,,mg/L,12.4,0.0012,0.0012,1,1,1,0.0014,0.0011,0.0011
PATRON,0.195,,mg/L,4.3,0.0103,-0.0032,1,1,1,0.0108,0.0102,0.0099
H KCA PO,0.012,,mg/L,58.8,0.001,0.0017,1,1,1,0.0015,0.0004,0.001
H KCA PO,0.0081,,mg/L,13,0.0008,0.002,1,1,1,0.0007,0.0007,0.0009
PATRON,0.1925,,mg/L,3.6,0.0102,-0.0031,1,1,1,0.0106,0.0099,0.01
BLANCO,-0.0006,,mg/L,65.1,0.0003,-0.0016,1,1,1,0.0005,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0012,1,1,1,-0.0002,0.0002,0.0004
M1 PO,0.0111,,mg/L,21.1,0.0009,0.0014,1,1,1,0.0009,0.0007,0.0011
M2 PO,-0.0025,,mg/L,>100,0.0002,0.0019,1,1,1,-0.0001,0.0002,0.0006
M3 PO,0.0016,,mg/L,>100,0.0004,0.0015,1,1,1,0.0011,0.0002,0
M4 PO,0.003,,mg/L,86.6,0.0005,0.0012,1,1,1,0.0008,0.0006,0
PATRON,0.1859,,mg/L,3.5,0.0098,-0.0028,1,1,1,0.01,0.01,0.0094
P KCA PO,0.0009,,mg/L,64.1,0.0004,0.002,1,1,1,0.0006,0.0005,0.0001
PATRON,0.1901,,mg/L,3.4,0.01,-0.002,1,1,1,0.0104,0.0099,0.0098
BLANCO,0.002,,mg/L,51.7,0.0004,-0.0007,1,1,1,0.0003,0.0003,0.0007
BLANCO REACTIVO,0,,mg/L,81.5,-0.0004,-0.0011,1,1,1,-0.0001,-0.0004,-0.0007
CELDA 8,0.0276,,mg/L,53.2,0.0017,0.0013,1,1,1,0.0014,0.0028,0.0011
CANAL,0.01,,mg/L,43.3,0.0008,0.0022,1,1,1,0.0007,0.0013,0.0006
FASE 1,0.0233,,mg/L,37.3,0.0015,0.002,1,1,1,0.0009,0.002,0.0017
FASE 2,0.0391,,mg/L,17.2,0.0023,0.0019,1,1,1,0.0019,0.0024,0.0027
FASE 3,0.0578,,mg/L,3.7,0.0033,0.0027,1,1,1,0.0032,0.0032,0.0034
VSP NORTE,0.0444,,mg/L,12.1,0.0026,0.0026,1,1,1,0.0024,0.003,0.0024
CELDA 8.1,0.0255,,mg/L,21.1,0.0016,0.0015,1,1,1,0.0014,0.002,0.0015
CELDA 8.2,0.0225,,mg/L,21.4,0.0015,0.0013,1,1,1,0.0018,0.0012,0.0014
CELDA 8.3,0.0133,,mg/L,70.4,0.001,0.002,1,1,1,0.0006,0.0018,0.0007
