Analista,,,,,,,,,,
Fecha de inicio,08/07/2024 11:55 a. m.  GMT: 08/07/2024 05:55 p. m.,,,,,,,,,
Hoja de trabajo,SA004675_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5037,,mg/L,1.5,0.0171,0.0019,0.0169,0.0173,0.017
,BLANCO,0.0036,,mg/L,68.6,0.0001,0,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,45.2,-0.0004,0.0004,-0.0005,-0.0003,-0.0002
,SA004675-001,0.2999,,mg/L,1.6,0.029,0.0015,0.029,0.0286,0.0295
,SA004675-002,0.3346,,mg/L,1.2,0.0324,0.0015,0.032,0.0328,0.0323
,SA004675-003,0.602,,mg/L,0.7,0.0583,0.0014,0.0579,0.0583,0.0588
,SA004675-004,0.189,,mg/L,0.4,0.0183,0.0011,0.0183,0.0183,0.0184
,SA004675-005,0.2565,,mg/L,0.9,0.0249,0.0009,0.0251,0.0247,0.0249
,PATRON,0.5102,,mg/L,1.5,0.0173,0.0018,0.0173,0.0175,0.017
,SA004675-006,0.5516,,mg/L,0.6,0.0534,0.001,0.0532,0.0538,0.0533
,SA004675-007,0.5152,,mg/L,0.5,0.0499,0.0015,0.0502,0.0499,0.0497
,SA004675-008,0.3235,,mg/L,0.7,0.0313,0.0013,0.0311,0.0313,0.0316
,SA004675-009,0.5554,,mg/L,0.7,0.0538,0.001,0.0537,0.0535,0.0542
,SA004675-010,0.345,,mg/L,0.5,0.0334,0.0012,0.0336,0.0333,0.0334
,PATRON,0.5052,,mg/L,1.5,0.0175,0.0012,0.0173,0.0178,0.0175
,BLANCO,-0.0043,,mg/L,>100,-0.0001,0.0004,-0.0001,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,38.4,-0.0004,0.0001,-0.0002,-0.0005,-0.0005
,SA004675-011,0.4024,,mg/L,0.4,0.04,0.0006,0.0401,0.04,0.0398
,SA004675-012,0.8363,,mg/L,0.1,0.083,0.0006,0.0831,0.0831,0.0829
,SA004675-013,0.6207,,mg/L,0.6,0.0616,0.0006,0.062,0.0614,0.0615
,SA004675-014,2.6267,,mg/L,0.8,0.2581,0.0009,0.2579,0.2563,0.2602
,SA004675-015,0.7953,,mg/L,0.4,0.079,0.0011,0.0793,0.0786,0.0791
,PATRON,0.5044,,mg/L,1.7,0.0175,0.0017,0.0177,0.0176,0.0172
,SA004675-016,1.5706,,mg/L,0.3,0.1556,0.0009,0.1558,0.1551,0.1559
,SA004675-017,0.3415,,mg/L,0.1,0.0339,0.0006,0.0339,0.0339,0.0339
,SA004675-018,1.0501,,mg/L,1,0.1041,0.0005,0.1051,0.103,0.1042
,SA004675-019,0.812,,mg/L,0.5,0.0806,0.0008,0.0809,0.0807,0.0802
,SA004675-020,0.3062,,mg/L,0.3,0.0304,0.0007,0.0303,0.0305,0.0304
,PATRON,0.5021,,mg/L,1.3,0.0174,0.0015,0.0176,0.0172,0.0175
,BLANCO,-0.0079,,mg/L,>100,-0.0003,0,0.0001,-0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0001,0.0002,0.0001
,SA004675-021,0.0003,,mg/L,>100,0,0.0004,0,0.0002,-0.0001
,SA004675-022,0.5831,,mg/L,1.1,0.0579,0.0008,0.0573,0.0585,0.0578
,SA004675-023,0.3299,,mg/L,1.2,0.0327,0.0009,0.033,0.0323,0.033
,SA004675-024,0.5235,,mg/L,0.2,0.0519,0.0012,0.052,0.0519,0.0518
,SA004675-025,0.9842,,mg/L,0.4,0.0978,0.0013,0.0974,0.098,0.0979
,PATRON,0.5036,,mg/L,2.2,0.0175,0.0015,0.0179,0.0174,0.0171
,SA004675-026,0.3748,,mg/L,0.8,0.0372,0.0009,0.0369,0.0373,0.0374
,SA004675-027,0.346,,mg/L,2.1,0.0344,0.0009,0.0345,0.0336,0.035
,SA004675-028,0.9707,,mg/L,0.4,0.0963,0.0011,0.0959,0.0964,0.0966
,SA004675-029,0.0003,,mg/L,>100,0,0.0012,0.0003,0,-0.0002
,SA004675-030,0.8057,,mg/L,0.6,0.08,0.0012,0.0795,0.08,0.0804
,PATRON,0.4994,,mg/L,2,0.0173,0.0019,0.0177,0.0171,0.0172
,BLANCO,-0.0106,,mg/L,>100,-0.0004,0,-0.0001,-0.0003,-0.0008
,BLANCO REACTIVO,0,,mg/L,31.6,-0.0005,0,-0.0004,-0.0004,-0.0006
,SA004675-031,0.3695,,mg/L,1.2,0.0367,0.0012,0.0365,0.0364,0.0372
,SA004675-032,-0.0013,,mg/L,>100,-0.0001,0.0009,-0.0003,0.0001,-0.0001
,PATRON,0.5104,,mg/L,1.7,0.0177,0.0021,0.0175,0.018,0.0176
,BLANCO,0.0112,,mg/L,65.8,0.0004,0.0004,0.0002,0.0003,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0,-0.0003,0,-0.001
