FASE 3,0.0142,,mg/L,15,0.0002,0.0012,0.0024,0.001,0.0014,0.0013
VSP NORTE,0.0538,,mg/L,7.6,0.0003,0.0033,0.0031,0.0036,0.0031,0.0032
CELDA 8.1,0.0142,,mg/L,25.1,0.0003,0.0012,0.0019,0.0016,0.0009,0.0012
CELDA 8.2,0.0084,,mg/L,9.7,0.0001,0.0009,0.0022,0.0009,0.001,0.0009
CELDA 8.3,0.0091,,mg/L,10.1,0.0001,0.001,0.0022,0.001,0.0011,0.0009
PATRON,0.0534,,mg/L,2.1,0.0001,0.0033,-0.0005,0.0033,0.0032,0.0033
BLANCO,0.0024,,mg/L,19.5,0.0001,0.0004,-0.0098,0.0005,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0027,0,0.0001,0
H KCA PE,0.0371,,mg/L,8.6,0.0002,0.0022,-0.006,0.0024,0.0022,0.002
H KCA PE,0.0376,,mg/L,3.6,0.0001,0.0022,-0.0063,0.0023,0.0023,0.0021
H KCA PE,0.0383,,mg/L,3.6,0.0001,0.0023,-0.0062,0.0023,0.0022,0.0023
PATRON,0.0518,,mg/L,8.1,0.0002,0.003,-0.0092,0.0027,0.0031,0.0031
H KCA PE,0.0372,,mg/L,3.8,0.0001,0.0022,-0.0062,0.0021,0.0023,0.0022
H KCA PE,0.0355,,mg/L,9.4,0.0002,0.0021,-0.0057,0.0021,0.0019,0.0023
PATRON,0.0482,,mg/L,9.7,0.0003,0.0028,-0.0102,0.0025,0.003,0.0028
BLANCO,-0.0059,,mg/L,>100,0.0001,0,-0.0085,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,96.8,0.0001,0.0001,-0.0038,0,0.0001,0.0002
M1 PE,0.0154,,mg/L,2.2,0,0.0011,-0.0064,0.0011,0.0011,0.0011
M2 PE,0.0081,,mg/L,30.7,0.0002,0.0007,-0.0063,0.0009,0.0005,0.0008
M3 PE,0.0103,,mg/L,6.5,0.0001,0.0008,-0.0065,0.0009,0.0009,0.0008
M4 PE,0.0124,,mg/L,13.6,0.0001,0.0009,-0.0066,0.0008,0.0011,0.0009
PATRON,0.0524,,mg/L,1.6,0,0.003,-0.0102,0.0029,0.003,0.003
P KCA PE,0.0117,,mg/L,32.5,0.0003,0.0009,-0.0066,0.0009,0.0012,0.0006
PATRON,0.0534,,mg/L,3.2,0.0001,0.003,-0.0102,0.0029,0.0031,0.003
BLANCO,0.001,,mg/L,40.2,0.0001,0.0004,-0.0082,0.0002,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,53.4,0.0001,0.0002,-0.0038,0.0001,0.0002,0.0003
ELY 1,0.0231,,mg/L,6.1,0.0001,0.0015,-0.0066,0.0016,0.0015,0.0014
ELY 2,0.0195,,mg/L,10.1,0.0001,0.0013,-0.0067,0.0014,0.0011,0.0014
ELY 3,0.0126,,mg/L,5.2,0,0.0009,-0.0068,0.0009,0.001,0.001
ELY 4,0.015,,mg/L,28.8,0.0003,0.0011,-0.0069,0.0011,0.0008,0.0014
PATRON,0.0527,,mg/L,9.5,0.0003,0.003,-0.0106,0.0028,0.0029,0.0033
ELY P,0.0117,,mg/L,11.8,0.0001,0.0009,-0.0073,0.0008,0.0009,0.001
PATRON,0.053,,mg/L,9.6,0.0003,0.0032,-0.0018,0.0029,0.0033,0.0035
BLANCO,-0.0055,,mg/L,46.6,0.0001,0.0002,0.0002,0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,3.4,0,-0.0003,0.0007,-0.0003,-0.0003,-0.0003
NOROESTE,0.0166,,mg/L,8.2,0.0001,0.0014,0.0022,0.0013,0.0015,0.0013
TRITURADORA,0.0086,,mg/L,19.1,0.0002,0.0009,0.0015,0.0007,0.001,0.0011
VICTORIA,0.0154,,mg/L,6.2,0.0001,0.0013,0.0019,0.0013,0.0014,0.0012
CELDA 1,0.0155,,mg/L,9.6,0.0001,0.0013,0.0016,0.0012,0.0014,0.0014
CELDA 2,0.0277,,mg/L,7.7,0.0001,0.0019,0.0015,0.002,0.002,0.0018
CELDA 3,0.0183,,mg/L,3.5,0.0001,0.0014,0.0017,0.0015,0.0014,0.0014
CELDA 4A,0.0204,,mg/L,17.5,0.0003,0.0016,0.003,0.0017,0.0017,0.0012
CELDA 4B,0.0219,,mg/L,5.3,0.0001,0.0016,0.0029,0.0016,0.0017,0.0016
CELDA 5A,0.0148,,mg/L,18.3,0.0002,0.0013,0.0012,0.0014,0.001,0.0014
CELDA 5B,0.017,,mg/L,20.6,0.0003,0.0014,0.0013,0.0016,0.0011,0.0015
PATRON,0.0456,,mg/L,5.2,0.0001,0.0029,-0.002,0.0027,0.003,0.0028
BLANCO,-0.0063,,mg/L,34.9,0.0001,0.0002,-0.0004,0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,48.3,0.0002,-0.0003,-0.0002,-0.0002,-0.0005,-0.0004
