PATRON,0.497,,mg/L,0.7,0.0652,0.0004,0.0649,0.0649,0.0657
BLANCO,-0.0001,,mg/L,>100,0,-0.0001,-0.0002,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,0.0001,0.0006,0.0001
H KCA PO,0.0018,,mg/L,>100,0.0002,0.0014,-0.0001,0.0003,0.0005
H KCA PO,0.0027,,mg/L,87.9,0.0004,0.0012,0,0.0006,0.0005
H KCA PO,-0.0008,,mg/L,>100,-0.0001,0.0016,-0.0003,0,0.0001
PATRON,0.5093,,mg/L,1.3,0.0667,-0.0002,0.0664,0.0661,0.0677
H KCA PO,-0.0021,,mg/L,41.6,-0.0003,0.0019,-0.0002,-0.0004,-0.0003
H KCA PO,0.0002,,mg/L,>100,0,0.0016,-0.0002,-0.0012,0.0015
PATRON,0.4906,,mg/L,1.1,0.0643,0.0006,0.0637,0.0651,0.0642
BLANCO,-0.0046,,mg/L,66.7,-0.0006,-0.0003,-0.0005,-0.0011,-0.0003
BLANCO REACTIVO,0,,mg/L,52.9,-0.0008,0.0004,-0.0009,-0.0012,-0.0003
M1 PO,0.0042,,mg/L,62.8,0.0006,0.003,0.0002,0.0005,0.0009
M2 PO,0.0041,,mg/L,27.9,0.0005,0.003,0.0007,0.0004,0.0006
M3 PO,0,,mg/L,>100,0,0.0034,-0.0001,-0.0003,0.0004
M4 PO,0.0067,,mg/L,>100,0.0009,0.0026,0.0026,0,0.0001
PATRON,0.4906,,mg/L,1,0.0643,0.0013,0.0644,0.0649,0.0637
P KCA PO,-0.0011,,mg/L,87.4,-0.0002,0.0038,0,-0.0003,-0.0001
PATRON,0.4864,,mg/L,0.5,0.0638,0.0017,0.064,0.064,0.0634
BLANCO,0.0055,,mg/L,61.2,0.0007,0.0004,0.0013,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,-0.0006,0.0005,-0.0001
