BLANCO REACTIVO,0,,mg/L,4.1,0.0001,0.0032,-0.0039,0.0033,0.0033,0.0031
M1 PE,0.0238,,mg/L,44.1,0.0005,0.0012,-0.0039,0.0017,0.0011,0.0007
M2 PE,0.0148,,mg/L,23,0.0002,0.0007,-0.0038,0.0006,0.0007,0.0009
M3 PE,0.0152,,mg/L,8.7,0.0001,0.0008,-0.0042,0.0007,0.0008,0.0007
M4 PE,0.0198,,mg/L,4.5,0,0.001,-0.0044,0.001,0.0009,0.001
PATRON,0.0531,,mg/L,7.7,0.0002,0.0027,-0.0073,0.0029,0.0025,0.0027
P KCA PE,0.0126,,mg/L,34.4,0.0002,0.0006,-0.0043,0.0005,0.0005,0.0009
PATRON,0.0517,,mg/L,10.2,0.0003,0.0026,-0.0072,0.0026,0.0023,0.0029
BLANCO,0.0053,,mg/L,8.3,0,0.0003,-0.0072,0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,3.1,0.0001,0.0036,-0.0047,0.0036,0.0036,0.0038
ELY 1,0.0146,,mg/L,43.9,0.0003,0.0007,-0.0054,0.0004,0.0007,0.0011
ELY 2,0.0103,,mg/L,9.5,0,0.0005,-0.0055,0.0005,0.0005,0.0005
ELY 3,0.0086,,mg/L,52.3,0.0002,0.0004,-0.0054,0.0004,0.0006,0.0002
ELY 4,0.013,,mg/L,25,0.0002,0.0006,-0.0056,0.0006,0.0008,0.0005
PATRON,0.0511,,mg/L,6.5,0.0002,0.0026,-0.008,0.0025,0.0028,0.0025
ELY P,0.0109,,mg/L,31.1,0.0002,0.0005,-0.0052,0.0005,0.0004,0.0007
PATRON,0.0475,,mg/L,4.2,0.0001,0.0024,-0.0079,0.0024,0.0023,0.0025
BLANCO,0.0054,,mg/L,28.8,0.0001,0.0003,-0.0078,0.0003,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,1.1,0,0.0039,-0.005,0.0039,0.0039,0.0038
NOROESTE,0.0278,,mg/L,6.9,0.0001,0.0014,-0.006,0.0013,0.0014,0.0015
TRITURADORA,0.017,,mg/L,15.4,0.0001,0.0008,-0.0057,0.0007,0.001,0.0009
VICTORIA,0.0209,,mg/L,7.8,0.0001,0.001,-0.0057,0.0011,0.001,0.001
CELDA 1,0.0207,,mg/L,9.6,0.0001,0.001,-0.0058,0.001,0.0011,0.0009
CELDA 2,0.0353,,mg/L,8.1,0.0001,0.0018,-0.0062,0.0016,0.0018,0.0019
CELDA 3,0.0216,,mg/L,26.4,0.0003,0.0011,-0.006,0.0008,0.0011,0.0013
CELDA 4A,0.024,,mg/L,17.9,0.0002,0.0012,-0.0059,0.0014,0.001,0.0013
CELDA 4B,0.0261,,mg/L,5.4,0.0001,0.0013,-0.0059,0.0014,0.0013,0.0012
CELDA 5A,0.016,,mg/L,29.9,0.0002,0.0008,-0.0063,0.0005,0.0009,0.001
CELDA 5B,0.0196,,mg/L,28.6,0.0003,0.001,-0.0064,0.0011,0.0012,0.0007
PATRON,0.0475,,mg/L,4,0.0001,0.0024,-0.0089,0.0024,0.0025,0.0023
BLANCO,-0.002,,mg/L,>100,0.0003,-0.0001,-0.0086,0.0001,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,6,0.0002,0.0035,-0.0051,0.0037,0.0033,0.0036
