Analista,ECG,,,,,,,,,
Fecha de inicio,14/09/2024 03:53 a. m.  GMT: 14/09/2024 09:53 a. m.,,,,,,,,,
Hoja de trabajo,SA005505_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4992,,mg/L,0.8,0.016,0.0002,0.016,0.0158,0.0161
,BLANCO,0.0077,,mg/L,>100,0.0002,-0.0002,0.0007,-0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0011,0.0006,-0.0004,0.0002
,SA005505-001,0.2938,,mg/L,0.8,0.0268,-0.0004,0.0271,0.0268,0.0267
,SA005505-002,0.1721,,mg/L,1.5,0.0157,-0.0008,0.0157,0.016,0.0155
,SA005505-003,0.1093,,mg/L,3.4,0.01,-0.0009,0.01,0.0103,0.0097
,SA005505-004,0.173,,mg/L,1.5,0.0158,-0.0006,0.0159,0.0155,0.016
,SA005505-005,0.2637,,mg/L,1.4,0.0241,-0.0012,0.0243,0.0242,0.0237
,PATRON,0.5018,,mg/L,1.3,0.016,-0.0007,0.0162,0.0158,0.0161
,SA005505-006,0.3324,,mg/L,3.7,0.0303,-0.0012,0.0308,0.029,0.0311
,SA005505-007,0.4127,,mg/L,0.9,0.0376,-0.0018,0.0379,0.0373,0.0375
,SA005505-008,0.4112,,mg/L,2.8,0.0374,-0.0015,0.0365,0.0373,0.0385
,SA005505-009,0.5375,,mg/L,1.2,0.0488,-0.0014,0.0491,0.0482,0.0492
,SA005505-010,0.3334,,mg/L,1.5,0.0304,-0.0021,0.0299,0.0307,0.0306
,PATRON,0.5045,,mg/L,1.1,0.0161,-0.0005,0.0163,0.0161,0.016
,BLANCO,0.0013,,mg/L,81.4,0,-0.0015,0,0,0.0001
,BLANCO REACTIVO,0,,mg/L,45.3,0.0005,-0.0017,0.0005,0.0008,0.0003
,SA005505-011,0.204,,mg/L,2.7,0.0186,-0.0013,0.019,0.0181,0.0189
,SA005505-012,0.3626,,mg/L,3,0.033,-0.0017,0.0334,0.0338,0.0319
,SA005505-013,0.5898,,mg/L,2.5,0.0535,-0.0021,0.0521,0.0547,0.0538
,SA005505-014,2.2941,,mg/L,2.2,0.202,-0.0018,0.2069,0.2009,0.1981
,SA005505-015,1.5948,,mg/L,1.7,0.1423,-0.0017,0.1442,0.1396,0.143
,PATRON,0.5,,mg/L,0.9,0.0163,0.0003,0.0162,0.0162,0.0164
,SA005505-016,2.4138,,mg/L,1.7,0.2182,-0.0003,0.2223,0.2172,0.2151
,SA005505-017,0.0029,,mg/L,>100,0.0003,-0.0027,0.0008,0.0002,-0.0002
,SA005505-018,1.5112,,mg/L,2.7,0.1391,-0.0002,0.1397,0.1425,0.1351
,SA005505-019,0.0096,,mg/L,14.3,0.0009,-0.0032,0.001,0.0008,0.0009
,SA005505-020,0.9194,,mg/L,1.5,0.0851,-0.0004,0.0838,0.0853,0.0863
,PATRON,0.5019,,mg/L,1.3,0.0163,-0.0017,0.0163,0.0161,0.0165
,BLANCO,0.0112,,mg/L,65.2,0.0004,0.0001,0.0005,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,40.7,0.0008,-0.0017,0.0012,0.0007,0.0005
,SA005505-021,0.2956,,mg/L,1.9,0.0275,-0.0021,0.027,0.028,0.0274
,SA005505-022,0.247,,mg/L,4.3,0.0229,-0.002,0.0239,0.0219,0.0231
,SA005505-023,0.3985,,mg/L,0.3,0.037,-0.0024,0.037,0.0369,0.0371
,SA005505-024,0.1623,,mg/L,1.7,0.0151,-0.0022,0.0149,0.0154,0.015
,SA005505-025,0.2577,,mg/L,2.7,0.0239,-0.0023,0.0232,0.0244,0.0243
,PATRON,0.4975,,mg/L,2,0.0162,-0.0023,0.016,0.0159,0.0165
,SA005505-026,0.1732,,mg/L,2.8,0.0161,-0.0032,0.016,0.0166,0.0157
,SA005505-027,0.1728,,mg/L,3.9,0.0161,-0.0032,0.0168,0.0158,0.0156
,SA005505-028,0.1052,,mg/L,4.4,0.0098,-0.0038,0.0101,0.0099,0.0093
,SA005505-029,0.2418,,mg/L,2,0.0225,-0.003,0.0225,0.022,0.0229
,SA005505-030,0.0056,,mg/L,58.9,0.0005,-0.003,0.0006,0.0002,0.0008
,PATRON,0.5071,,mg/L,0.7,0.0165,-0.0024,0.0164,0.0164,0.0166
,BLANCO,-0.0021,,mg/L,>100,-0.0001,-0.0025,0.0002,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,50.6,0.0006,-0.0017,0.0005,0.0004,0.001
,SA005505-031,0.4856,,mg/L,2.7,0.0451,-0.003,0.0463,0.0439,0.0451
,SA005505-032,0.4077,,mg/L,2.1,0.0379,-0.0029,0.0373,0.0375,0.0388
,PATRON,0.5139,,mg/L,1.4,0.0167,-0.0023,0.0167,0.0169,0.0165
,BLANCO,0.0011,,mg/L,>100,0,-0.0022,0,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,52.9,0.0009,-0.0019,0.0005,0.0014,0.0008
