Analista,RR,,,,,,,,,
Fecha de inicio,02/09/2024 02:14 p. m.  GMT: 02/09/2024 08:14 p. m.,,,,,,,,,
Hoja de trabajo,SA005331_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5059,,mg/L,1.6,0.016,0.0001,0.0162,0.016,0.0157
,BLANCO,0.004,,mg/L,>100,0.0001,0.0001,0.0001,0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,89.4,-0.0002,-0.0004,-0.0002,-0.0004,0
,SA005331-001,0.0683,,mg/L,3.6,0.0062,-0.0011,0.006,0.0064,0.0061
,SA005331-002,0.0679,,mg/L,5.1,0.0061,-0.0009,0.0059,0.006,0.0065
,SA005331-003,0.0586,,mg/L,7,0.0053,-0.0012,0.0054,0.0056,0.0049
,SA005331-004,0.0398,,mg/L,3.1,0.0036,-0.0011,0.0035,0.0037,0.0035
,SA005331-005,0.06,,mg/L,2.9,0.0054,-0.0012,0.0053,0.0056,0.0054
,PATRON,0.5092,,mg/L,0.4,0.0161,0.0001,0.016,0.0161,0.016
,SA005331-006,0.0872,,mg/L,2.2,0.0079,-0.0012,0.0077,0.008,0.0079
,SA005331-007,0.0056,,mg/L,64,0.0005,-0.0009,0.0001,0.0008,0.0006
,SA005331-008,0.2963,,mg/L,29.2,0.0267,-0.0004,0.0313,0.0312,0.0177
,SA005331-009,0.0926,,mg/L,1.7,0.0084,-0.0012,0.0084,0.0082,0.0084
,SA005331-010,0.05,,mg/L,2.5,0.0045,-0.001,0.0044,0.0046,0.0046
,PATRON,0.5115,,mg/L,0.8,0.0161,-0.0002,0.0162,0.0162,0.016
,BLANCO,0.0023,,mg/L,>100,0.0001,-0.0005,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,70.9,0.0004,-0.0036,0.0008,0.0002,0.0003
,SA005331-011,0.0409,,mg/L,11.6,0.0037,-0.0013,0.0034,0.0035,0.0042
,SA005331-012,0.0655,,mg/L,4.1,0.0059,-0.0009,0.0058,0.0058,0.0062
,SA005331-013,0.0024,,mg/L,>100,0.0002,-0.0013,0,0.0001,0.0005
,SA005331-014,0.1077,,mg/L,3.1,0.0097,-0.0013,0.0094,0.0098,0.01
,SA005331-015,0.0448,,mg/L,5.9,0.004,-0.0016,0.0043,0.0038,0.004
,PATRON,0.4953,,mg/L,1.9,0.0156,-0.0006,0.0159,0.0157,0.0153
,SA005331-016,0.0542,,mg/L,5.4,0.0049,-0.0012,0.0046,0.0049,0.0052
,SA005331-017,0.0548,,mg/L,3,0.005,-0.0015,0.0051,0.005,0.0048
,SA005331-018,0.0897,,mg/L,5.1,0.0081,-0.0013,0.0079,0.0086,0.0078
,SA005331-019,0.1456,,mg/L,3,0.0131,-0.0016,0.0133,0.0127,0.0135
,SA005331-020,0.1266,,mg/L,1.1,0.0114,-0.0014,0.0114,0.0114,0.0116
,PATRON,0.5092,,mg/L,0.2,0.0153,-0.0041,0.0153,0.0154,0.0153
,BLANCO,-0.0058,,mg/L,31.6,-0.0002,-0.0008,-0.0002,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0007,0,-0.0003,-0.0003
,SA005331-021,0.2008,,mg/L,2,0.0181,-0.0013,0.018,0.0178,0.0185
,SA005331-022,0.4521,,mg/L,0.3,0.0407,-0.001,0.0406,0.0406,0.0408
,SA005331-023,1.1617,,mg/L,0.9,0.1035,-0.001,0.1025,0.1038,0.1043
,SA005331-024,0.1196,,mg/L,1.5,0.0103,-0.0045,0.0105,0.0103,0.0102
,SA005331-025,0.7348,,mg/L,0.7,0.0659,-0.0013,0.0664,0.0659,0.0654
,PATRON,0.4984,,mg/L,3.4,0.0157,-0.0005,0.0158,0.0152,0.0162
,SA005331-026,0.3177,,mg/L,0.7,0.0286,-0.0013,0.0284,0.0287,0.0287
,SA005331-027,0.3068,,mg/L,1.3,0.0276,-0.0012,0.0276,0.0272,0.028
,SA005331-028,0.0925,,mg/L,0.6,0.0084,-0.0012,0.0084,0.0083,0.0084
,SA005331-029,0.1257,,mg/L,1.6,0.0113,-0.0016,0.0112,0.0115,0.0113
,SA005331-030,0.0442,,mg/L,16.2,0.004,-0.0014,0.004,0.0034,0.0047
,PATRON,0.5043,,mg/L,2.1,0.0159,-0.0007,0.0158,0.0156,0.0163
,BLANCO,-0.0073,,mg/L,>100,-0.0002,-0.0006,-0.0004,0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,95.8,-0.0002,-0.0009,-0.0002,-0.0001,-0.0005
,SA005331-031,0.0401,,mg/L,2.5,0.0036,-0.0012,0.0037,0.0037,0.0035
,SA005331-032,0.037,,mg/L,6.6,0.0033,-0.0016,0.0035,0.0031,0.0035
,PATRON,0.5034,,mg/L,1.3,0.0159,-0.0004,0.0161,0.0158,0.0157
,BLANCO,-0.0058,,mg/L,91.6,-0.0002,-0.0002,0,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,63.1,-0.0004,-0.0007,-0.0004,-0.0002,-0.0008
