Analista,,,,,,,,,,
Fecha de inicio,03/09/2024 12:25 p. m.  GMT: 03/09/2024 06:25 p. m.,,,,,,,,,
Hoja de trabajo,SA005348_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5009,,mg/L,1.9,0.0148,-0.001,0.0151,0.0148,0.0146
,BLANCO,-0.009,,mg/L,>100,-0.0003,0.0001,0,-0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,10.3,-0.0003,0.0008,-0.0003,-0.0004,-0.0003
,SA005348-001,0.2725,,mg/L,1.4,0.0231,0.0001,0.0229,0.0235,0.0231
,SA005348-002,0.2349,,mg/L,1.6,0.0199,-0.0001,0.0203,0.0198,0.0197
,SA005348-003,0.1844,,mg/L,2.1,0.0156,-0.0001,0.0155,0.016,0.0154
,SA005348-004,0.0632,,mg/L,8.3,0.0053,-0.0001,0.0058,0.0054,0.0049
,SA005348-005,0.0073,,mg/L,16,0.0006,0.0003,0.0007,0.0006,0.0005
,PATRON,0.4865,,mg/L,1.4,0.0144,0.0005,0.0142,0.0144,0.0146
,SA005348-006,0.0701,,mg/L,2.3,0.0059,0.0004,0.006,0.006,0.0058
,SA005348-007,0.059,,mg/L,5.2,0.005,-0.0003,0.0047,0.0052,0.005
,SA005348-008,0.051,,mg/L,1.8,0.0043,0.0001,0.0042,0.0043,0.0044
,SA005348-009,0.055,,mg/L,3.7,0.0046,0.0005,0.0046,0.0048,0.0045
,SA005348-010,0.0555,,mg/L,8.3,0.0047,0.0006,0.005,0.0048,0.0043
,PATRON,0.4965,,mg/L,2.5,0.0147,0.0015,0.0151,0.0146,0.0144
,BLANCO,0.0012,,mg/L,>100,0,0.0008,0.0005,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0,0.0002,-0.0001
,SA005348-011,0.049,,mg/L,3.7,0.0041,0.0007,0.0041,0.004,0.0043
,SA005348-012,0.0473,,mg/L,10.1,0.004,0,0.0037,0.0044,0.0038
,SA005348-013,0.0749,,mg/L,3.5,0.0063,0.0004,0.0062,0.0066,0.0061
,SA005348-014,0.0665,,mg/L,7.2,0.0056,0.0002,0.0058,0.0051,0.0059
,SA005348-015,0.0604,,mg/L,6.7,0.0051,-0.0006,0.0055,0.0049,0.0049
,PATRON,0.5,,mg/L,2.3,0.0148,0.0007,0.0151,0.0149,0.0144
,SA005348-016,0.0849,,mg/L,2.8,0.0072,0.0003,0.0072,0.007,0.0074
,SA005348-017,0.1005,,mg/L,4.1,0.0085,0.0002,0.0089,0.0084,0.0082
,SA005348-018,0.1385,,mg/L,5,0.0117,-0.0006,0.0122,0.012,0.0111
,SA005348-019,0.3071,,mg/L,0.5,0.0261,-0.0004,0.026,0.026,0.0263
,SA005348-020,0.2592,,mg/L,0.6,0.022,-0.0001,0.0221,0.022,0.0219
,PATRON,0.506,,mg/L,0.6,0.015,0.0001,0.015,0.0151,0.0149
,BLANCO,0.0103,,mg/L,52.6,0.0003,0,0.0002,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,66.3,0.0002,-0.0002,0.0001,0.0003,0.0004
,SA005348-021,0.185,,mg/L,1.4,0.0157,0.0006,0.0155,0.0157,0.0159
,SA005348-022,1.6581,,mg/L,0.1,0.1424,-0.0002,0.1424,0.1422,0.1425
,SA005348-023,0.5204,,mg/L,0.4,0.0445,0.0006,0.0443,0.0446,0.0446
,SA005348-024,0.1313,,mg/L,2,0.0111,0.0006,0.0114,0.011,0.011
,SA005348-025,0.1166,,mg/L,3.5,0.0099,0.0002,0.0096,0.0103,0.0097
,PATRON,0.5133,,mg/L,1.5,0.0152,-0.0003,0.015,0.0152,0.0154
,SA005348-026,0.0622,,mg/L,7.1,0.0053,0.0001,0.005,0.0057,0.005
,SA005348-027,0.0846,,mg/L,5.3,0.0071,-0.0004,0.0074,0.0073,0.0067
,SA005348-028,0.1504,,mg/L,1.7,0.0127,0.0003,0.0126,0.0126,0.013
,SA005348-029,0.1143,,mg/L,1.5,0.0097,-0.0006,0.0097,0.0098,0.0095
,SA005348-030,0.1054,,mg/L,2.6,0.0089,-0.0006,0.0089,0.0087,0.0091
,PATRON,0.4965,,mg/L,7,0.0147,0.0001,0.0135,0.0151,0.0155
,BLANCO,-0.0144,,mg/L,93.6,-0.0004,-0.0005,-0.0009,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0004,0.0003,0.0006
,SA005348-031,0.0041,,mg/L,86,0.0003,0.0006,0,0.0006,0.0004
,SA005348-032,0.6363,,mg/L,0.8,0.0545,0.0001,0.054,0.0548,0.0547
,PATRON,0.5104,,mg/L,1.1,0.0151,0.0004,0.015,0.0151,0.0153
,BLANCO,0.0005,,mg/L,>100,0,0,0.0003,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0005,-0.0002,0.0005,0.0005
