"Analista",""
"Fecha de inicio","02:56 a. m. 26/02/2023"
"Hoja de trabajo","Sa000483_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0146,"","mg/L",0.3,0.1240,0.0005,0.1242,0.1236,0.1243
"Ag","BLANCO",0.0008,"","mg/L",">100",0.0001,0.0002,-0.0001,0.0001,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,0.0002,0.0000,0.0003
"Ag","SA000483-001",5.9310,"","mg/L",3.9,0.0297,0.0017,0.0311,0.0292,0.0289
"Ag","SA000483-002",1.8324,"","mg/L",3.2,0.0091,0.0015,0.0089,0.0091,0.0094
"Ag","SA000483-003",23.8233,"","mg/L",0.1,0.1171,0.0020,0.1171,0.1170,0.1173
"Ag","SA000483-004",3.7688,"","mg/L",2.2,0.0192,0.0016,0.0194,0.0195,0.0187
"Ag","SA000483-005",4.4306,"","mg/L",1.3,0.0226,0.0021,0.0224,0.0226,0.0229
"Ag","PATRON",1.0046,"","mg/L",0.7,0.1228,0.0003,0.1234,0.1218,0.1234
"Ag","SA000483-006",2.4153,"","mg/L",0.5,0.0125,0.0022,0.0125,0.0125,0.0126
"Ag","SA000483-007",8.0541,"","mg/L",0.9,0.0410,0.0027,0.0414,0.0408,0.0409
"Ag","SA000483-008",8.1751,"","mg/L",1.0,0.0412,0.0024,0.0412,0.0416,0.0408
"Ag","SA000483-009",4.5173,"","mg/L",1.3,0.0225,0.0027,0.0227,0.0221,0.0225
"Ag","SA000483-010",2.1678,"","mg/L",0.6,0.0110,0.0024,0.0110,0.0110,0.0109
"Ag","PATRON",1.0022,"","mg/L",0.8,0.1226,0.0006,0.1225,0.1236,0.1216
"Ag","BLANCO",-0.0003,"","mg/L",">100",0.0000,-0.0002,0.0003,-0.0002,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",25.3,0.0004,-0.0003,0.0005,0.0003,0.0003
"Ag","SA000483-011",1.0712,"","mg/L",6.8,0.0056,0.0022,0.0060,0.0055,0.0052
"Ag","SA000483-012",0.9305,"","mg/L",2.3,0.0047,0.0026,0.0046,0.0048,0.0046
"Ag","SA000483-013",0.5106,"","mg/L",5.3,0.0026,0.0025,0.0027,0.0025,0.0025
"Ag","SA000483-014",2.8778,"","mg/L",1.4,0.0144,0.0025,0.0144,0.0142,0.0146
"Ag","SA000483-015",2.4465,"","mg/L",0.6,0.0127,0.0050,0.0128,0.0126,0.0127
"Ag","PATRON",1.0030,"","mg/L",0.1,0.1226,0.0000,0.1225,0.1228,0.1227
"Ag","SA000483-016",4.3584,"","mg/L",0.9,0.0217,0.0023,0.0219,0.0216,0.0217
"Ag","SA000483-017",1.1797,"","mg/L",7.2,0.0061,0.0022,0.0061,0.0056,0.0065
"Ag","SA000483-018",2.4282,"","mg/L",1.0,0.0122,0.0019,0.0124,0.0122,0.0121
"Ag","SA000483-019",1.7317,"","mg/L",0.7,0.0090,0.0011,0.0090,0.0089,0.0090
"Ag","SA000483-020",1.8461,"","mg/L",2.6,0.0095,0.0012,0.0095,0.0093,0.0098
"Ag","PATRON",1.0024,"","mg/L",0.7,0.1226,0.0002,0.1222,0.1236,0.1219
"Ag","BLANCO",-0.0009,"","mg/L",33.7,-0.0001,-0.0005,-0.0001,-0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",82.9,0.0003,-0.0002,0.0005,0.0004,0.0000
"Ag","SA000483-021",2.4497,"","mg/L",3.1,0.0122,0.0026,0.0118,0.0125,0.0122
"Ag","SA000483-022",2.1366,"","mg/L",1.8,0.0110,0.0018,0.0110,0.0108,0.0112
"Ag","SA000483-023",1.4246,"","mg/L",2.2,0.0074,0.0017,0.0074,0.0075,0.0072
"Ag","SA000483-024",4.6180,"","mg/L",0.4,0.0236,0.0015,0.0235,0.0236,0.0237
"Ag","SA000483-025",2.1911,"","mg/L",1.9,0.0109,0.0021,0.0111,0.0107,0.0109
"Ag","PATRON",1.0059,"","mg/L",0.6,0.1230,0.0002,0.1230,0.1223,0.1237
"Ag","SA000483-026",0.9242,"","mg/L",6.6,0.0047,0.0016,0.0048,0.0050,0.0044
"Ag","SA000483-027",4.8901,"","mg/L",1.9,0.0243,0.0023,0.0248,0.0239,0.0242
"Ag","SA000483-028",4.9347,"","mg/L",0.2,0.0251,0.0024,0.0252,0.0252,0.0251
"Ag","SA000483-029",0.0114,"","mg/L",">100",0.0001,-0.0005,0.0002,0.0002,-0.0002
"Ag","SA000483-030",-0.0022,"","mg/L",">100",0.0000,-0.0002,0.0002,0.0003,-0.0005
"Ag","PATRON",1.0000,"","mg/L",0.6,0.1223,0.0004,0.1215,0.1225,0.1228
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,-0.0006,0.0000,0.0002,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",11.8,0.0004,-0.0003,0.0004,0.0005,0.0004
"Ag","SA000483-031",4.5924,"","mg/L",1.4,0.0238,0.0013,0.0234,0.0239,0.0240
"Ag","SA000483-032",3.3438,"","mg/L",0.9,0.0171,0.0021,0.0170,0.0170,0.0173
"Ag","PATRON",0.9957,"","mg/L",0.9,0.1218,0.0005,0.1209,0.1215,0.1230
"Ag","BLANCO",-0.0006,"","mg/L",">100",-0.0001,-0.0007,-0.0001,-0.0002,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0001,0.0001,0.0000,0.0000
