Analista,,,,,,,,,,
Fecha de inicio,08/05/2023 06:04 a. m.  GMT: 08/05/2023 11:04 a. m.,,,,,,,,,
Hoja de trabajo,SA001049_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4934,,mg/L,0.8,0.0155,0.001,0.0156,0.0155,0.0154
,BLANCO,-0.0075,,mg/L,71.6,-0.0002,0.0002,-0.0002,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,15.2,0.0004,-0.0001,0.0004,0.0004,0.0005
,SA001049-001,0.3276,,mg/L,0.4,0.0295,0.0007,0.0295,0.0294,0.0296
,SA001049-002,0.348,,mg/L,0.3,0.0314,0.0005,0.0315,0.0313,0.0314
,SA001049-003,0.1721,,mg/L,0.4,0.0155,0.0005,0.0154,0.0155,0.0155
,SA001049-004,0.1969,,mg/L,1.8,0.0177,0.0005,0.0174,0.018,0.0178
,SA001049-005,0.1195,,mg/L,2.7,0.0107,0.0007,0.0107,0.0105,0.011
,PATRON,0.491,,mg/L,0.6,0.0154,0.001,0.0153,0.0155,0.0155
,SA001049-006,0.1412,,mg/L,1.3,0.0127,0.0001,0.0127,0.0129,0.0126
,SA001049-007,0.2129,,mg/L,0.5,0.0192,0.0001,0.0193,0.0192,0.0192
,SA001049-008,0.1914,,mg/L,1.5,0.0173,0.0002,0.0173,0.017,0.0175
,SA001049-009,0.2026,,mg/L,0.4,0.0182,0.0002,0.0182,0.0183,0.0182
,SA001049-010,0.1879,,mg/L,0.6,0.0169,0.0001,0.017,0.0168,0.0169
,PATRON,0.5006,,mg/L,0.7,0.0157,0.001,0.0159,0.0157,0.0156
,BLANCO,0.0068,,mg/L,52.2,0.0002,-0.0003,0.0002,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,20.6,0.0003,-0.0007,0.0004,0.0003,0.0003
,SA001049-011,0.0966,,mg/L,2.9,0.0087,-0.0009,0.0087,0.009,0.0085
,SA001049-012,0.0934,,mg/L,0.8,0.0084,-0.001,0.0083,0.0085,0.0084
,SA001049-013,0.1911,,mg/L,1.2,0.0172,-0.0007,0.0173,0.0173,0.017
,SA001049-014,0.1512,,mg/L,2,0.0136,-0.0012,0.0137,0.0138,0.0133
,SA001049-015,0.0104,,mg/L,>100,0,-0.001,0,-0.0002,0.0002
,PATRON,0.4995,,mg/L,1.1,0.0157,-0.0003,0.0155,0.0158,0.0158
,SA001049-016,0.2161,,mg/L,0.8,0.0194,-0.0009,0.0194,0.0194,0.0196
,SA001049-017,0.3016,,mg/L,0.5,0.0273,-0.0008,0.0271,0.0274,0.0273
,SA001049-018,0.4871,,mg/L,0.1,0.0441,-0.0008,0.0441,0.0441,0.044
,SA001049-019,0.0149,,mg/L,32.1,0.0004,-0.0011,0.0006,0.0003,0.0004
,SA001049-020,0.2077,,mg/L,0.7,0.0187,-0.001,0.0186,0.0188,0.0188
,PATRON,0.4974,,mg/L,0.7,0.0156,-0.0002,0.0156,0.0156,0.0158
,BLANCO,-0.0001,,mg/L,>100,0,-0.0016,-0.0001,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,53.6,0.0004,-0.0008,0.0003,0.0006,0.0002
,SA001049-021,0.146,,mg/L,1.3,0.0132,-0.0011,0.0132,0.0134,0.013
,SA001049-022,0.1741,,mg/L,1.7,0.0148,-0.001,0.0145,0.0148,0.015
,SA001049-023,0.182,,mg/L,1.4,0.0164,-0.0013,0.0161,0.0164,0.0166
,SA001049-024,0.0967,,mg/L,1.3,0.0087,-0.0011,0.0086,0.0087,0.0088
,SA001049-025,0.097,,mg/L,3.8,0.0082,-0.0013,0.0082,0.0084,0.0078
,PATRON,0.5,,mg/L,1.5,0.0157,-0.0004,0.0155,0.0159,0.0158
,SA001049-026,0.0801,,mg/L,3.9,0.0072,-0.0008,0.007,0.0071,0.0075
,PATRON,0.5063,,mg/L,1.3,0.0159,-0.0003,0.0162,0.0158,0.0159
,BLANCO,-0.0002,,mg/L,>100,0,-0.0014,0.0001,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,30.9,0.0005,-0.0011,0.0003,0.0006,0.0006
