PATRON,0.0511,,mg/L,13.5,0.0026,-0.0002,0.0029,0.0024,0.0023
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0002,0.0001,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,4.2,0.0016,-0.0008,0.0017,0.0016,0.0016
H KCA PO,0.0152,,mg/L,51,0.0007,-0.0005,0.0003,0.001,0.0008
H KCA PO,0.0152,,mg/L,7.6,0.0004,0.0006,0.0005,0.0004,0.0004
H KCA PO,0.0152,,mg/L,20,0.0007,-0.001,0.0008,0.0005,0.0007
PATRON,0.0592,,mg/L,6.7,0.003,0.0003,0.0028,0.003,0.0032
H KCA PO,0.0152,,mg/L,31.9,0.0006,0.0003,0.0005,0.0008,0.0005
H KCA PO,0.0152,,mg/L,59.6,0.0006,0.0036,0.0004,0.0005,0.0011
PATRON,0.053,,mg/L,6.8,0.0026,-0.0022,0.0026,0.0025,0.0029
BLANCO,-0.0048,,mg/L,91.8,-0.0003,-0.0009,-0.0002,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0004,-0.0003,0.0001,-0.0006
M1 PO,0.0146,,mg/L,14.3,0.0007,0.0028,0.0006,0.0008,0.0007
M2 PO,0.0059,,mg/L,92.8,0.0003,0.001,0.0005,0.0002,0
M3 PO,0.0022,,mg/L,>100,0.0001,0.003,0,-0.0001,0.0004
M4 PO,0.001,,mg/L,14.1,-0.0004,0.0033,-0.0005,-0.0004,-0.0004
PATRON,0.0447,,mg/L,10.9,0.0022,0.0001,0.002,0.0025,0.0022
P KCA PO,0.001,,mg/L,40,-0.0004,0.0036,-0.0003,-0.0006,-0.0003
PATRON,0.0437,,mg/L,1.4,0.0022,0.0003,0.0021,0.0022,0.0022
BLANCO,-0.0042,,mg/L,81.8,-0.0002,0.0002,0,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,1.5,0.0055,-0.0071,0.0056,0.0054,0.0054
CELDA 8,0.0079,,mg/L,59.9,0.0004,0.0033,0.0003,0.0006,0.0002
CANAL,0.0083,,mg/L,87.2,0.0004,0.0029,0,0.0005,0.0007
PATRON,0.05,,mg/L,11.5,0.0025,-0.0001,0.0028,0.0023,0.0024
BLANCO,0.0161,,mg/L,8.5,0.0015,-0.001,0.0016,0.0015,0.0013
BLANCO REACTIVO,0,,mg/L,14.1,0.0015,-0.0012,0.0014,0.0013,0.0017
H KCA PE,0.0124,,mg/L,16.5,0.0013,0.0015,0.0012,0.0011,0.0015
H KCA PE,0.0099,,mg/L,36.7,0.0011,0.0004,0.0016,0.0009,0.0009
H KCA PE,0.0101,,mg/L,27.7,0.0011,0.0006,0.0008,0.0012,0.0015
PATRON,0.0491,,mg/L,10.8,0.0032,-0.0039,0.0034,0.0033,0.0028
H KCA PE,0.0019,,mg/L,21.7,0.0007,0.0005,0.0006,0.0009,0.0007
H KCA PE,0.0007,,mg/L,17.6,0.0007,0.0002,0.0008,0.0005,0.0007
PATRON,0.0542,,mg/L,2.7,0.0034,-0.0034,0.0035,0.0033,0.0035
BLANCO,-0.0023,,mg/L,76,0.0005,-0.0027,0.0009,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,33.5,0.0009,-0.0001,0.0012,0.0006,0.0008
M1 PE,0.001,,mg/L,42.5,0.0005,0.0014,0.0004,0.0003,0.0007
M2 PE,0.001,,mg/L,29.6,0.0005,0.0011,0.0003,0.0005,0.0006
M3 PE,0.001,,mg/L,70.5,0.0003,0.0004,0.0001,0.0002,0.0005
M4 PE,0.001,,mg/L,93,-0.0002,0.0004,0,-0.0003,-0.0003
PATRON,0.0466,,mg/L,7.5,0.003,-0.0009,0.0032,0.0028,0.0031
P KCA PE,0.001,,mg/L,60.1,0.0002,0.0036,0.0004,0.0002,0.0001
PATRON,0.0494,,mg/L,16.8,0.0032,-0.0016,0.0033,0.0036,0.0026
BLANCO,-0.0079,,mg/L,>100,0.0002,-0.0009,0.0001,0.0006,0
BLANCO REACTIVO,0,,mg/L,47,-0.0007,0.0014,-0.001,-0.0007,-0.0003
ELY 1,0.0096,,mg/L,9.1,0.0011,0.0033,0.0011,0.001,0.0012
ELY 2,0.0019,,mg/L,14.1,0.0007,0.0029,0.0007,0.0008,0.0006
ELY 3,0.001,,mg/L,58.4,0.0003,0.0042,0.0001,0.0004,0.0005
ELY 4,0.001,,mg/L,45.6,0.0002,0.004,0.0001,0.0003,0.0002
PATRON,0.045,,mg/L,18.9,0.003,0.0014,0.0023,0.0034,0.0031
ELY P,0.001,,mg/L,25.3,0.0005,0.0056,0.0007,0.0004,0.0005
PATRON,0.0436,,mg/L,11,0.0029,0.0015,0.0026,0.0029,0.0032
BLANCO,-0.0008,,mg/L,21.8,0.0006,0.0019,0.0006,0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,15,-0.0005,0.001,-0.0005,-0.0005,-0.0004
