Analista,ALS,,,,,,,,,
Fecha de inicio,01/09/2023 04:20 p. m.  GMT: 01/09/2023 09:20 p. m.,,,,,,,,,
Hoja de trabajo,SA001897_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4914,,mg/L,3,0.0152,0.0016,0.0157,0.015,0.0149
,BLANCO,-0.0119,,mg/L,94,-0.0004,0.0007,-0.0006,-0.0005,0
,BLANCO REACTIVO,0,,mg/L,56.3,0.0004,0,0.0005,0.0001,0.0006
,SA001897-001,0.4554,,mg/L,0.8,0.0406,-0.0005,0.0403,0.0405,0.041
,SA001897-002,0.2888,,mg/L,1,0.0256,-0.0001,0.0258,0.0253,0.0258
,SA001897-003,0.3974,,mg/L,0.5,0.0353,-0.0007,0.0356,0.0352,0.0353
,SA001897-004,0.326,,mg/L,0,0.029,-0.0002,0.029,0.029,0.029
,SA001897-005,0.3778,,mg/L,0.8,0.0336,-0.0002,0.0333,0.0338,0.0337
,PATRON,0.5084,,mg/L,1.5,0.0157,-0.0001,0.016,0.0156,0.0155
,SA001897-006,0.0019,,mg/L,>100,0.0002,-0.0001,0.0005,-0.0003,0.0003
,SA001897-007,0.2584,,mg/L,1.7,0.0229,-0.0002,0.0226,0.0229,0.0234
,SA001897-008,0.0005,,mg/L,>100,0,0.0001,0.0001,-0.0003,0.0003
,SA001897-009,0.2602,,mg/L,1.5,0.0231,-0.0004,0.0227,0.0234,0.0231
,SA001897-010,0.894,,mg/L,0.8,0.0796,0.0003,0.0791,0.0803,0.0793
,PATRON,0.4976,,mg/L,1.4,0.0154,0.0005,0.0152,0.0156,0.0154
,BLANCO,-0.0129,,mg/L,28.5,-0.0004,0,-0.0005,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,76,0.0006,-0.0002,0.0003,0.0011,0.0003
