Analista,ACG,,,,,,,,,
Fecha de inicio,21/09/2023 06:26 a. m.  GMT: 21/09/2023 11:26 a. m.,,,,,,,,,
Hoja de trabajo,SA002081_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5035,,mg/L,0.7,0.0161,0.0009,0.0162,0.016,0.0161
,BLANCO,-0.0054,,mg/L,>100,-0.0002,-0.0004,-0.0004,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,60.8,-0.0007,-0.0001,-0.0005,-0.0012,-0.0004
,SA002081-001,1.5448,,mg/L,0.7,0.1418,0.0012,0.1426,0.1407,0.142
,SA002081-002,0.1599,,mg/L,1.2,0.0146,0.0006,0.0144,0.0148,0.0146
,SA002081-003,0.1238,,mg/L,3.5,0.0113,0.0008,0.0117,0.0113,0.0109
,SA002081-004,0.0064,,mg/L,6.1,0.0006,0.0007,0.0006,0.0006,0.0005
,SA002081-005,0.1584,,mg/L,1.2,0.0145,0.0006,0.0145,0.0146,0.0143
,PATRON,0.5088,,mg/L,0.1,0.0162,0.0014,0.0162,0.0162,0.0163
,SA002081-006,0.1348,,mg/L,2.9,0.0123,0.0007,0.0126,0.0124,0.0119
,SA002081-007,0.1352,,mg/L,2.4,0.0123,0.0005,0.0126,0.0121,0.0122
,SA002081-009,0.5433,,mg/L,0.4,0.0497,0.0005,0.0496,0.0499,0.0497
,SA002081-010,0.4891,,mg/L,0.3,0.0448,0.0009,0.045,0.0447,0.0448
,SA002081-011,0.4755,,mg/L,0.3,0.0435,0.0006,0.0436,0.0436,0.0433
,PATRON,0.5118,,mg/L,1.8,0.0163,0.0014,0.016,0.0165,0.0165
,BLANCO,-0.0038,,mg/L,>100,-0.0001,0.0004,0.0001,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,56.8,-0.0005,-0.0004,-0.0008,-0.0002,-0.0006
,SA002081-012,0.5749,,mg/L,0.6,0.0526,0.0005,0.0523,0.053,0.0526
,SA002081-013,0.1195,,mg/L,3.1,0.0109,0.0003,0.0113,0.0107,0.0107
,SA002081-014,0.165,,mg/L,0.4,0.0151,0.0006,0.0151,0.0151,0.015
,SA002081-015,0.1706,,mg/L,1.5,0.0156,0.0005,0.0157,0.0157,0.0153
,SA002081-016,0.4335,,mg/L,0.3,0.0396,0.0004,0.0395,0.0397,0.0398
,PATRON,0.5089,,mg/L,1,0.0162,0.0011,0.0163,0.0161,0.0163
,SA002081-017,0.3696,,mg/L,0.9,0.0338,0.0004,0.0341,0.0335,0.0337
,SA002081-018,0.2033,,mg/L,1.1,0.0186,0.0002,0.0188,0.0186,0.0184
,SA002081-019,0.105,,mg/L,1.7,0.0096,0.0003,0.0097,0.0094,0.0097
,SA002081-020,0.1554,,mg/L,2,0.0142,0.0002,0.0145,0.0141,0.0139
,SA002081-021,0.1726,,mg/L,0.6,0.0158,0.0001,0.0158,0.0156,0.0158
,PATRON,0.5105,,mg/L,1.1,0.0163,0.0009,0.0164,0.0164,0.0161
,BLANCO,0.0047,,mg/L,>100,0.0001,-0.0003,0.0006,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,64.3,-0.0002,-0.0006,-0.0001,-0.0003,-0.0003
,SA002081-022,0.1349,,mg/L,1.2,0.0123,-0.0001,0.0121,0.0124,0.0124
,SA002081-023,0.2123,,mg/L,0.8,0.0194,-0.0001,0.0192,0.0195,0.0194
,SA002081-024,0.3846,,mg/L,0.5,0.0352,-0.0002,0.0352,0.035,0.0353
,SA002081-025,0.1389,,mg/L,0.7,0.0127,0,0.0126,0.0127,0.0127
,SA002081-026,0.0835,,mg/L,0.9,0.0076,-0.0002,0.0077,0.0076,0.0075
,PATRON,0.5022,,mg/L,0.6,0.016,0.0006,0.0159,0.0161,0.016
,SA002081-027,0.2952,,mg/L,0.6,0.027,-0.0001,0.0272,0.0269,0.0269
,SA002081-028,0.2169,,mg/L,1.6,0.0198,-0.0003,0.0202,0.0197,0.0196
,SA002081-029,0.2163,,mg/L,1.4,0.0197,0,0.0195,0.0197,0.02
,SA002081-030,0.3721,,mg/L,0.5,0.034,-0.0001,0.0342,0.0339,0.034
,SA002081-031,0.0049,,mg/L,10.9,0.0004,-0.0004,0.0004,0.0004,0.0005
,PATRON,0.5098,,mg/L,1.2,0.0163,0.0004,0.0161,0.0164,0.0164
,BLANCO,0.0051,,mg/L,>100,0.0002,-0.0009,0.0005,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.001,0,0,0.0002
,SA002081-032,0.1293,,mg/L,1.8,0.0118,-0.0008,0.0116,0.0119,0.0119
,PATRON,0.5056,,mg/L,1.9,0.0161,-0.0001,0.0159,0.0164,0.0161
,BLANCO,0.0037,,mg/L,>100,0.0001,-0.0015,0.0003,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0012,-0.0002,0.0002,0.0003
