PATRON,0.1518,,mg/L,0.3,0,0.01,0.0002,0.0101,0.01,0.01
BLANCO,-0.0034,,mg/L,20,0.0001,-0.0004,0.001,-0.0004,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,31,0.0002,-0.0005,0.0005,-0.0003,-0.0006,-0.0007
H,0.0761,,mg/L,2.4,0.0001,0.0049,0.0044,0.0051,0.0049,0.0048
C1,0.0712,,mg/L,2.5,0.0001,0.0046,0.0046,0.0046,0.0045,0.0047
C2,0.0603,,mg/L,3.4,0.0001,0.0039,0.0046,0.0038,0.0038,0.004
PATRON,0.1508,,mg/L,2.1,0.0002,0.01,0.0009,0.0098,0.0099,0.0102
BLANCO,-0.0015,,mg/L,20.1,0.0001,-0.0003,0.0006,-0.0004,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,21.3,0,0.0002,0.0004,0.0001,0.0002,0.0002
C3,0.0399,,mg/L,2.2,0.0001,0.0025,0.004,0.0025,0.0024,0.0025
C4,0.0346,,mg/L,28.6,0.0006,0.0021,0.0041,0.0017,0.0018,0.0028
T,0.0279,,mg/L,68.1,0.0011,0.0017,0.0038,0.0011,0.003,0.0009
PATRON,0.1481,,mg/L,2.6,0.0003,0.0098,-0.0002,0.0099,0.0095,0.0099
BLANCO,-0.0011,,mg/L,64,0.0002,-0.0003,0.0005,-0.0005,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,46.3,0.0001,0.0003,0.0005,0.0004,0.0002,0.0002
DP1,0.076,,mg/L,2.4,0.0001,0.0049,0.0023,0.0049,0.005,0.0048
DP2,0.0721,,mg/L,0.2,0,0.0047,0.002,0.0046,0.0047,0.0047
DP3,0.0491,,mg/L,7.3,0.0002,0.0031,0.0027,0.0032,0.0032,0.0028
PATRON,0.1512,,mg/L,1.6,0.0002,0.01,-0.0008,0.0101,0.0101,0.0098
BLANCO,0.0004,,mg/L,59.5,0.0001,-0.0002,-0.0003,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,14.8,0,0.0003,-0.0002,0.0003,0.0003,0.0002
DP4,0.1061,,mg/L,2.4,0.0002,0.0069,0.0034,0.007,0.0068,0.0071
DP5,0.0913,,mg/L,3.5,0.0002,0.006,0.0042,0.0062,0.0059,0.0057
DP6,0.0401,,mg/L,9.4,0.0002,0.0025,0.0018,0.0027,0.0025,0.0023
PATRON,0.1475,,mg/L,0.4,0,0.0097,0,0.0098,0.0097,0.0097
BLANCO,0.001,,mg/L,42.6,0.0001,-0.0001,0.0003,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,18.3,0.0001,0.0006,0.0002,0.0006,0.0007,0.0005
ELY1,0.0571,,mg/L,5.7,0.0002,0.0036,0.0033,0.0038,0.0034,0.0037
ELY2,0.0447,,mg/L,27.1,0.0008,0.0028,0.0034,0.0024,0.0037,0.0024
ELY3,0.0373,,mg/L,44.9,0.001,0.0023,0.0031,0.0011,0.0031,0.0027
PATRON,0.148,,mg/L,0.7,0.0001,0.0098,-0.0004,0.0098,0.0097,0.0098
BLANCO,0.0032,,mg/L,>100,0.0001,0,-0.0011,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,9.7,0.0001,0.0007,-0.001,0.0007,0.0006,0.0006
ELY4,0.0306,,mg/L,50.1,0.0009,0.0019,0.0017,0.0008,0.0025,0.0023
ELY5,0.0258,,mg/L,55,0.0008,0.0015,0.0018,0.0007,0.0024,0.0015
PATRON,0.1487,,mg/L,0.9,0.0001,0.0098,-0.0005,0.0099,0.0097,0.0099
BLANCO,-0.0011,,mg/L,41.1,0.0001,-0.0003,-0.0016,-0.0002,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,22.6,0.0002,0.0007,-0.0013,0.0008,0.0005,0.0008
