PATRON,0.1484,,mg/L,4,0.0073,-0.0026,0.007,0.0073,0.0076
BLANCO,0.0014,,mg/L,>100,0.0001,-0.0013,0.0004,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,42.3,0.0006,-0.0005,0.0004,0.0006,0.0009
H,0.0892,,mg/L,11.7,0.0044,-0.0012,0.005,0.004,0.0043
C1,0.0772,,mg/L,4.3,0.0039,-0.0014,0.004,0.0039,0.0037
C2,0.0722,,mg/L,11,0.0036,-0.0016,0.0035,0.0033,0.004
PATRON,0.0515,,mg/L,11.5,0.0026,-0.0047,0.0024,0.0029,0.0025
BLANCO,0.0022,,mg/L,83.6,0.0001,-0.0015,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,57.1,0.0004,-0.0005,0.0004,0.0006,0.0001
C3,0.0597,,mg/L,34,0.003,-0.0013,0.0033,0.0038,0.0019
C4,0.0481,,mg/L,32.5,0.0024,-0.0011,0.0017,0.0024,0.0032
T,0.0232,,mg/L,49.7,0.0012,-0.0018,0.0012,0.0018,0.0006
PATRON,0.049,,mg/L,5.4,0.0025,-0.0041,0.0024,0.0024,0.0026
BLANCO,-0.0029,,mg/L,>100,-0.0001,-0.0014,-0.0001,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,44.3,0.0004,-0.0009,0.0002,0.0005,0.0005
DP1,0.1278,,mg/L,9.4,0.0063,-0.0016,0.0065,0.0068,0.0056
DP2,0.1077,,mg/L,5.4,0.0053,0.0007,0.005,0.0054,0.0056
DP3,0.0448,,mg/L,47.8,0.0023,0.001,0.0015,0.0017,0.0035
PATRON,0.1497,,mg/L,4.6,0.0074,-0.0008,0.0072,0.0072,0.0078
BLANCO,0.0003,,mg/L,>100,0,0.0013,0,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,40.2,-0.0003,0.0017,-0.0004,-0.0003,-0.0001
DP4,0.1373,,mg/L,11.1,0.0068,0.0011,0.0062,0.0065,0.0076
DP5,0.0445,,mg/L,39.1,0.0022,0.0032,0.0015,0.0019,0.0032
DP6,0.05,,mg/L,7.8,0.0025,0.0015,0.0024,0.0027,0.0024
PATRON,0.1481,,mg/L,4.6,0.0073,-0.0006,0.0076,0.0069,0.0073
BLANCO,-0.0026,,mg/L,>100,-0.0001,0.0023,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.002,-0.0004,-0.001,0
ELY1,0.0751,,mg/L,8.2,0.0037,0.0022,0.0041,0.0037,0.0035
ELY2,0.0632,,mg/L,15.3,0.0032,0.0023,0.0037,0.0029,0.0029
ELY3,0.0571,,mg/L,16.2,0.0029,0.0026,0.0032,0.0031,0.0023
PATRON,0.0481,,mg/L,13.1,0.0024,-0.0004,0.0027,0.0021,0.0024
BLANCO,0.0021,,mg/L,60.6,0.0001,0.0023,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0021,-0.0006,0.0002,-0.0008
ELY4,0.0361,,mg/L,17.2,0.0018,0.0025,0.0016,0.0017,0.0022
ELY5,0.0218,,mg/L,41.8,0.0011,0.0023,0.0012,0.0015,0.0006
PATRON,0.0513,,mg/L,22,0.0026,0.0004,0.0029,0.0029,0.0019
BLANCO,-0.0029,,mg/L,>100,-0.0001,0.003,0.0002,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,29.4,-0.0008,0.0024,-0.0005,-0.0009,-0.001
