"Analista","ACG"
"Fecha de inicio","12/03/2024 02:36 p. m.  GMT: 12/03/2024 08:36 p. m."
"Hoja de trabajo","EC000437"
"Comentario",""
"Métodos","Au,Ag"

"Método: Ag (Llama)"

"PATRON",1.0078,"","mg/L",0.7,0.1350,0.0022,0.1357,0.1355,0.1339
"BLANCO",0.0031,"","mg/L",">100",0.0004,0.0019,0.0011,0.0005,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0002,0.0007,-0.0002,0.0005
"H KCA PO",-0.0035,"","mg/L",">100",-0.0004,0.0018,0.0006,-0.0007,-0.0012
"H KCA PO",-0.0046,"","mg/L",">100",-0.0006,0.0018,-0.0008,-0.0010,0.0001
"H KCA PO",-0.0063,"","mg/L",">100",-0.0008,0.0020,-0.0023,-0.0004,0.0003
"PATRON",1.0195,"","mg/L",0.6,0.1367,0.0014,0.1374,0.1358,0.1369
"H KCA PO",0.0005,"","mg/L",">100",0.0001,0.0014,-0.0001,0.0004,-0.0001
"H KCA PO",-0.0026,"","mg/L",">100",-0.0003,0.0017,0.0001,-0.0005,-0.0006
"PATRON",1.0034,"","mg/L",1.3,0.1344,0.0012,0.1337,0.1363,0.1332
"BLANCO",-0.0029,"","mg/L",">100",-0.0004,-0.0004,0.0004,-0.0007,-0.0009
"BLANCO REACTIVO",0.0000,"","mg/L",71.8,-0.0009,0.0004,-0.0003,-0.0008,-0.0017
"P KCA PO",0.0047,"","mg/L",37.9,0.0006,0.0029,0.0006,0.0008,0.0003
"H KCA PE",0.0062,"","mg/L",67.7,0.0008,0.0033,0.0012,0.0010,0.0002
"H KCA PE",0.0077,"","mg/L",2.4,0.0010,0.0032,0.0010,0.0009,0.0010
"H KCA PE",0.0022,"","mg/L",">100",0.0003,0.0036,0.0006,0.0006,-0.0003
"PATRON",0.9871,"","mg/L",0.4,0.1321,0.0025,0.1327,0.1316,0.1321
"H KCA PE",0.0015,"","mg/L",">100",0.0002,0.0038,0.0010,0.0007,-0.0011
"H KCA PE",0.0060,"","mg/L",57.2,0.0007,0.0033,0.0009,0.0003,0.0011
"PATRON",1.0153,"","mg/L",0.7,0.1361,0.0022,0.1369,0.1351,0.1362
"BLANCO",0.0032,"","mg/L",">100",0.0004,0.0010,0.0010,-0.0002,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0002,0.0005,-0.0006,-0.0001
"P KCA PE",-0.0038,"","mg/L",">100",-0.0005,0.0027,-0.0005,-0.0011,0.0002
"ELY P",-0.0038,"","mg/L",25.7,-0.0005,0.0027,-0.0005,-0.0004,-0.0006
"PATRON",1.0008,"","mg/L",0.8,0.1341,0.0016,0.1332,0.1338,0.1352
"BLANCO",0.0001,"","mg/L",">100",0.0000,-0.0004,0.0001,-0.0005,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,-0.0003,0.0001,-0.0002,-0.0004
