PATRON,0.1521,,mg/L,2.6,0.0002,0.0077,-0.0029,0.0077,0.0078,0.0074
BLANCO,-0.003,,mg/L,99.8,0.0001,-0.0001,0.0002,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,3.9,0,-0.0011,0.0005,-0.0011,-0.0011,-0.0011
H,0.0495,,mg/L,0.9,0,0.0025,0.0012,0.0026,0.0025,0.0026
C1,0.0422,,mg/L,18.9,0.0004,0.0022,0.0011,0.0021,0.0018,0.0026
C2,0.0352,,mg/L,39.5,0.0007,0.0018,0.0011,0.0012,0.0026,0.0016
PATRON,0.1478,,mg/L,2.3,0.0002,0.0075,-0.0005,0.0074,0.0073,0.0076
BLANCO,-0.0021,,mg/L,>100,0.0002,0,0.0027,0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,5.4,0.0001,-0.0017,0.0007,-0.0016,-0.0018,-0.0017
C3,0.0315,,mg/L,39.6,0.0007,0.0017,0.0042,0.001,0.0023,0.0016
C4,0.0297,,mg/L,40.2,0.0006,0.0016,0.0041,0.0008,0.002,0.0019
T,0.0239,,mg/L,66.1,0.0008,0.0013,0.0041,0.0004,0.002,0.0015
PATRON,0.0524,,mg/L,9.7,0.0003,0.0027,0.0013,0.003,0.0026,0.0025
BLANCO,-0.0033,,mg/L,>100,0.0001,-0.0001,0.0043,-0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,10.6,0.0003,-0.0029,0.0013,-0.0026,-0.0031,-0.0031
ELY1,0.0397,,mg/L,34.7,0.0007,0.0021,0.0043,0.0014,0.0028,0.002
ELY2,0.0325,,mg/L,53.3,0.0009,0.0017,0.0043,0.0007,0.0021,0.0023
ELY3,0.0232,,mg/L,86.8,0.0011,0.0012,0.0043,0,0.0021,0.0016
PATRON,0.049,,mg/L,0.8,0,0.0025,0.0029,0.0025,0.0025,0.0025
BLANCO,-0.0035,,mg/L,>100,0.0002,-0.0001,0.0058,0,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,5,0.0002,-0.0038,0.0019,-0.0036,-0.0039,-0.0039
ELY4,0.0177,,mg/L,73.4,0.0007,0.001,0.0057,0.0003,0.0017,0.0009
ELY5,0.0108,,mg/L,>100,0.0007,0.0006,0.0058,0.0002,0.0014,0.0003
PATRON,0.0484,,mg/L,4,0.0001,0.0025,0.003,0.0025,0.0024,0.0026
BLANCO,-0.0027,,mg/L,>100,0.0002,-0.0001,0.0063,-0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,5.3,0.0002,-0.0039,0.0021,-0.0039,-0.0041,-0.0037
