PATRON,0.2026,,mg/L,0.1,0,0.0275,0.0001,0.0275,0.0275,0.0275
BLANCO,0.0013,,mg/L,>100,0.0005,0.0002,-0.0002,0.0005,-0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,0,0.0002,-0.0003,0.0001
H,0.1367,,mg/L,2.3,0.0004,0.0186,0.0015,0.019,0.0182,0.0186
C1,0.116,,mg/L,1.3,0.0002,0.0158,0.0015,0.0157,0.0156,0.016
C2,0.119,,mg/L,0.8,0.0001,0.0162,0.0014,0.0162,0.0163,0.016
PATRON,0.2022,,mg/L,1.3,0.0003,0.0275,0.0002,0.0272,0.0273,0.0279
BLANCO,0.0008,,mg/L,>100,0.0003,0.0001,-0.0002,0,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0.0001,0.0001,-0.0001
C3,0.1228,,mg/L,1.7,0.0003,0.0167,0.0015,0.017,0.0165,0.0165
C4,0.1026,,mg/L,1.7,0.0002,0.0139,0.0014,0.0137,0.014,0.0141
T,0.0847,,mg/L,3,0.0003,0.0115,0.0013,0.0119,0.0112,0.0114
PATRON,0.2008,,mg/L,0.7,0.0002,0.0273,0.0004,0.0272,0.0271,0.0275
BLANCO,-0.0001,,mg/L,>100,0.0004,0,0,-0.0001,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,19.3,0,-0.0002,0.0001,-0.0001,-0.0001,-0.0002
DP1,0.0639,,mg/L,2.9,0.0002,0.0087,0.0019,0.0089,0.0088,0.0084
DP2,0.105,,mg/L,1.8,0.0003,0.0143,0.0013,0.0143,0.014,0.0145
DP3,0.1391,,mg/L,0.3,0.0001,0.0189,0.0014,0.019,0.0189,0.0189
PATRON,0.2038,,mg/L,0.4,0.0001,0.0277,0.0003,0.0276,0.0276,0.0278
BLANCO,-0.0015,,mg/L,74.7,0.0001,-0.0002,0.0004,-0.0003,-0.0003,0
BLANCO REACTIVO,0,,mg/L,67.2,0.0001,-0.0001,0,0,-0.0002,-0.0002
DP4,0.1408,,mg/L,1.4,0.0003,0.0191,0.0016,0.0194,0.0191,0.0189
DP5,0.0005,,mg/L,>100,0.0002,0.0001,0.0019,-0.0001,0.0003,0
DP6,0.0029,,mg/L,56.7,0.0002,0.0004,0.0016,0.0004,0.0002,0.0006
PATRON,0.1978,,mg/L,0.3,0.0001,0.0269,0.0006,0.0268,0.0269,0.0268
BLANCO,-0.0005,,mg/L,92.9,0.0001,-0.0001,0.0004,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,46.9,0.0002,-0.0004,0.0005,-0.0002,-0.0005,-0.0005
ELY1,0.1318,,mg/L,0.2,0,0.0179,0.0018,0.0179,0.0179,0.0179
ELY2,0.1082,,mg/L,2.6,0.0004,0.0147,0.0017,0.0151,0.0146,0.0144
ELY3,0.0902,,mg/L,1.3,0.0002,0.0123,0.0015,0.0121,0.0124,0.0122
PATRON,0.2006,,mg/L,0.7,0.0002,0.0272,0.0009,0.0271,0.0272,0.0275
BLANCO,0.0025,,mg/L,>100,0.0004,0.0003,0.0005,0.0006,0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0002,-0.0001,0
ELY4,0.0733,,mg/L,2.7,0.0003,0.01,0.0015,0.0101,0.0101,0.0097
ELY5,0.0747,,mg/L,0.8,0.0001,0.0102,0.0014,0.0102,0.0102,0.0101
PATRON,0.1998,,mg/L,1.4,0.0004,0.0271,0.0003,0.0272,0.0275,0.0267
BLANCO,-0.0006,,mg/L,>100,0.0003,-0.0001,0.0002,-0.0002,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,32.7,0.0001,-0.0003,0.0003,-0.0003,-0.0003,-0.0005
