PATRON,0.2023,,mg/L,1,0.0003,0.0281,0.0006,0.0283,0.0283,0.0278
BLANCO,-0.0053,,mg/L,16.9,0.0001,-0.0007,0.0005,-0.0007,-0.0006,-0.0009
BLANCO REACTIVO,0,,mg/L,8.9,0.0001,-0.0009,0.0006,-0.001,-0.0008,-0.001
H,0.0807,,mg/L,2.9,0.0003,0.0112,0.0029,0.0115,0.0108,0.0113
C1,0.0813,,mg/L,3.6,0.0004,0.0113,0.0033,0.0117,0.0114,0.0109
C2,0.0747,,mg/L,3.7,0.0004,0.0104,0.0031,0.0104,0.01,0.0108
PATRON,0.2053,,mg/L,1.3,0.0004,0.0286,0.0017,0.0289,0.0282,0.0285
BLANCO,-0.004,,mg/L,62.3,0.0003,-0.0006,0.0003,-0.0003,-0.0009,-0.0004
BLANCO REACTIVO,0,,mg/L,36,0.0003,-0.0008,0.0005,-0.001,-0.0005,-0.0008
C3,0.0719,,mg/L,1.4,0.0001,0.01,0.0026,0.01,0.0099,0.0101
C4,0.0676,,mg/L,2,0.0002,0.0094,0.0025,0.0096,0.0093,0.0093
T,0.0543,,mg/L,3.3,0.0002,0.0075,0.0025,0.0077,0.0077,0.0073
PATRON,0.2018,,mg/L,1.4,0.0004,0.0281,0.0012,0.0276,0.0281,0.0284
BLANCO,-0.0004,,mg/L,>100,0.0003,-0.0001,0.0007,-0.0004,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,28,0.0002,-0.0008,0,-0.0008,-0.001,-0.0006
DP1,0.1015,,mg/L,2.2,0.0003,0.0141,0.0021,0.0138,0.0143,0.0143
DP2,0.0681,,mg/L,2.5,0.0002,0.0095,0.0019,0.0092,0.0096,0.0096
DP3,0.0326,,mg/L,7.7,0.0004,0.0045,0.0015,0.0043,0.0044,0.0049
PATRON,0.2041,,mg/L,0.9,0.0003,0.0284,-0.0004,0.0282,0.0283,0.0287
BLANCO,0.0027,,mg/L,48.8,0.0002,0.0004,0.0001,0.0006,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,93.2,0.0004,-0.0004,-0.0007,0,-0.0007,-0.0006
DP4,0.0592,,mg/L,4.4,0.0004,0.0082,0.001,0.0084,0.0078,0.0084
DP5,0.1641,,mg/L,0.8,0.0002,0.0228,0.0009,0.0227,0.0227,0.023
DP6,0.1813,,mg/L,1,0.0002,0.0252,0.0009,0.025,0.0253,0.0254
PATRON,0.2026,,mg/L,0.7,0.0002,0.0282,-0.0009,0.0284,0.0281,0.028
BLANCO,-0.0014,,mg/L,49,0.0001,-0.0002,-0.0022,-0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,32.1,0.0001,0.0003,-0.0019,0.0004,0.0002,0.0004
ELY1,0.0739,,mg/L,1.8,0.0002,0.0103,-0.0013,0.0103,0.0104,0.0101
ELY2,0.0646,,mg/L,4.1,0.0004,0.009,-0.0012,0.0091,0.0092,0.0086
ELY3,0.0568,,mg/L,4,0.0003,0.0079,-0.0013,0.0081,0.0075,0.008
PATRON,0.1994,,mg/L,0.7,0.0002,0.0277,-0.0023,0.0279,0.0278,0.0275
BLANCO,0.004,,mg/L,10.1,0.0001,0.0006,-0.0031,0.0005,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,33.8,0.0002,0.0006,-0.0026,0.0005,0.0008,0.0005
ELY4,0.0452,,mg/L,5.5,0.0003,0.0063,-0.0016,0.0063,0.0066,0.0059
ELY5,0.0331,,mg/L,6.7,0.0003,0.0046,-0.0019,0.0042,0.0048,0.0047
PATRON,0.1999,,mg/L,1.1,0.0003,0.0278,-0.0032,0.0275,0.0278,0.0281
BLANCO,0.001,,mg/L,>100,0.0004,0.0001,-0.0034,-0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,45.4,0.0004,0.0009,-0.0031,0.0013,0.0011,0.0005
