PATRON,0.0489,,mg/L,5,0.0028,-0.002,0.0029,0.0026,0.0029
BLANCO,0.0095,,mg/L,10.4,0.0007,0.0002,0.0006,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0005,0.0003,0.0002,-0.0001
H KCA PO,0.0432,,mg/L,7.7,0.0023,-0.0018,0.0025,0.0024,0.0021
H KCA PO,0.0432,,mg/L,9.6,0.0022,-0.0017,0.0021,0.0021,0.0024
H KCA PO,0.0432,,mg/L,7.7,0.0023,-0.001,0.0024,0.0021,0.0023
PATRON,0.0469,,mg/L,3.7,0.0027,-0.002,0.0028,0.0027,0.0026
H KCA PO,0.0432,,mg/L,1.3,0.0023,-0.0018,0.0023,0.0023,0.0023
H KCA PO,0.0432,,mg/L,2.7,0.0025,-0.0011,0.0025,0.0024,0.0026
PATRON,0.0484,,mg/L,4.2,0.0023,-0.0018,0.0024,0.0022,0.0023
BLANCO,0.0064,,mg/L,>100,0.0002,-0.0004,0,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,53.6,0.0002,-0.0008,0.0002,0.0001,0.0003
M1 PO,0.0313,,mg/L,2.9,0.0014,-0.002,0.0014,0.0014,0.0015
M2 PO,0.0243,,mg/L,20.8,0.0011,-0.0018,0.0012,0.0008,0.0013
M3 PO,0.0164,,mg/L,4.9,0.0007,-0.0019,0.0007,0.0007,0.0007
M4 PO,0.0112,,mg/L,7.9,0.0004,-0.002,0.0004,0.0004,0.0004
PATRON,0.0478,,mg/L,6,0.0023,-0.0023,0.0022,0.0022,0.0024
P KCA PO,0.0097,,mg/L,34,0.0003,0.0014,0.0002,0.0003,0.0005
PATRON,0.0479,,mg/L,6.3,0.0023,-0.0037,0.0021,0.0024,0.0023
BLANCO,0.004,,mg/L,>100,0,-0.002,0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,11.4,0.001,-0.0011,0.0011,0.001,0.0009
CELDA 8,0.0393,,mg/L,22.2,0.0018,0.0008,0.0014,0.0021,0.0021
PATRON,0.0515,,mg/L,5.1,0.0025,-0.0038,0.0025,0.0023,0.0026
BLANCO,0.0021,,mg/L,>100,-0.0001,-0.002,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,22,0.0012,-0.0011,0.0014,0.0009,0.0012
H KCA PE,0.0233,,mg/L,5.4,0.0008,0.0001,0.0008,0.0008,0.0008
H KCA PE,0.0233,,mg/L,5,0.001,-0.0001,0.0011,0.001,0.0011
H KCA PE,0.0233,,mg/L,21.4,0.0008,0.0001,0.0009,0.0008,0.0006
PATRON,0.047,,mg/L,3.2,0.0022,-0.0041,0.0022,0.0022,0.0023
H KCA PE,0.0233,,mg/L,12.5,0.0009,-0.0001,0.0008,0.0009,0.0011
H KCA PE,0.0233,,mg/L,27.6,0.001,-0.0002,0.0009,0.0014,0.0009
PATRON,0.048,,mg/L,2.4,0.0023,-0.0043,0.0022,0.0023,0.0023
BLANCO,-0.0054,,mg/L,17.6,-0.0004,-0.0023,-0.0004,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,17.9,0.0011,-0.0014,0.0012,0.0012,0.0009
M1 PE,0.0086,,mg/L,46.2,0.0003,0.0012,0.0003,0.0004,0.0001
M2 PE,0.0013,,mg/L,>100,-0.0001,0.0014,0,-0.0002,-0.0001
M3 PE,0.0019,,mg/L,>100,-0.0001,0.0012,0.0001,0.0001,-0.0004
M4 PE,0.0071,,mg/L,31.9,0.0002,0.0007,0.0003,0.0001,0.0002
PATRON,0.0468,,mg/L,7.7,0.0022,-0.0045,0.0022,0.0024,0.0021
P KCA PE,0.006,,mg/L,>100,0.0001,0.0009,0.0003,0.0002,0
PATRON,0.0498,,mg/L,5.7,0.0024,-0.0048,0.0025,0.0023,0.0023
BLANCO,0.001,,mg/L,>100,-0.0001,-0.0028,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,4.6,0.002,-0.002,0.002,0.0021,0.002
ELY 1,0.0122,,mg/L,52.5,0.0005,0.0011,0.0002,0.0005,0.0007
ELY 2,0.0132,,mg/L,64.6,0.0005,0.0011,0.0002,0.0005,0.0008
ELY 3,0.0091,,mg/L,40.5,0.0003,0.001,0.0004,0.0002,0.0003
ELY 4,0.0098,,mg/L,19.3,0.0003,0.0009,0.0003,0.0003,0.0004
PATRON,0.0548,,mg/L,3.5,0.0026,-0.0044,0.0026,0.0027,0.0026
ELY P,0.0126,,mg/L,31.5,0.0005,0.0014,0.0005,0.0003,0.0006
PATRON,0.0479,,mg/L,17.2,0.0023,-0.0056,0.0024,0.0018,0.0026
BLANCO,0.0083,,mg/L,>100,0.0003,-0.0022,0.0006,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,13.7,0.0012,-0.0016,0.0013,0.001,0.0013
