PATRON,0.9973,,mg/L,6,0.0012,0.02,0.0213,0.0199,0.0189
BLANCO,-0.0069,,mg/L,76.8,0.0001,-0.0001,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,4.5,0,-0.0005,-0.0005,-0.0005,-0.0005
H,0.652,,mg/L,0.7,0.0001,0.0131,0.013,0.0131,0.0132
C1,0.6476,,mg/L,0.1,0,0.013,0.013,0.013,0.013
C2,0.6478,,mg/L,0.6,0.0001,0.013,0.013,0.013,0.0131
PATRON,1.0079,,mg/L,1.9,0.0004,0.0202,0.0203,0.0205,0.0198
BLANCO,-0.0067,,mg/L,22.8,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,6.2,0,-0.0003,-0.0003,-0.0003,-0.0003
C3,0.6059,,mg/L,23.4,0.0029,0.0122,0.0089,0.0138,0.0139
C4,0.6874,,mg/L,0.5,0.0001,0.0138,0.0137,0.0139,0.0139
T,0.6481,,mg/L,0.7,0.0001,0.013,0.0131,0.0129,0.0131
PATRON,0.9987,,mg/L,1.2,0.0002,0.02,0.0199,0.0199,0.0203
BLANCO,-0.0022,,mg/L,>100,0,0,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,26.9,0.0001,-0.0004,-0.0005,-0.0003,-0.0003
DP1,0.1668,,mg/L,3.5,0.0001,0.0034,0.0033,0.0035,0.0033
DP2,0.2933,,mg/L,12.7,0.0007,0.0059,0.0062,0.0065,0.0051
DP3,0.0611,,mg/L,2.3,0,0.0012,0.0013,0.0013,0.0012
PATRON,1.0029,,mg/L,0.7,0.0001,0.0201,0.0203,0.02,0.0201
BLANCO,-0.0024,,mg/L,>100,0.0001,0,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,17.6,0.0001,-0.0007,-0.0007,-0.0009,-0.0006
DP4,0.1008,,mg/L,1.7,0,0.002,0.0021,0.002,0.002
DP5,0.0446,,mg/L,4.7,0,0.0009,0.0009,0.0009,0.0009
DP6,4.3404,,mg/L,0.1,0.0001,0.0859,0.0858,0.086,0.0859
PATRON,1.0193,,mg/L,1.8,0.0004,0.0204,0.0207,0.0207,0.02
BLANCO,-0.0066,,mg/L,49.4,0.0001,-0.0001,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,9.9,0.0001,-0.0009,-0.0008,-0.0008,-0.001
ELY1,0.6029,,mg/L,0.7,0.0001,0.0121,0.0121,0.0122,0.0121
ELY2,0.5463,,mg/L,0.2,0,0.011,0.011,0.011,0.011
ELY3,0.4941,,mg/L,0.6,0.0001,0.0099,0.0099,0.01,0.01
PATRON,0.9964,,mg/L,5.3,0.0011,0.02,0.0207,0.0205,0.0188
BLANCO,-0.0047,,mg/L,47.1,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,10.7,0.0001,-0.0009,-0.0009,-0.0011,-0.0009
ELY4,0.4054,,mg/L,1,0.0001,0.0082,0.0082,0.0082,0.0081
ELY5,0.3231,,mg/L,1.6,0.0001,0.0065,0.0066,0.0065,0.0065
PATRON,1.0074,,mg/L,0.8,0.0002,0.0202,0.0201,0.0201,0.0204
BLANCO,0.0013,,mg/L,>100,0.0001,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,3.5,0,-0.0009,-0.0009,-0.0009,-0.0009
