PATRON,0.2022,,mg/L,1.9,0.0005,0.0278,0.0016,0.0272,0.0281,0.0281
BLANCO,-0.0002,,mg/L,>100,0.0003,0,0.0003,0,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,20.9,0.0001,-0.0004,0.0007,-0.0003,-0.0004,-0.0005
H,0.1482,,mg/L,1.9,0.0004,0.0204,0.003,0.02,0.0208,0.0203
C1,0.1329,,mg/L,1.8,0.0003,0.0183,0.0029,0.0185,0.0179,0.0184
C2,0.1184,,mg/L,1.4,0.0002,0.0163,0.0032,0.0161,0.0165,0.0162
PATRON,0.2052,,mg/L,2,0.0006,0.0282,0.0009,0.0288,0.0278,0.028
BLANCO,-0.001,,mg/L,>100,0.0004,-0.0001,0.0007,0.0001,-0.0005,0
BLANCO REACTIVO,0,,mg/L,29.8,0.0002,-0.0005,0.0004,-0.0005,-0.0007,-0.0004
C3,0.1041,,mg/L,1.6,0.0002,0.0143,0.002,0.0145,0.0143,0.0141
C4,0.0845,,mg/L,3.3,0.0004,0.0116,0.0023,0.0115,0.0121,0.0113
T,0.0641,,mg/L,3.4,0.0003,0.0088,0.0022,0.0091,0.0085,0.0088
PATRON,0.1992,,mg/L,1.4,0.0004,0.0274,0.001,0.0278,0.027,0.0274
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,0.0008,0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,41.7,0.0003,-0.0007,0.0003,-0.0004,-0.0009,-0.0007
DP1,0.0286,,mg/L,8.6,0.0003,0.0039,0.0022,0.0036,0.0043,0.0039
DP2,0.1601,,mg/L,1.8,0.0004,0.022,0.002,0.0215,0.0222,0.0222
DP3,0.1913,,mg/L,0.9,0.0002,0.0263,0.0022,0.0262,0.0266,0.0261
PATRON,0.1992,,mg/L,1,0.0003,0.0274,0.0012,0.0275,0.0276,0.0271
BLANCO,0.0007,,mg/L,>100,0.0002,0.0001,0.001,0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,25.4,0.0002,-0.001,0.0006,-0.001,-0.0012,-0.0007
DP4,0.1223,,mg/L,1.1,0.0002,0.0168,0.0028,0.017,0.0168,0.0166
DP5,0.0032,,mg/L,15.9,0.0001,0.0004,0.0032,0.0004,0.0005,0.0004
DP6,0.1429,,mg/L,1.6,0.0003,0.0196,0.0024,0.0197,0.0199,0.0193
PATRON,0.2004,,mg/L,0.8,0.0002,0.0275,0.0016,0.0277,0.0276,0.0273
BLANCO,0.0043,,mg/L,24.2,0.0001,0.0006,0.0011,0.0004,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,32.1,0.0003,-0.0009,0.0005,-0.0007,-0.0012,-0.0007
ELY1,0.1282,,mg/L,1.7,0.0003,0.0176,0.0027,0.0179,0.0177,0.0173
ELY2,0.1114,,mg/L,1.9,0.0003,0.0153,0.0028,0.0156,0.015,0.0154
ELY3,0.0881,,mg/L,1.3,0.0002,0.0121,0.0025,0.0119,0.0121,0.0123
PATRON,0.2005,,mg/L,1.4,0.0004,0.0276,0.0015,0.028,0.0275,0.0272
BLANCO,0.0035,,mg/L,39.8,0.0002,0.0005,0.001,0.0003,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,10.2,0.0001,-0.0009,0.0004,-0.0009,-0.0008,-0.001
ELY4,0.0705,,mg/L,1.1,0.0001,0.0097,0.0027,0.0097,0.0098,0.0096
ELY5,0.0487,,mg/L,1.7,0.0001,0.0067,0.0022,0.0068,0.0067,0.0066
PATRON,0.1999,,mg/L,0.5,0.0001,0.0275,0.0015,0.0276,0.0275,0.0273
BLANCO,-0.0005,,mg/L,>100,0.0004,-0.0001,0.0014,-0.0001,0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,32.7,0.0004,-0.0011,0.0005,-0.0009,-0.0016,-0.001
