PATRON,1.0065,,mg/L,0.2,0.1333,0.0024,0.1333,0.1331,0.1336
BLANCO,0.001,,mg/L,>100,0.0001,0.0001,0,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,35.9,-0.0004,0.0004,-0.0005,-0.0002,-0.0004
H,0.395,,mg/L,0.8,0.0527,0.001,0.0523,0.0527,0.0531
C1,0.3822,,mg/L,1.3,0.051,0.001,0.0502,0.0514,0.0514
C2,0.3657,,mg/L,0.8,0.0488,0.001,0.0483,0.0491,0.049
PATRON,0.1994,,mg/L,0.5,0.0266,0.0004,0.0268,0.0265,0.0267
BLANCO,0.0017,,mg/L,77.7,0.0002,0.0002,0.0003,0.0004,0
BLANCO REACTIVO,0,,mg/L,84.4,-0.0004,-0.0002,-0.0008,-0.0004,-0.0001
C3,0.3446,,mg/L,1,0.046,0.0013,0.0455,0.0462,0.0463
C4,0.2966,,mg/L,0.7,0.0396,0.0012,0.0393,0.0396,0.0399
T,0.2446,,mg/L,1.5,0.0327,0.0009,0.0321,0.0327,0.0331
PATRON,0.2034,,mg/L,1.4,0.0272,-0.0004,0.0269,0.0271,0.0276
BLANCO,0.003,,mg/L,>100,0.0004,-0.0001,-0.0002,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,0.0005,0,-0.0003
ELY1,0.3738,,mg/L,0.5,0.0499,0.0002,0.0501,0.0496,0.05
ELY2,0.337,,mg/L,1.4,0.045,0.0006,0.0448,0.0457,0.0445
ELY3,0.3099,,mg/L,1.4,0.0414,0.0006,0.0408,0.0418,0.0415
PATRON,0.2036,,mg/L,2.2,0.0272,-0.0015,0.0274,0.0265,0.0277
BLANCO,-0.0032,,mg/L,30.7,-0.0004,-0.0005,-0.0005,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,37.6,-0.0003,-0.0004,-0.0004,-0.0004,-0.0002
ELY4,0.2553,,mg/L,0.7,0.0341,0.0014,0.0342,0.0343,0.0338
ELY5,0.1901,,mg/L,1.6,0.0254,0.0013,0.0256,0.0256,0.0249
PATRON,0.199,,mg/L,0.6,0.0266,0.0003,0.0268,0.0266,0.0264
BLANCO,0.0003,,mg/L,>100,0,-0.0002,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,94.4,-0.0006,-0.0002,-0.0002,-0.0004,-0.0013
