Analista,,,,,,,,,,
Fecha de inicio,08/05/2024 02:38 a. m.  GMT: 08/05/2024 08:38 a. m.,,,,,,,,,
Hoja de trabajo,SA003868_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5094,,mg/L,1.8,0.0163,0.0014,0.0161,0.0167,0.0162
,BLANCO,0.0055,,mg/L,51.6,0.0002,0.0003,0.0002,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,5.6,0.0005,-0.0002,0.0006,0.0005,0.0005
,SA003868-001,0.2539,,mg/L,0.3,0.0234,-0.0001,0.0234,0.0233,0.0233
,SA003868-002,0.3382,,mg/L,1.1,0.0312,-0.0002,0.0316,0.031,0.031
,SA003868-003,0.0981,,mg/L,0.8,0.009,0,0.0089,0.0091,0.009
,SA003868-004,0.0455,,mg/L,4.4,0.0042,0.0002,0.0044,0.0041,0.004
,SA003868-005,0.0444,,mg/L,6.8,0.0041,-0.0001,0.004,0.0038,0.0044
,PATRON,0.5026,,mg/L,0.9,0.0161,0.0004,0.0163,0.0161,0.016
,SA003868-006,0.0072,,mg/L,16.8,0.0007,-0.0002,0.0006,0.0006,0.0008
,SA003868-007,0.0347,,mg/L,10.6,0.0032,-0.0001,0.0028,0.0034,0.0034
,SA003868-008,0.4442,,mg/L,0.1,0.041,0.0001,0.0411,0.0411,0.041
,SA003868-009,0.1537,,mg/L,0.6,0.0141,-0.0002,0.0142,0.014,0.0142
,SA003868-010,0.2459,,mg/L,1.5,0.0226,-0.0001,0.0223,0.023,0.0226
,PATRON,0.4946,,mg/L,1.4,0.0159,0.0006,0.0159,0.0156,0.016
,BLANCO,-0.0123,,mg/L,61.8,-0.0004,-0.0004,-0.0007,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,70.3,0.0002,0.0002,0.0003,0.0002,0
,SA003868-011,0.2368,,mg/L,1.3,0.0218,-0.0001,0.022,0.0219,0.0215
,SA003868-012,0.2324,,mg/L,1.6,0.0213,0.0002,0.021,0.0215,0.0216
,SA003868-013,0.0334,,mg/L,11.4,0.0031,0.0001,0.0034,0.0027,0.0031
,SA003868-014,0.0212,,mg/L,6.4,0.0019,0.0001,0.0021,0.0019,0.0018
,SA003868-015,0.0023,,mg/L,38.5,0.0002,0.0003,0.0003,0.0002,0.0001
,PATRON,0.5064,,mg/L,1.9,0.0162,0.001,0.0161,0.016,0.0166
,SA003868-016,0.097,,mg/L,4,0.0089,0.0003,0.0088,0.0086,0.0093
,SA003868-017,0.0209,,mg/L,7.4,0.0019,0.0002,0.002,0.0017,0.0019
,SA003868-018,0.2292,,mg/L,0.7,0.0211,0,0.021,0.021,0.0212
,SA003868-019,0.0261,,mg/L,13.6,0.0024,0,0.0027,0.0023,0.0021
,SA003868-020,0.0428,,mg/L,4.6,0.0039,0.0002,0.0037,0.004,0.004
,PATRON,0.5021,,mg/L,2.1,0.0161,0.0009,0.0157,0.0163,0.0163
,BLANCO,0.006,,mg/L,>100,0.0002,-0.0003,0.0001,0.0005,0
,BLANCO REACTIVO,0,,mg/L,47.3,0.0004,-0.0002,0.0002,0.0006,0.0006
,SA003868-021,0.458,,mg/L,0.4,0.0424,0,0.0424,0.0422,0.0425
,PATRON,0.4982,,mg/L,0.8,0.016,0.0005,0.0158,0.016,0.0161
,BLANCO,-0.0079,,mg/L,98.4,-0.0003,-0.0003,-0.0005,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,84.9,0.0002,-0.0001,0.0001,0.0001,0.0004
