Analista,,,,,,,,,
Fecha de inicio,11/03/2023 04:06 p. m.  GMT: 11/03/2023 10:06 p. m.,,,,,,,,
Hoja de trabajo,SA000634_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0061,,mg/L,0.2,0.1345,0.1343,0.1347,0.1346
,BLANCO,-0.0016,,mg/L,40.8,-0.0002,-0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,55,-0.0002,-0.0001,-0.0003,-0.0001
,SA000634-001,5.0409,,mg/L,1.5,0.0278,0.0283,0.0277,0.0275
,SA000634-002,-0.0112,,mg/L,>100,-0.0001,-0.0001,-0.0001,0
,SA000634-003,3.5475,,mg/L,1,0.0194,0.0194,0.0195,0.0192
,SA000634-004,2.7347,,mg/L,0.6,0.0151,0.0152,0.015,0.0152
,SA000634-005,2.3928,,mg/L,0.3,0.013,0.013,0.013,0.013
,PATRON,1.0137,,mg/L,0.6,0.1355,0.1362,0.1347,0.1357
,SA000634-006,1.5623,,mg/L,0.8,0.0085,0.0084,0.0084,0.0086
,SA000634-007,26.1348,,mg/L,0.4,0.1397,0.1393,0.1403,0.1395
,SA000634-008,1.6442,,mg/L,1.8,0.009,0.0091,0.009,0.0088
,SA000634-009,3.2341,,mg/L,0.3,0.0176,0.0176,0.0177,0.0176
,SA000634-010,2.9157,,mg/L,0.9,0.0158,0.0159,0.0157,0.0157
,PATRON,1.0158,,mg/L,0.4,0.1358,0.1362,0.136,0.1352
,BLANCO,-0.0008,,mg/L,85.3,-0.0001,-0.0001,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,2.5,-0.0003,-0.0003,-0.0003,-0.0003
,SA000634-011,2.7372,,mg/L,0.1,0.0149,0.0149,0.0149,0.015
,SA000634-012,3.7271,,mg/L,0.7,0.0203,0.0202,0.0203,0.0205
,SA000634-013,3.7886,,mg/L,0.4,0.0205,0.0205,0.0206,0.0204
,SA000634-014,5.0027,,mg/L,0.3,0.0272,0.0273,0.0272,0.0271
,SA000634-015,4.5276,,mg/L,0.5,0.0245,0.0245,0.0247,0.0244
,PATRON,1.0152,,mg/L,0.3,0.1357,0.1362,0.1357,0.1353
,SA000634-016,3.4008,,mg/L,0.4,0.0186,0.0187,0.0186,0.0186
,SA000634-017,20.1758,,mg/L,0.8,0.1094,0.1085,0.1102,0.1095
,SA000634-018,6.9166,,mg/L,0.9,0.0379,0.0382,0.0375,0.038
,SA000634-019,5.9412,,mg/L,0.7,0.0324,0.0321,0.0325,0.0324
,SA000634-020,1.3117,,mg/L,0.5,0.0072,0.0071,0.0072,0.0072
,PATRON,1.0022,,mg/L,0.4,0.134,0.1343,0.1342,0.1335
,BLANCO,0.0005,,mg/L,>100,0.0001,0,0.0002,0
,BLANCO REACTIVO,0,,mg/L,9.1,-0.0003,-0.0003,-0.0003,-0.0004
,SA000634-021,1.1969,,mg/L,0.1,0.0066,0.0066,0.0066,0.0066
,SA000634-022,1.075,,mg/L,1.3,0.0058,0.0059,0.0058,0.0058
,SA000634-023,1.1243,,mg/L,2.7,0.0061,0.0061,0.0062,0.0059
,SA000634-024,1.0675,,mg/L,2,0.0059,0.0059,0.006,0.0057
,SA000634-025,1.1567,,mg/L,1.3,0.0063,0.0063,0.0063,0.0064
,PATRON,1.0197,,mg/L,0.4,0.1363,0.1367,0.1357,0.1365
,SA000634-026,1.309,,mg/L,0.7,0.0071,0.0071,0.0071,0.007
,SA000634-027,0.1308,,mg/L,9.7,0.0007,0.0007,0.0008,0.0006
,SA000634-028,1.2777,,mg/L,2.3,0.0069,0.0068,0.0068,0.0071
,SA000634-029,1.3706,,mg/L,1.4,0.0075,0.0074,0.0076,0.0076
,SA000634-030,1.2472,,mg/L,1.2,0.0069,0.0069,0.0069,0.0068
,PATRON,1.0082,,mg/L,0.2,0.1348,0.1348,0.1345,0.135
,BLANCO,0.0015,,mg/L,58.4,0.0002,0.0002,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,39.9,-0.0003,-0.0003,-0.0002,-0.0005
,SA000634-031,2.833,,mg/L,0.7,0.0153,0.0153,0.0154,0.0152
,SA000634-032,1.1309,,mg/L,1.2,0.0062,0.0062,0.0061,0.0062
,PATRON,1.0133,,mg/L,0.4,0.1355,0.1358,0.1357,0.1349
,BLANCO,0.0014,,mg/L,49.6,0.0002,0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0004,-0.0004,0.0002
