PATRON,0.1863,,mg/L,6.5,0.0097,-0.0043,1,1,1,0.0094,0.0105,0.0093
BLANCO,-0.0092,,mg/L,>100,0.0002,-0.0007,1,1,1,0.0006,-0.001,0.0008
BLANCO REACTIVO,0,,mg/L,82.5,0.0005,-0.001,1,1,1,0.0009,0.0005,0.0001
FASE 1,0.0089,,mg/L,60.6,0.001,0.0008,1,1,1,0.0013,0.0015,0.0003
FASE 2,0.0183,,mg/L,38.8,0.0015,0.0006,1,1,1,0.0018,0.0008,0.0019
FASE 3,0.0446,,mg/L,35.8,0.0028,0.0013,1,1,1,0.0032,0.0035,0.0017
VSP NORTE,0.0547,,mg/L,8.4,0.0033,0.0004,1,1,1,0.003,0.0034,0.0034
CELDA 8.1,0.0027,,mg/L,20.2,0.0007,0.0003,1,1,1,0.0006,0.0008,0.0009
CELDA 8.2,0.0028,,mg/L,47.6,0.0007,-0.0003,1,1,1,0.0006,0.0011,0.0005
CELDA 8.3,0.0048,,mg/L,30.8,0.0008,-0.0003,1,1,1,0.0011,0.0006,0.0008
PATRON,0.1985,,mg/L,14.3,0.0103,-0.0053,1,1,1,0.01,0.0119,0.009
BLANCO,-0.0135,,mg/L,>100,0,-0.0033,1,1,1,0.0002,0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0022,1,1,1,0.0005,-0.0003,0.0002
