"Analista",""
"Fecha de inicio","12:26 p. m. 23/02/2023"
"Hoja de trabajo","Sa000460_6"
"Comentario",""
"Métodos","Ag,Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0165,"","mg/L",0.3,0.1288,0.0014,0.1291,0.1287,0.1284
"Ag","BLANCO",0.0024,"","mg/L",36.5,0.0003,0.0004,0.0002,0.0004,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",56.1,-0.0006,0.0005,-0.0010,-0.0006,-0.0003
"Ag","SA000460-001",5.6009,"","mg/L",1.5,0.0287,0.0024,0.0284,0.0292,0.0286
"Ag","SA000460-002",18.0416,"","mg/L",0.6,0.0919,0.0041,0.0923,0.0922,0.0913
"Ag","SA000460-003",4.6380,"","mg/L",0.4,0.0239,0.0036,0.0238,0.0239,0.0240
"Ag","SA000460-004",2.8402,"","mg/L",1.6,0.0146,0.0033,0.0149,0.0144,0.0145
"Ag","SA000460-005",10.1681,"","mg/L",0.1,0.0520,0.0025,0.0520,0.0521,0.0520
"Ag","PATRON",1.0114,"","mg/L",0.6,0.1281,0.0017,0.1290,0.1280,0.1274
"Ag","SA000460-006",3.1022,"","mg/L",0.8,0.0159,0.0024,0.0158,0.0160,0.0159
"Ag","SA000460-007",8.2261,"","mg/L",1.2,0.0421,0.0028,0.0415,0.0425,0.0422
"Ag","SA000460-008",12.9073,"","mg/L",1.0,0.0663,0.0038,0.0655,0.0664,0.0669
"Ag","SA000460-009",14.8790,"","mg/L",0.4,0.0765,0.0036,0.0767,0.0761,0.0766
"Ag","SA000460-010",3.4334,"","mg/L",0.5,0.0176,0.0033,0.0176,0.0177,0.0175
"Ag","PATRON",1.0153,"","mg/L",0.4,0.1286,0.0019,0.1290,0.1288,0.1281
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,0.0011,0.0005,0.0001,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",16.5,-0.0006,0.0005,-0.0006,-0.0006,-0.0005
"Ag","SA000460-011",10.0043,"","mg/L",0.4,0.0513,0.0038,0.0512,0.0511,0.0515
"Ag","SA000460-012",6.1182,"","mg/L",0.9,0.0315,0.0041,0.0318,0.0314,0.0313
"Ag","SA000460-013",6.5700,"","mg/L",0.7,0.0336,0.0035,0.0335,0.0335,0.0339
"Ag","SA000460-014",6.3250,"","mg/L",0.9,0.0324,0.0035,0.0321,0.0325,0.0327
"Ag","SA000460-015",0.6379,"","mg/L",5.6,0.0033,0.0041,0.0035,0.0032,0.0031
"Ag","PATRON",1.0077,"","mg/L",0.6,0.1277,0.0020,0.1271,0.1273,0.1286
"Ag","SA000460-016",19.1028,"","mg/L",0.1,0.0975,0.0060,0.0974,0.0976,0.0974
"Ag","SA000460-017",4.2769,"","mg/L",1.0,0.0220,0.0034,0.0217,0.0221,0.0221
"Ag","SA000460-018",5.5236,"","mg/L",0.6,0.0283,0.0033,0.0285,0.0283,0.0282
"Ag","SA000460-019",0.0409,"","mg/L",30.0,0.0002,0.0011,0.0003,0.0001,0.0002
"Ag","SA000460-020",8.3483,"","mg/L",2.2,0.0428,0.0050,0.0417,0.0434,0.0432
"Ag","PATRON",1.0165,"","mg/L",0.6,0.1288,0.0019,0.1280,0.1296,0.1286
"Ag","BLANCO",0.0004,"","mg/L",7.6,0.0000,0.0011,0.0001,0.0000,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",27.5,-0.0006,0.0006,-0.0005,-0.0008,-0.0006
"Ag","SA000460-021",0.0870,"","mg/L",90.4,0.0004,0.0015,0.0007,0.0006,0.0000
"Ag","SA000460-022",6.7575,"","mg/L",1.1,0.0346,0.0045,0.0349,0.0347,0.0342
"Ag","SA000460-023",3.2538,"","mg/L",1.5,0.0166,0.0036,0.0169,0.0164,0.0165
"Ag","SA000460-024",3.3024,"","mg/L",2.1,0.0169,0.0031,0.0171,0.0170,0.0165
"Ag","SA000460-025",3.4357,"","mg/L",0.9,0.0176,0.0031,0.0178,0.0175,0.0175
"Ag","PATRON",1.0146,"","mg/L",1.0,0.1285,0.0019,0.1277,0.1278,0.1300
"Ag","SA000460-026",5.7382,"","mg/L",1.3,0.0294,0.0034,0.0298,0.0292,0.0292
"Ag","SA000460-027",4.1922,"","mg/L",0.9,0.0215,0.0030,0.0214,0.0218,0.0215
"Ag","SA000460-028",2.4881,"","mg/L",2.5,0.0128,0.0032,0.0128,0.0125,0.0131
"Ag","SA000460-029",2.0686,"","mg/L",3.1,0.0106,0.0033,0.0104,0.0104,0.0110
"Ag","SA000460-030",7.1039,"","mg/L",0.2,0.0366,0.0037,0.0365,0.0366,0.0366
"Ag","PATRON",1.0163,"","mg/L",0.4,0.1287,0.0020,0.1292,0.1289,0.1281
"Ag","BLANCO",0.0018,"","mg/L",47.1,0.0002,0.0010,0.0003,0.0001,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",52.8,-0.0007,0.0007,-0.0003,-0.0009,-0.0009
"Ag","SA000460-031",3.7965,"","mg/L",1.5,0.0195,0.0033,0.0194,0.0192,0.0198
"Ag","SA000460-032",5.9030,"","mg/L",1.4,0.0303,0.0036,0.0300,0.0308,0.0300
"Ag","PATRON",1.0167,"","mg/L",0.3,0.1288,0.0021,0.1285,0.1291,0.1288
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,0.0014,-0.0005,0.0000,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",5.9,-0.0006,0.0006,-0.0007,-0.0006,-0.0006
"Método: Ag VHAAAG (Llama)"

