PATRON,0.2033,,mg/L,2.9,0.0008,0.0281,0.0016,0.0291,0.0277,0.0277
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,0.0003,-0.0002,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,50.3,0.0003,-0.0006,0.0006,-0.0007,-0.0002,-0.0008
H,0.1342,,mg/L,2.3,0.0004,0.0186,0.0027,0.0191,0.0184,0.0184
C1,0.1227,,mg/L,0.9,0.0002,0.017,0.0026,0.0169,0.0172,0.0169
C2,0.12,,mg/L,0.3,0.0001,0.0166,0.0026,0.0167,0.0166,0.0166
PATRON,0.1995,,mg/L,0.5,0.0002,0.0276,0.0017,0.0278,0.0275,0.0276
BLANCO,-0.0028,,mg/L,61.6,0.0002,-0.0004,0.0017,-0.0005,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,44.3,0.0003,-0.0008,0.001,-0.001,-0.0008,-0.0004
C3,0.1073,,mg/L,0.8,0.0001,0.0149,0.003,0.0149,0.015,0.0148
C4,0.0956,,mg/L,2,0.0003,0.0133,0.0029,0.013,0.0134,0.0135
T,0.0721,,mg/L,2.1,0.0002,0.01,0.003,0.0098,0.0101,0.0101
PATRON,0.2041,,mg/L,3.6,0.001,0.0283,0.0019,0.0273,0.0281,0.0293
BLANCO,0.0005,,mg/L,55.2,0,0.0001,0.0017,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,95.8,0.0003,-0.0003,0.0006,-0.0005,0,-0.0003
DP1,0.1308,,mg/L,0.8,0.0001,0.0181,0.0026,0.0183,0.0182,0.018
DP2,0.1887,,mg/L,1.1,0.0003,0.0261,0.0022,0.026,0.0265,0.0259
DP3,0.2918,,mg/L,0.8,0.0003,0.0403,0.0024,0.0401,0.0407,0.0402
PATRON,0.2058,,mg/L,2.9,0.0008,0.0285,0.0013,0.0288,0.0276,0.0291
BLANCO,0.0001,,mg/L,>100,0.0001,0,0.0009,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0003,0.0004,0.0002,-0.0002
DP4,0.077,,mg/L,5,0.0005,0.0107,0.0012,0.0101,0.011,0.011
DP5,0.1817,,mg/L,0.7,0.0002,0.0252,0.0016,0.025,0.0251,0.0254
DP6,0.0947,,mg/L,1.9,0.0003,0.0131,0.0011,0.0134,0.0132,0.0129
PATRON,0.2017,,mg/L,3.8,0.0011,0.0279,0.0007,0.029,0.028,0.0268
BLANCO,0.0003,,mg/L,>100,0.0003,0,0.0002,-0.0003,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0004,-0.0001,0.0001,0.0003
ELY1,0.1199,,mg/L,1.9,0.0003,0.0166,0.0014,0.0167,0.0169,0.0163
ELY2,0.1028,,mg/L,0.4,0.0001,0.0143,0.0016,0.0143,0.0143,0.0142
ELY3,0.0889,,mg/L,3.1,0.0004,0.0123,0.0013,0.0124,0.0127,0.0119
PATRON,0.2013,,mg/L,2.1,0.0006,0.0279,0.0002,0.0274,0.0277,0.0285
BLANCO,-0.0005,,mg/L,>100,0.0004,-0.0001,0.0004,0.0003,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0006,0.0003,-0.0005,-0.0001
ELY4,0.0743,,mg/L,2.7,0.0003,0.0103,0.002,0.0102,0.0106,0.0102
ELY5,0.0675,,mg/L,3.2,0.0003,0.0094,0.0017,0.0092,0.0092,0.0097
PATRON,0.2025,,mg/L,0.5,0.0001,0.028,0.0006,0.0279,0.0281,0.0281
BLANCO,-0.0023,,mg/L,5.8,0,-0.0003,0.0011,-0.0003,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,53.1,0.0003,0.0005,0.0001,0.0003,0.0008,0.0004
