PATRON,1.0135,,mg/L,0.2,0,0.0212,0.0212,0.0211,0.0212
BLANCO,-0.0087,,mg/L,18.5,0,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,6.1,0,-0.0006,-0.0005,-0.0005,-0.0006
H,0.4131,,mg/L,0.6,0.0001,0.0086,0.0087,0.0086,0.0087
C1,0.4197,,mg/L,1.3,0.0001,0.0088,0.0089,0.0087,0.0087
C2,0.4102,,mg/L,1.3,0.0001,0.0086,0.0085,0.0087,0.0085
PATRON,0.9965,,mg/L,0.2,0,0.0208,0.0208,0.0208,0.0209
BLANCO,-0.0053,,mg/L,55.9,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,62.6,0.0001,0.0002,0.0003,0.0002,0.0001
C3,0.4226,,mg/L,1,0.0001,0.0088,0.0088,0.0089,0.0089
C4,0.4188,,mg/L,0.6,0.0001,0.0088,0.0087,0.0088,0.0088
T,0.3934,,mg/L,1.2,0.0001,0.0082,0.0082,0.0084,0.0082
PATRON,1.0086,,mg/L,0.2,0,0.0211,0.0211,0.0211,0.021
BLANCO,-0.0067,,mg/L,49.3,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0001,-0.0001,-0.0002
DP1,0.8177,,mg/L,0.6,0.0001,0.0171,0.0171,0.017,0.0172
DP2,0.0836,,mg/L,5.6,0.0001,0.0018,0.0018,0.0018,0.0016
DP3,0.0839,,mg/L,3.9,0.0001,0.0018,0.0018,0.0018,0.0017
PATRON,1.0034,,mg/L,0.5,0.0001,0.021,0.0211,0.0209,0.0209
BLANCO,-0.0009,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,12.3,0.0001,-0.0005,-0.0005,-0.0006,-0.0005
DP4,0.0984,,mg/L,4.5,0.0001,0.0021,0.0021,0.0021,0.002
DP5,0.4623,,mg/L,0.5,0,0.0097,0.0097,0.0096,0.0097
DP6,2.3056,,mg/L,0.2,0.0001,0.0479,0.0478,0.048,0.048
PATRON,1.0056,,mg/L,0.3,0.0001,0.021,0.021,0.0211,0.021
BLANCO,-0.0043,,mg/L,92.2,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,6.5,0,-0.0006,-0.0006,-0.0006,-0.0005
ELY1,0.3961,,mg/L,0.6,0.0001,0.0083,0.0082,0.0083,0.0083
ELY2,0.3809,,mg/L,0.3,0,0.008,0.008,0.008,0.008
ELY3,0.3476,,mg/L,0.2,0,0.0073,0.0073,0.0073,0.0073
PATRON,0.9992,,mg/L,0.3,0.0001,0.0209,0.0208,0.0209,0.0209
BLANCO,-0.0026,,mg/L,>100,0.0001,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,14.4,0.0001,-0.0009,-0.0011,-0.001,-0.0008
ELY4,0.3351,,mg/L,1.7,0.0001,0.007,0.0069,0.007,0.0071
ELY5,0.2863,,mg/L,1.9,0.0001,0.006,0.006,0.0059,0.0061
PATRON,1.0082,,mg/L,1.5,0.0003,0.0211,0.0208,0.0214,0.021
BLANCO,-0.0027,,mg/L,49.7,0,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,0.6,0,-0.0011,-0.0011,-0.0011,-0.0011
