Analista,,,,,,,,,,
Fecha de inicio,18/05/2023 09:09 a. m.  GMT: 18/05/2023 02:09 p. m.,,,,,,,,,
Hoja de trabajo,SA001111_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5039,,mg/L,2.8,0.0158,0.0011,0.0164,0.0156,0.0155
,BLANCO,-0.0074,,mg/L,76.1,-0.0002,-0.0004,-0.0001,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,43.6,-0.0005,-0.0001,-0.0003,-0.0007,-0.0006
,SA001111-001,0.0604,,mg/L,1.5,0.0054,0.0001,0.0053,0.0055,0.0054
,SA001111-002,0.1594,,mg/L,0.6,0.0144,-0.0003,0.0143,0.0143,0.0145
,SA001111-003,0.0744,,mg/L,2.7,0.0067,-0.0004,0.0068,0.0068,0.0065
,SA001111-004,0.1388,,mg/L,1.7,0.0125,-0.0001,0.0123,0.0127,0.0125
,SA001111-005,0.1363,,mg/L,2,0.0123,0.0001,0.0122,0.0121,0.0125
,PATRON,0.5027,,mg/L,1.7,0.0158,0.0002,0.0155,0.0159,0.016
,SA001111-006,0.0928,,mg/L,1.5,0.0084,-0.001,0.0084,0.0085,0.0082
,SA001111-007,0.0073,,mg/L,23.1,0.0007,-0.0005,0.0007,0.0008,0.0005
,SA001111-008,0.1282,,mg/L,3,0.0115,-0.0006,0.0111,0.0116,0.0118
,SA001111-009,0.1468,,mg/L,1.3,0.0132,-0.0008,0.0132,0.0134,0.013
,SA001111-010,0.2158,,mg/L,1.3,0.0194,-0.0008,0.0194,0.0191,0.0196
,PATRON,0.5106,,mg/L,1.8,0.0161,-0.0009,0.0159,0.0159,0.0164
,BLANCO,-0.0044,,mg/L,>100,-0.0001,-0.002,0.0001,-0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0022,0.0002,-0.0002,0.0001
,SA001111-011,0.0048,,mg/L,23.5,0.0004,-0.0017,0.0004,0.0005,0.0004
,SA001111-012,0.0214,,mg/L,5.4,0.0019,-0.0019,0.002,0.0018,0.0019
,SA001111-013,0.0035,,mg/L,12.4,0.0003,-0.0022,0.0003,0.0003,0.0004
,SA001111-014,0.0366,,mg/L,7.4,0.0033,-0.0022,0.0033,0.0035,0.003
,SA001111-015,0.2399,,mg/L,1.1,0.0216,-0.0022,0.0214,0.0219,0.0215
,PATRON,0.5045,,mg/L,1.1,0.0164,0.0008,0.0166,0.0165,0.0162
,SA001111-016,0.2257,,mg/L,0.3,0.0211,-0.0003,0.0211,0.021,0.0211
,SA001111-017,0.1385,,mg/L,0.6,0.013,-0.0002,0.0129,0.013,0.013
,SA001111-018,0.3959,,mg/L,0.4,0.0367,-0.0002,0.0365,0.0367,0.0369
,PATRON,0.5005,,mg/L,0.6,0.0163,0.0003,0.0164,0.0162,0.0164
,BLANCO,0.0009,,mg/L,>100,0,-0.0016,0.0001,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,39.6,0.0004,-0.0012,0.0005,0.0003,0.0003
